no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.059772243,0.057202885,0.048744614,0.028443431,0.059772243,I-MF,I-MM,,,
309,0.079616448,0.082521207,0.086082795,0.040895259,0.086082795,I-SE,I-MM,,,
310,0.079616448,0.082521207,0.086082795,0.040895259,0.086082795,I-SE,I-MM,,,
311,0.059772243,0.057202885,0.048744614,0.028443431,0.059772243,I-MF,I-MM,,,
312,0.069727688,0.075487137,0.074129109,0.044347911,0.075487137,I-MM,I-MM,,,
313,0.044980537,0.043716088,0.038169262,0.019056848,0.044980537,I-MF,I-MF,,,
314,0.068023971,0.062602205,0.05559714,0.034967104,0.068023971,I-MF,I-MF,,,
315,0.102066873,0.086589258,0.083088826,0.052039361,0.102066873,I-MF,I-MF,,,
316,0.102066873,0.086589258,0.083088826,0.052039361,0.102066873,I-MF,I-MF,,,
317,0.068023971,0.062602205,0.05559714,0.034967104,0.068023971,I-MF,I-MF,,,
318,0.044980537,0.043716088,0.038169262,0.019056848,0.044980537,I-MF,I-MM,,,
319,0.140389405,0.141061764,0.121453313,0.070963562,0.141061764,I-MM,I-MF,,,
320,0.137178249,0.106363707,0.094675003,0.058125872,0.137178249,I-MF,I-MF,,,
321,0.11151177,0.096731313,0.091424098,0.044796492,0.11151177,I-MF,I-MF,,,
322,0.11151177,0.096731313,0.091424098,0.044796492,0.11151177,I-MF,I-MF,,,
323,0.137178249,0.106363707,0.094675003,0.058125872,0.137178249,I-MF,I-MF,,,
324,0.140389405,0.141061764,0.121453313,0.070963562,0.141061764,I-MM,I-MF,,,
325,0.135053297,0.139204745,0.119669844,0.067790272,0.139204745,I-MM,I-MF,,,
326,0.002852358,0.005921977,0.014139545,0.186514964,0.186514964,I-NE,I-NE,,,
327,0.002612571,0.005478647,0.01207723,0.14591979,0.14591979,I-NE,I-NE,,,
328,0.002612571,0.005478647,0.01207723,0.14591979,0.14591979,I-NE,I-NE,,,
329,0.002852358,0.005921977,0.014139545,0.186514964,0.186514964,I-NE,I-NE,,,
330,0.135053297,0.139204745,0.119669844,0.067790272,0.139204745,I-MM,I-MF,,,
331,0.12496003,0.108696693,0.09818463,0.058624764,0.12496003,I-MF,I-MF,,,
332,0.141402077,0.113885547,0.103338,0.065752191,0.141402077,I-MF,I-MF,,,
333,0.114665219,0.085104803,0.073276419,0.040266805,0.114665219,I-MF,I-MF,,,
334,0.114665219,0.085104803,0.073276419,0.040266805,0.114665219,I-MF,I-MF,,,
335,0.141402077,0.113885547,0.103338,0.065752191,0.141402077,I-MF,I-MF,,,
336,0.12496003,0.108696693,0.09818463,0.058624764,0.12496003,I-MF,I-MF,,,
337,0.149209767,0.176039258,0.143466183,0.083933354,0.176039258,I-MM,I-MM,,,
338,0.13586195,0.164050707,0.161643033,0.094639744,0.164050707,I-MM,I-SE,,,
339,0.136421432,0.149364752,0.155209275,0.076845259,0.155209275,I-SE,I-MF,,,
340,0.136421432,0.149364752,0.155209275,0.076845259,0.155209275,I-SE,I-MM,,,
341,0.13586195,0.164050707,0.161643033,0.094639744,0.164050707,I-MM,I-MM,,,
342,0.149209767,0.176039258,0.143466183,0.083933354,0.176039258,I-MM,I-MM,,,
343,0.11570736,0.146254733,0.109467209,0.061973259,0.146254733,I-MM,I-MM,,,
344,0.064162663,0.065446918,0.05361843,0.02768472,0.065446918,I-MM,I-MM,,,
345,0.085249291,0.101279048,0.121537823,0.066015772,0.121537823,I-SE,I-SE,,,
346,0.085249291,0.101279048,0.121537823,0.066015772,0.121537823,I-SE,I-SE,,,
347,0.064162663,0.065446918,0.05361843,0.02768472,0.065446918,I-MM,I-MM,,,
348,0.11570736,0.146254733,0.109467209,0.061973259,0.146254733,I-MM,I-MM,,,
349,0.163890809,0.162162491,0.141874805,0.081277129,0.163890809,I-MF,I-MF,,,
350,0.168490511,0.166001433,0.157352534,0.100065985,0.168490511,I-MF,I-MF,,,
351,0.104554422,0.101237845,0.095451485,0.056714465,0.104554422,I-MF,I-MM,,,
352,0.104554422,0.101237845,0.095451485,0.056714465,0.104554422,I-MF,I-MM,,,
353,0.168490511,0.166001433,0.157352534,0.100065985,0.168490511,I-MF,I-MF,,,
354,0.163890809,0.162162491,0.141874805,0.081277129,0.163890809,I-MF,I-MF,,,
355,0.182096681,0.157275718,0.132080506,0.078947065,0.182096681,I-MF,I-MF,,,
356,0.191808859,0.16317385,0.154364693,0.088463664,0.191808859,I-MF,I-MF,,,
357,0.144195581,0.124039574,0.119321611,0.064474751,0.144195581,I-MF,I-MF,,,
358,0.144195581,0.124039574,0.119321611,0.064474751,0.144195581,I-MF,I-MF,,,
359,0.191808859,0.16317385,0.154364693,0.088463664,0.191808859,I-MF,I-MF,,,
360,0.182096681,0.157275718,0.132080506,0.078947065,0.182096681,I-MF,I-MF,,,
361,0.011711037,0.005465135,0.003219918,0.005288749,0.011711037,I-MF,I-NE,,,
362,0,0,0,0,0,I-MF,I-NE,,,
363,0.015700217,0.018593759,0.015622466,0.006078192,0.018593759,I-MM,I-SE,,,
364,0.015700217,0.018593759,0.015622466,0.006078192,0.018593759,I-MM,I-SE,,,
365,0,0,0,0,0,I-MF,I-NE,,,
366,0.011711037,0.005465135,0.003219918,0.005288749,0.011711037,I-MF,I-NE,,,
367,0.128196564,0.115504665,0.097689357,0.057682468,0.128196564,I-MF,I-MF,,,
368,0.105081269,0.092226072,0.091147024,0.058954874,0.105081269,I-MF,I-MF,,,
369,0.10753509,0.099361661,0.094445141,0.063130951,0.10753509,I-MF,I-MM,,,
370,0.10753509,0.099361661,0.094445141,0.063130951,0.10753509,I-MF,I-MM,,,
371,0.105081269,0.092226072,0.091147024,0.058954874,0.105081269,I-MF,I-MF,,,
372,0.128196564,0.115504665,0.097689357,0.057682468,0.128196564,I-MF,I-MF,,,
373,0.172509605,0.166972763,0.128088615,0.068125653,0.172509605,I-MF,I-MF,,,
374,0.15210277,0.114133073,0.100007659,0.055135948,0.15210277,I-MF,I-MF,,,
375,0.083559815,0.074588081,0.071765387,0.038907897,0.083559815,I-MF,I-MF,,,
376,0.083559815,0.074588081,0.071765387,0.038907897,0.083559815,I-MF,I-MF,,,
377,0.15210277,0.114133073,0.100007659,0.055135948,0.15210277,I-MF,I-MF,,,
378,0.172509605,0.166972763,0.128088615,0.068125653,0.172509605,I-MF,I-MF,,,
379,0.161277802,0.176497908,0.126613666,0.071805524,0.176497908,I-MM,I-MM,,,
380,0.136296219,0.148391139,0.137511729,0.083993197,0.148391139,I-MM,I-MM,,,
381,0.038400746,0.058957907,0.062083723,0.027919943,0.062083723,I-SE,I-SE,,,
382,0.038400746,0.058957907,0.062083723,0.027919943,0.062083723,I-SE,I-SE,,,
383,0.136296219,0.148391139,0.137511729,0.083993197,0.148391139,I-MM,I-MM,,,
384,0.161277802,0.176497908,0.126613666,0.071805524,0.176497908,I-MM,I-MM,,,
385,0.036500826,0.045118755,0.036681687,0.027568595,0.045118755,I-MM,I-MM,,,
386,0.09644259,0.097999364,0.089893112,0.051965153,0.097999364,I-MM,I-MM,,,
387,0.12972856,0.135857643,0.148280238,0.075309923,0.148280238,I-SE,I-SE,,,
388,0.12972856,0.135857643,0.148280238,0.075309923,0.148280238,I-SE,I-MM,,,
389,0.09644259,0.097999364,0.089893112,0.051965153,0.097999364,I-MM,I-MM,,,
390,0.036500826,0.045118755,0.036681687,0.027568595,0.045118755,I-MM,I-MM,,,
391,0.148860899,0.137305862,0.136342992,0.081399973,0.148860899,I-MF,I-MM,,,
392,0.176910033,0.171992112,0.143308969,0.07513287,0.176910033,I-MF,I-MF,,,
393,0.132579904,0.109594091,0.103794942,0.056022912,0.132579904,I-MF,I-MF,,,
394,0.037264892,0.03470876,0.034318312,0.034347874,0.037264892,I-MF,I-NE,,,
395,0.037264892,0.03470876,0.034318312,0.034347874,0.037264892,I-MF,I-MM,,,
396,0.098188456,0.103732349,0.098424188,0.054577552,0.103732349,I-MM,I-SE,,,
397,0.063261856,0.058027446,0.051728292,0.033292623,0.063261856,I-MF,I-MM,,,
398,0.087781202,0.077934869,0.073980952,0.074778427,0.087781202,I-MF,I-NE,,,
399,0.087781202,0.077934869,0.073980952,0.074778427,0.087781202,I-MF,I-NE,,,
400,0.063261856,0.058027446,0.051728292,0.033292623,0.063261856,I-MF,I-MM,,,
401,0.098188456,0.103732349,0.098424188,0.054577552,0.103732349,I-MM,I-SE,,,
402,0.038763725,0.040900495,0.033989291,0.024757615,0.040900495,I-MM,I-NE,,,
403,0.036735319,0.033869403,0.039269787,0.034747129,0.039269787,I-SE,I-NE,,,
404,0.024788605,0.017324656,0.017215811,0.021382966,0.024788605,I-MF,I-NE,,,
405,0.024788605,0.017324656,0.017215811,0.021382966,0.024788605,I-MF,I-NE,,,
406,0.036735319,0.033869403,0.039269787,0.034747129,0.039269787,I-SE,I-SE,,,
407,0.038763725,0.040900495,0.033989291,0.024757615,0.040900495,I-MM,I-SE,,,
408,0.07029801,0.064681211,0.062763127,0.033181438,0.07029801,I-MF,I-SE,,,
409,0.107188605,0.102857987,0.089354179,0.048611004,0.107188605,I-MF,I-MM,,,
410,0.103866759,0.114712017,0.116109625,0.057163663,0.116109625,I-SE,I-MM,,,
411,0.103866759,0.114712017,0.116109625,0.057163663,0.116109625,I-SE,I-MM,,,
412,0.107188605,0.102857987,0.089354179,0.048611004,0.107188605,I-MF,I-MM,,,
413,0.07029801,0.064681211,0.062763127,0.033181438,0.07029801,I-MF,I-SE,,,
414,0.092267627,0.082402352,0.074436286,0.052224952,0.092267627,I-MF,I-MF,,,
415,0.130269237,0.133051394,0.132802473,0.085121818,0.133051394,I-MM,I-MM,,,
416,0.119137405,0.106638156,0.102036008,0.058261091,0.119137405,I-MF,I-MF,,,
417,0.119137405,0.106638156,0.102036008,0.058261091,0.119137405,I-MF,I-MF,,,
418,0.130269237,0.133051394,0.132802473,0.085121818,0.133051394,I-MM,I-MF,,,
419,0.092267627,0.082402352,0.074436286,0.052224952,0.092267627,I-MF,I-MM,,,
420,0.092136582,0.09548956,0.098636795,0.059000001,0.098636795,I-SE,I-MM,,,
421,0.195945477,0.193131308,0.18710506,0.112141969,0.195945477,I-MF,I-MF,,,
422,0.150056437,0.146021508,0.129075319,0.079403851,0.150056437,I-MF,I-MF,,,
423,0.103266388,0.091403039,0.081334879,0.053584999,0.103266388,I-MF,I-MF,,,
424,0.0836732,0.072321659,0.06891533,0.032858714,0.0836732,I-MF,I-MF,,,
425,0.096114297,0.081079193,0.067721364,0.03777653,0.096114297,I-MF,I-MM,,,
426,0.065082524,0.06369391,0.048038812,0.02585433,0.065082524,I-MF,I-MF,,,
427,0.080794301,0.07841913,0.062796968,0.034208518,0.080794301,I-MF,I-MF,,,
428,0.103897681,0.132940518,0.144950463,0.066164846,0.144950463,I-SE,I-MF,,,
429,0.103897681,0.132940518,0.144950463,0.066164846,0.144950463,I-SE,I-MF,,,
430,0.080794301,0.07841913,0.062796968,0.034208518,0.080794301,I-MF,I-MF,,,
431,0.065082524,0.06369391,0.048038812,0.02585433,0.065082524,I-MF,I-MF,,,
432,0.180717704,0.215367736,0.176426754,0.096726348,0.215367736,I-MM,I-MM,,,
433,0.150963434,0.17491479,0.179749613,0.119993647,0.179749613,I-SE,I-MM,,,
434,0.134190182,0.149793909,0.145731787,0.085953693,0.149793909,I-MM,I-MM,,,
435,0.134190182,0.149793909,0.145731787,0.085953693,0.149793909,I-MM,I-MM,,,
436,0.150963434,0.17491479,0.179749613,0.119993647,0.179749613,I-SE,I-SE,,,
437,0.180717704,0.215367736,0.176426754,0.096726348,0.215367736,I-MM,I-MM,,,
438,0.175199504,0.182565706,0.166324656,0.101335761,0.182565706,I-MM,I-MF,,,
439,0.133514541,0.104341858,0.102023712,0.057391927,0.133514541,I-MF,I-MF,,,
440,0.140168047,0.118002848,0.112913173,0.068548852,0.140168047,I-MF,I-MF,,,
441,0.140168047,0.118002848,0.112913173,0.068548852,0.140168047,I-MF,I-MF,,,
442,0.133514541,0.104341858,0.102023712,0.057391927,0.133514541,I-MF,I-MF,,,
443,0.175199504,0.182565706,0.166324656,0.101335761,0.182565706,I-MM,I-MF,,,
444,0.087983974,0.121349635,0.094672333,0.050191185,0.121349635,I-MM,I-MM,,,
445,0.047294895,0.058373327,0.058976923,0.034549507,0.058976923,I-SE,I-SE,,,
446,0.076992369,0.096137361,0.108666983,0.061279599,0.108666983,I-SE,I-SE,,,
447,0.076992369,0.096137361,0.108666983,0.061279599,0.108666983,I-SE,I-SE,,,
448,0.047294895,0.058373327,0.058976923,0.034549507,0.058976923,I-SE,I-NE,,,
449,0.087983974,0.121349635,0.094672333,0.050191185,0.121349635,I-MM,I-MF,,,
450,0.095627439,0.116953815,0.093660116,0.052269341,0.116953815,I-MM,I-MM,,,
451,0.105231895,0.122123997,0.109572557,0.056938074,0.122123997,I-MM,I-MM,,,
452,0.112274601,0.147452573,0.133254823,0.070174277,0.147452573,I-MM,I-SE,,,
453,0.112274601,0.147452573,0.133254823,0.070174277,0.147452573,I-MM,I-MM,,,
454,0.105231895,0.122123997,0.109572557,0.056938074,0.122123997,I-MM,I-MM,,,
455,0.095627439,0.116953815,0.093660116,0.052269341,0.116953815,I-MM,I-MM,,,
456,0.060866342,0.050135052,0.04884222,0.028433966,0.060866342,I-MF,I-NE,,,
457,0.026545712,0.023744612,0.027234129,0.027943352,0.027943352,I-NE,I-NE,,,
458,0.025152655,0.023094096,0.018179309,0.003210393,0.025152655,I-MF,I-SE,,,
459,0.025152655,0.023094096,0.018179309,0.003210393,0.025152655,I-MF,I-SE,,,
460,0.026545712,0.023744612,0.027234129,0.027943352,0.027943352,I-NE,I-NE,,,
461,0.060866342,0.050135052,0.04884222,0.028433966,0.060866342,I-MF,I-NE,,,
462,0.033923649,0.046430013,0.05198138,0.084957834,0.084957834,I-NE,I-NE,,,
463,0.032410183,0.049970283,0.068238457,0.059429967,0.068238457,I-SE,I-NE,,,
464,0.032410183,0.049970283,0.068238457,0.059429967,0.068238457,I-SE,I-NE,,,
465,0.033923649,0.046430013,0.05198138,0.084957834,0.084957834,I-NE,I-NE,,,
466,0.109727964,0.139116826,0.120112416,0.065015443,0.139116826,I-MM,I-SE,,,
467,0.104945574,0.146251707,0.149477593,0.073913269,0.149477593,I-SE,I-MM,,,
468,0.086421795,0.090053131,0.087580111,0.053667885,0.090053131,I-MM,I-MM,,,
469,0.086421795,0.090053131,0.087580111,0.053667885,0.090053131,I-MM,I-MM,,,
470,0.104945574,0.146251707,0.149477593,0.073913269,0.149477593,I-SE,I-MM,,,
471,0.109727964,0.139116826,0.120112416,0.065015443,0.139116826,I-MM,I-MM,,,
472,0.036348269,0.049762858,0.048839586,0.039798329,0.049762858,I-MM,I-NE,,,
473,0,0,0,0,0,I-MF,I-NE,,,
474,0,0,0,0,0,I-MF,I-NE,,,
475,0.036348269,0.049762858,0.048839586,0.039798329,0.049762858,I-MM,I-NE,,,
476,0.065362151,0.101982296,0.091880414,0.053650099,0.101982296,I-MM,I-SE,,,
477,0.053284217,0.071499668,0.066097806,0.040129153,0.071499668,I-MM,I-SE,,,
478,0.028369757,0.032397782,0.028041994,0.018047287,0.032397782,I-MM,I-SE,,,
479,0.028369757,0.032397782,0.028041994,0.018047287,0.032397782,I-MM,I-NE,,,
480,0.053284217,0.071499668,0.066097806,0.040129153,0.071499668,I-MM,I-SE,,,
481,0.065362151,0.101982296,0.091880414,0.053650099,0.101982296,I-MM,I-MM,,,
482,0.092834932,0.099226895,0.08405209,0.045113754,0.099226895,I-MM,I-SE,,,
483,0.089698987,0.101237958,0.10941403,0.067937698,0.10941403,I-SE,I-NE,,,
484,0.13895556,0.134233817,0.132073414,0.073937754,0.13895556,I-MF,I-MM,,,
485,0.13895556,0.134233817,0.132073414,0.073937754,0.13895556,I-MF,I-SE,,,
486,0.089698987,0.101237958,0.10941403,0.067937698,0.10941403,I-SE,I-SE,,,
487,0.092834932,0.099226895,0.08405209,0.045113754,0.099226895,I-MM,I-MM,,,
488,0.174418881,0.200260672,0.150672359,0.082522676,0.200260672,I-MM,I-MF,,,
489,0.162917326,0.191149275,0.178001342,0.107495983,0.191149275,I-MM,I-MM,,,
490,0,0,0,0.002126786,0.002126786,I-NE,I-NE,,,
491,0,0,0,0.002126786,0.002126786,I-NE,I-NE,,,
492,0.162917326,0.191149275,0.178001342,0.107495983,0.191149275,I-MM,I-MM,,,
493,0.174418881,0.200260672,0.150672359,0.082522676,0.200260672,I-MM,I-MM,,,
494,0.146053803,0.139528303,0.120309475,0.069476095,0.146053803,I-MF,I-MF,,,
495,0.12375713,0.127385948,0.130979301,0.082529081,0.130979301,I-SE,I-MF,,,
496,0.071361475,0.054278548,0.049472818,0.025964147,0.071361475,I-MF,I-MF,,,
497,0.071361475,0.054278548,0.049472818,0.025964147,0.071361475,I-MF,I-MF,,,
498,0.12375713,0.127385948,0.130979301,0.082529081,0.130979301,I-SE,I-MF,,,
499,0.146053803,0.139528303,0.120309475,0.069476095,0.146053803,I-MF,I-MF,,,
500,0.024471386,0.025653451,0.030804832,0.019265045,0.030804832,I-SE,I-SE,,,
501,0.065560657,0.066884635,0.076776373,0.047808077,0.076776373,I-SE,I-MM,,,
502,0.042643806,0.040462834,0.043110511,0.035418915,0.043110511,I-SE,I-NE,,,
503,0.042643806,0.040462834,0.043110511,0.035418915,0.043110511,I-SE,I-NE,,,
504,0.065560657,0.066884635,0.076776373,0.047808077,0.076776373,I-SE,I-MM,,,
505,0.024471386,0.025653451,0.030804832,0.019265045,0.030804832,I-SE,I-SE,,,
506,0.16995144,0.198072855,0.204221474,0.100940236,0.204221474,I-SE,I-MF,,,
507,0.139864053,0.143469772,0.13926653,0.081076679,0.143469772,I-MM,I-MF,,,
508,0.184419879,0.197408163,0.169766519,0.099418365,0.197408163,I-MM,I-MF,,,
509,0.102239973,0.122324431,0.10317621,0.052570861,0.122324431,I-MM,I-SE,,,
510,0.113918882,0.116550043,0.113782297,0.084789072,0.116550043,I-MM,I-MM,,,
511,0.078559964,0.086166525,0.093530278,0.047486415,0.093530278,I-SE,I-SE,,,
512,0.078559964,0.086166525,0.093530278,0.047486415,0.093530278,I-SE,I-SE,,,
513,0.113918882,0.116550043,0.113782297,0.084789072,0.116550043,I-MM,I-SE,,,
514,0.102239973,0.122324431,0.10317621,0.052570861,0.122324431,I-MM,I-SE,,,
515,0.098937591,0.080417042,0.071897271,0.037235488,0.098937591,I-MF,I-MF,,,
516,0.204689935,0.178812338,0.169204191,0.107461766,0.204689935,I-MF,I-MF,,,
517,0.164115264,0.145776979,0.136223213,0.091419211,0.164115264,I-MF,I-MF,,,
518,0.164115264,0.145776979,0.136223213,0.091419211,0.164115264,I-MF,I-MF,,,
519,0.204689935,0.178812338,0.169204191,0.107461766,0.204689935,I-MF,I-MF,,,
520,0.098937591,0.080417042,0.071897271,0.037235488,0.098937591,I-MF,I-MF,,,
521,0.061382639,0.053797516,0.054923286,0.066025484,0.066025484,I-NE,I-NE,,,
522,0.042274084,0.040049775,0.051113501,0.037224688,0.051113501,I-SE,I-SE,,,
523,0.042274084,0.040049775,0.051113501,0.037224688,0.051113501,I-SE,I-SE,,,
524,0.061382639,0.053797516,0.054923286,0.066025484,0.066025484,I-NE,I-NE,,,
525,0.152425231,0.169095299,0.145871034,0.093319484,0.169095299,I-MM,I-MF,,,
526,0.151834404,0.14018444,0.140532672,0.092952931,0.151834404,I-MF,I-MF,,,
527,0.173068055,0.154666702,0.146796479,0.083939756,0.173068055,I-MF,I-MF,,,
528,0.173068055,0.154666702,0.146796479,0.083939756,0.173068055,I-MF,I-MF,,,
529,0.151834404,0.14018444,0.140532672,0.092952931,0.151834404,I-MF,I-MF,,,
530,0.152425231,0.169095299,0.145871034,0.093319484,0.169095299,I-MM,I-MF,,,
531,0.122578987,0.118716712,0.105366489,0.065950348,0.122578987,I-MF,I-MF,,,
532,0.15910313,0.132073944,0.123679923,0.071091234,0.15910313,I-MF,I-MF,,,
533,0.166141354,0.146306601,0.137629414,0.077110911,0.166141354,I-MF,I-MF,,,
534,0.166141354,0.146306601,0.137629414,0.077110911,0.166141354,I-MF,I-MF,,,
535,0.15910313,0.132073944,0.123679923,0.071091234,0.15910313,I-MF,I-MF,,,
536,0.122578987,0.118716712,0.105366489,0.065950348,0.122578987,I-MF,I-MF,,,
537,0.072369288,0.092113991,0.098526982,0.067180028,0.098526982,I-SE,I-SE,,,
538,0.033093466,0.0447899,0.053018736,0.040430296,0.053018736,I-SE,I-SE,,,
539,0.106461203,0.116271525,0.103434336,0.038275301,0.116271525,I-MM,I-MF,,,
540,0.106461203,0.116271525,0.103434336,0.038275301,0.116271525,I-MM,I-MM,,,
541,0.033093466,0.0447899,0.053018736,0.040430296,0.053018736,I-SE,I-SE,,,
542,0.072369288,0.092113991,0.098526982,0.067180028,0.098526982,I-SE,I-SE,,,
543,0.119578787,0.117242657,0.101198688,0.05615452,0.119578787,I-MF,I-MM,,,
544,0.106538591,0.086137918,0.086829634,0.044033419,0.106538591,I-MF,I-SE,,,
545,0.108651778,0.106794505,0.105982911,0.050822837,0.108651778,I-MF,I-MM,,,
546,0.108651778,0.106794505,0.105982911,0.050822837,0.108651778,I-MF,I-MM,,,
547,0.106538591,0.086137918,0.086829634,0.044033419,0.106538591,I-MF,I-SE,,,
548,0.119578787,0.117242657,0.101198688,0.05615452,0.119578787,I-MF,I-MM,,,
549,0.162282002,0.136756832,0.129599426,0.074875047,0.162282002,I-MF,I-MF,,,
550,0.14588651,0.130695203,0.130124728,0.082598985,0.14588651,I-MF,I-MF,,,
551,0.207637117,0.210846047,0.177611463,0.107190293,0.210846047,I-MM,I-MF,,,
552,0.107015784,0.130584828,0.106215836,0.062526698,0.130584828,I-MM,I-MM,,,
553,0.132170003,0.151147115,0.147440762,0.096896992,0.151147115,I-MM,I-SE,,,
554,0.086687122,0.107254842,0.087114133,0.046791574,0.107254842,I-MM,I-MM,,,
555,0.086687122,0.107254842,0.087114133,0.046791574,0.107254842,I-MM,I-MM,,,
556,0.132170003,0.151147115,0.147440762,0.096896992,0.151147115,I-MM,I-MM,,,
557,0.107015784,0.130584828,0.106215836,0.062526698,0.130584828,I-MM,I-MM,,,
558,0.140610438,0.151429742,0.154045078,0.074727212,0.154045078,I-SE,I-MM,,,
559,0.122671404,0.14918919,0.126080464,0.073094918,0.14918919,I-MM,I-MM,,,
560,0.150447946,0.14529705,0.127285982,0.071229057,0.150447946,I-MF,I-MF,,,
561,0.150447946,0.14529705,0.127285982,0.071229057,0.150447946,I-MF,I-MM,,,
562,0.122671404,0.14918919,0.126080464,0.073094918,0.14918919,I-MM,I-MM,,,
563,0.140610438,0.151429742,0.154045078,0.074727212,0.154045078,I-SE,I-MF,,,
564,0.131339232,0.168348617,0.157158725,0.097339399,0.168348617,I-MM,I-MM,,,
565,0.068626498,0.077929906,0.083042708,0.056202495,0.083042708,I-SE,I-MM,,,
566,0.054461126,0.073382479,0.079923457,0.043615752,0.079923457,I-SE,I-SE,,,
567,0.054461126,0.073382479,0.079923457,0.043615752,0.079923457,I-SE,I-MM,,,
568,0.068626498,0.077929906,0.083042708,0.056202495,0.083042708,I-SE,I-MM,,,
569,0.131339232,0.168348617,0.157158725,0.097339399,0.168348617,I-MM,I-MM,,,
570,0.095374199,0.102619661,0.100790726,0.044689993,0.102619661,I-MM,I-MM,,,
571,0.106904468,0.126783666,0.102574584,0.067819293,0.126783666,I-MM,I-MF,,,
572,0.106819335,0.103847209,0.100428089,0.064051489,0.106819335,I-MF,I-MF,,,
573,0.106819335,0.103847209,0.100428089,0.064051489,0.106819335,I-MF,I-MF,,,
574,0.106904468,0.126783666,0.102574584,0.067819293,0.126783666,I-MM,I-MF,,,
575,0.095374199,0.102619661,0.100790726,0.044689993,0.102619661,I-MM,I-MM,,,
576,0.094805024,0.077352723,0.063003251,0.039056684,0.094805024,I-MF,I-MF,,,
577,0.143442289,0.121946558,0.114028479,0.072597913,0.143442289,I-MF,I-MF,,,
578,0.112853159,0.096044454,0.086294716,0.043911803,0.112853159,I-MF,I-MF,,,
579,0.112853159,0.096044454,0.086294716,0.043911803,0.112853159,I-MF,I-MF,,,
580,0.143442289,0.121946558,0.114028479,0.072597913,0.143442289,I-MF,I-MF,,,
581,0.094805024,0.077352723,0.063003251,0.039056684,0.094805024,I-MF,I-MF,,,
582,0.136577662,0.161118549,0.127550723,0.06739396,0.161118549,I-MM,I-MF,,,
