no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.409236218,0.393075944,0.381300358,0.286056561,0.409236218,I-MF,I-MM,,,
309,0.355630093,0.356163984,0.358720555,0.284320885,0.358720555,I-SE,I-MM,,,
310,0.355630093,0.356163984,0.358720555,0.284320885,0.358720555,I-SE,I-MM,,,
311,0.409236218,0.393075944,0.381300358,0.286056561,0.409236218,I-MF,I-MM,,,
312,0.555760533,0.531272149,0.520798355,0.441541131,0.555760533,I-MF,I-MM,,,
313,0.407898158,0.432558972,0.452003468,0.444731889,0.452003468,I-SE,I-MF,,,
314,0.561331715,0.556978969,0.573758476,0.555085522,0.573758476,I-SE,I-MF,,,
315,0.557503721,0.535264859,0.530524303,0.421034279,0.557503721,I-MF,I-MF,,,
316,0.557503721,0.535264859,0.530524303,0.421034279,0.557503721,I-MF,I-MF,,,
317,0.561331715,0.556978969,0.573758476,0.555085522,0.573758476,I-SE,I-MF,,,
318,0.407898158,0.432558972,0.452003468,0.444731889,0.452003468,I-SE,I-MM,,,
319,0.641664033,0.607375311,0.59255731,0.436150188,0.641664033,I-MF,I-MF,,,
320,0.626246046,0.594549056,0.579342055,0.41505648,0.626246046,I-MF,I-MF,,,
321,0.572891499,0.575374427,0.569782721,0.450913966,0.575374427,I-MM,I-MF,,,
322,0.572891499,0.575374427,0.569782721,0.450913966,0.575374427,I-MM,I-MF,,,
323,0.626246046,0.594549056,0.579342055,0.41505648,0.626246046,I-MF,I-MF,,,
324,0.641664033,0.607375311,0.59255731,0.436150188,0.641664033,I-MF,I-MF,,,
325,0.633750968,0.627198212,0.618288265,0.473594053,0.633750968,I-MF,I-MF,,,
326,0.206409047,0.24432212,0.287432764,0.534728633,0.534728633,I-NE,I-NE,,,
327,0.069086506,0.083014521,0.096419233,0.144049735,0.144049735,I-NE,I-NE,,,
328,0.069086506,0.083014521,0.096419233,0.144049735,0.144049735,I-NE,I-NE,,,
329,0.206409047,0.24432212,0.287432764,0.534728633,0.534728633,I-NE,I-NE,,,
330,0.633750968,0.627198212,0.618288265,0.473594053,0.633750968,I-MF,I-MF,,,
331,0.744255092,0.716857763,0.703749118,0.544388247,0.744255092,I-MF,I-MF,,,
332,0.769788154,0.738393448,0.718738111,0.528825641,0.769788154,I-MF,I-MF,,,
333,0.734799338,0.720094863,0.709982214,0.55893556,0.734799338,I-MF,I-MF,,,
334,0.734799338,0.720094863,0.709982214,0.55893556,0.734799338,I-MF,I-MF,,,
335,0.769788154,0.738393448,0.718738111,0.528825641,0.769788154,I-MF,I-MF,,,
336,0.744255092,0.716857763,0.703749118,0.544388247,0.744255092,I-MF,I-MF,,,
337,0.576969085,0.58553887,0.578716306,0.47564066,0.58553887,I-MM,I-MM,,,
338,0.517374308,0.5515969,0.552355114,0.448403569,0.552355114,I-SE,I-SE,,,
339,0.519969318,0.520155996,0.510433507,0.385737664,0.520155996,I-MM,I-MF,,,
340,0.519969318,0.520155996,0.510433507,0.385737664,0.520155996,I-MM,I-MM,,,
341,0.517374308,0.5515969,0.552355114,0.448403569,0.552355114,I-SE,I-MM,,,
342,0.576969085,0.58553887,0.578716306,0.47564066,0.58553887,I-MM,I-MM,,,
343,0.448378751,0.461388937,0.462100997,0.400112133,0.462100997,I-SE,I-MM,,,
344,0.398014959,0.409979054,0.41413569,0.351948754,0.41413569,I-SE,I-MM,,,
345,0.41564219,0.4314318,0.427105096,0.307954279,0.4314318,I-MM,I-SE,,,
346,0.41564219,0.4314318,0.427105096,0.307954279,0.4314318,I-MM,I-SE,,,
347,0.398014959,0.409979054,0.41413569,0.351948754,0.41413569,I-SE,I-MM,,,
348,0.448378751,0.461388937,0.462100997,0.400112133,0.462100997,I-SE,I-MM,,,
349,0.768826642,0.758681304,0.746722927,0.56771449,0.768826642,I-MF,I-MF,,,
350,0.711538114,0.683789722,0.658013228,0.487113166,0.711538114,I-MF,I-MF,,,
351,0.560548859,0.5623511,0.574439723,0.542358271,0.574439723,I-SE,I-MM,,,
352,0.560548859,0.5623511,0.574439723,0.542358271,0.574439723,I-SE,I-MM,,,
353,0.711538114,0.683789722,0.658013228,0.487113166,0.711538114,I-MF,I-MF,,,
354,0.768826642,0.758681304,0.746722927,0.56771449,0.768826642,I-MF,I-MF,,,
355,0.654539919,0.619393611,0.5984364,0.43729903,0.654539919,I-MF,I-MF,,,
356,0.546502951,0.509205911,0.494053786,0.3584386,0.546502951,I-MF,I-MF,,,
357,0.328404046,0.319927309,0.322138925,0.256391671,0.328404046,I-MF,I-MF,,,
358,0.328404046,0.319927309,0.322138925,0.256391671,0.328404046,I-MF,I-MF,,,
359,0.546502951,0.509205911,0.494053786,0.3584386,0.546502951,I-MF,I-MF,,,
360,0.654539919,0.619393611,0.5984364,0.43729903,0.654539919,I-MF,I-MF,,,
361,0.194681327,0.174044406,0.173300124,0.137924328,0.194681327,I-MF,I-NE,,,
362,0.003949014,0.003860761,0.00524726,0.01621288,0.01621288,I-NE,I-NE,,,
363,0.257847995,0.285609236,0.293426412,0.214174142,0.293426412,I-SE,I-SE,,,
364,0.257847995,0.285609236,0.293426412,0.214174142,0.293426412,I-SE,I-SE,,,
365,0.003949014,0.003860761,0.00524726,0.01621288,0.01621288,I-NE,I-NE,,,
366,0.194681327,0.174044406,0.173300124,0.137924328,0.194681327,I-MF,I-NE,,,
367,0.652454703,0.619031758,0.622034092,0.508976346,0.652454703,I-MF,I-MF,,,
368,0.580981665,0.572774302,0.578153,0.53900777,0.580981665,I-MF,I-MF,,,
369,0.576148237,0.559358049,0.554346342,0.468329601,0.576148237,I-MF,I-MM,,,
370,0.576148237,0.559358049,0.554346342,0.468329601,0.576148237,I-MF,I-MM,,,
371,0.580981665,0.572774302,0.578153,0.53900777,0.580981665,I-MF,I-MF,,,
372,0.652454703,0.619031758,0.622034092,0.508976346,0.652454703,I-MF,I-MF,,,
373,0.721748685,0.695573696,0.68490225,0.522853787,0.721748685,I-MF,I-MF,,,
374,0.649934935,0.625672634,0.612355241,0.439568347,0.649934935,I-MF,I-MF,,,
375,0.460531596,0.463752292,0.460438505,0.349037427,0.463752292,I-MM,I-MF,,,
376,0.460531596,0.463752292,0.460438505,0.349037427,0.463752292,I-MM,I-MF,,,
377,0.649934935,0.625672634,0.612355241,0.439568347,0.649934935,I-MF,I-MF,,,
378,0.721748685,0.695573696,0.68490225,0.522853787,0.721748685,I-MF,I-MF,,,
379,0.699098669,0.66940395,0.64114539,0.454533554,0.699098669,I-MF,I-MM,,,
380,0.684116203,0.672004914,0.646359335,0.443944961,0.684116203,I-MF,I-MM,,,
381,0.139465659,0.154546276,0.157997796,0.113962185,0.157997796,I-SE,I-SE,,,
382,0.139465659,0.154546276,0.157997796,0.113962185,0.157997796,I-SE,I-SE,,,
383,0.684116203,0.672004914,0.646359335,0.443944961,0.684116203,I-MF,I-MM,,,
384,0.699098669,0.66940395,0.64114539,0.454533554,0.699098669,I-MF,I-MM,,,
385,0.326654261,0.323331726,0.320447863,0.270366429,0.326654261,I-MF,I-MM,,,
386,0.497049993,0.490682299,0.475424669,0.340757769,0.497049993,I-MF,I-MM,,,
387,0.506654911,0.498203396,0.482748395,0.327179619,0.506654911,I-MF,I-SE,,,
388,0.506654911,0.498203396,0.482748395,0.327179619,0.506654911,I-MF,I-MM,,,
389,0.497049993,0.490682299,0.475424669,0.340757769,0.497049993,I-MF,I-MM,,,
390,0.326654261,0.323331726,0.320447863,0.270366429,0.326654261,I-MF,I-MM,,,
391,0.569611552,0.55049734,0.540713633,0.38134341,0.569611552,I-MF,I-MM,,,
392,0.653365182,0.648593861,0.639279352,0.494558132,0.653365182,I-MF,I-MF,,,
393,0.494267518,0.471074734,0.461350273,0.331869693,0.494267518,I-MF,I-MF,,,
394,0.359661626,0.354073838,0.363617922,0.328102699,0.363617922,I-SE,I-NE,,,
395,0.359661626,0.354073838,0.363617922,0.328102699,0.363617922,I-SE,I-MM,,,
396,0.540001479,0.52269438,0.523512708,0.453992221,0.540001479,I-MF,I-SE,,,
397,0.596791555,0.545959035,0.522214852,0.371901069,0.596791555,I-MF,I-MM,,,
398,0.658709471,0.620910751,0.612064326,0.483140764,0.658709471,I-MF,I-NE,,,
399,0.658709471,0.620910751,0.612064326,0.483140764,0.658709471,I-MF,I-NE,,,
400,0.596791555,0.545959035,0.522214852,0.371901069,0.596791555,I-MF,I-MM,,,
401,0.540001479,0.52269438,0.523512708,0.453992221,0.540001479,I-MF,I-SE,,,
402,0.408803476,0.400470929,0.403362498,0.322270414,0.408803476,I-MF,I-NE,,,
403,0.173632131,0.180590887,0.188309623,0.168061327,0.188309623,I-SE,I-NE,,,
404,0.35530683,0.357407102,0.353247977,0.262089372,0.357407102,I-MM,I-NE,,,
405,0.35530683,0.357407102,0.353247977,0.262089372,0.357407102,I-MM,I-NE,,,
406,0.173632131,0.180590887,0.188309623,0.168061327,0.188309623,I-SE,I-SE,,,
407,0.408803476,0.400470929,0.403362498,0.322270414,0.408803476,I-MF,I-SE,,,
408,0.488507038,0.487085434,0.491160379,0.387236588,0.491160379,I-SE,I-SE,,,
409,0.619729638,0.594515984,0.583045774,0.429584319,0.619729638,I-MF,I-MM,,,
410,0.567834414,0.573393081,0.567746746,0.449270311,0.573393081,I-MM,I-MM,,,
411,0.567834414,0.573393081,0.567746746,0.449270311,0.573393081,I-MM,I-MM,,,
412,0.619729638,0.594515984,0.583045774,0.429584319,0.619729638,I-MF,I-MM,,,
413,0.488507038,0.487085434,0.491160379,0.387236588,0.491160379,I-SE,I-SE,,,
414,0.562812118,0.555362878,0.570818487,0.529631801,0.570818487,I-SE,I-MF,,,
415,0.602860042,0.603609822,0.59636895,0.469187717,0.603609822,I-MM,I-MM,,,
416,0.664040671,0.646798532,0.643895215,0.505289931,0.664040671,I-MF,I-MF,,,
417,0.664040671,0.646798532,0.643895215,0.505289931,0.664040671,I-MF,I-MF,,,
418,0.602860042,0.603609822,0.59636895,0.469187717,0.603609822,I-MM,I-MF,,,
419,0.562812118,0.555362878,0.570818487,0.529631801,0.570818487,I-SE,I-MM,,,
420,0.485842495,0.489581954,0.503029705,0.45186212,0.503029705,I-SE,I-MM,,,
421,0.676339338,0.666756718,0.654091648,0.505748888,0.676339338,I-MF,I-MF,,,
422,0.723225198,0.681218432,0.658736236,0.485747561,0.723225198,I-MF,I-MF,,,
423,0.678153969,0.653628099,0.643718197,0.477992004,0.678153969,I-MF,I-MF,,,
424,0.484546849,0.483933916,0.466243394,0.318724106,0.484546849,I-MF,I-MF,,,
425,0.624695373,0.619062759,0.604833635,0.477338432,0.624695373,I-MF,I-MM,,,
426,0.550362122,0.522029765,0.509481716,0.38536426,0.550362122,I-MF,I-MF,,,
427,0.594688514,0.575116139,0.557668316,0.413105457,0.594688514,I-MF,I-MF,,,
428,0.503375693,0.51130802,0.508717747,0.398550005,0.51130802,I-MM,I-MF,,,
429,0.503375693,0.51130802,0.508717747,0.398550005,0.51130802,I-MM,I-MF,,,
430,0.594688514,0.575116139,0.557668316,0.413105457,0.594688514,I-MF,I-MF,,,
431,0.550362122,0.522029765,0.509481716,0.38536426,0.550362122,I-MF,I-MF,,,
432,0.816674036,0.808691515,0.804599645,0.65805362,0.816674036,I-MF,I-MM,,,
433,0.614881027,0.623052827,0.616079917,0.458289565,0.623052827,I-MM,I-MM,,,
434,0.678462676,0.690891374,0.690450669,0.526844836,0.690891374,I-MM,I-MM,,,
435,0.678462676,0.690891374,0.690450669,0.526844836,0.690891374,I-MM,I-MM,,,
436,0.614881027,0.623052827,0.616079917,0.458289565,0.623052827,I-MM,I-SE,,,
437,0.816674036,0.808691515,0.804599645,0.65805362,0.816674036,I-MF,I-MM,,,
438,0.715848694,0.70329046,0.691471038,0.555859204,0.715848694,I-MF,I-MF,,,
439,0.743433857,0.703177686,0.683473767,0.519423718,0.743433857,I-MF,I-MF,,,
440,0.698101966,0.684784411,0.677426965,0.532061419,0.698101966,I-MF,I-MF,,,
441,0.698101966,0.684784411,0.677426965,0.532061419,0.698101966,I-MF,I-MF,,,
442,0.743433857,0.703177686,0.683473767,0.519423718,0.743433857,I-MF,I-MF,,,
443,0.715848694,0.70329046,0.691471038,0.555859204,0.715848694,I-MF,I-MF,,,
444,0.319673013,0.328012662,0.318862759,0.241734245,0.328012662,I-MM,I-MM,,,
445,0.216241407,0.222511779,0.221375807,0.16866883,0.222511779,I-MM,I-SE,,,
446,0.518252662,0.521728936,0.529542215,0.463556841,0.529542215,I-SE,I-SE,,,
447,0.518252662,0.521728936,0.529542215,0.463556841,0.529542215,I-SE,I-SE,,,
448,0.216241407,0.222511779,0.221375807,0.16866883,0.222511779,I-MM,I-NE,,,
449,0.319673013,0.328012662,0.318862759,0.241734245,0.328012662,I-MM,I-MF,,,
450,0.557473595,0.559408434,0.542548892,0.385142768,0.559408434,I-MM,I-MM,,,
451,0.524572308,0.54350612,0.538276464,0.416804983,0.54350612,I-MM,I-MM,,,
452,0.527959383,0.574802671,0.569772002,0.438630604,0.574802671,I-MM,I-SE,,,
453,0.527959383,0.574802671,0.569772002,0.438630604,0.574802671,I-MM,I-MM,,,
454,0.524572308,0.54350612,0.538276464,0.416804983,0.54350612,I-MM,I-MM,,,
455,0.557473595,0.559408434,0.542548892,0.385142768,0.559408434,I-MM,I-MM,,,
456,0.558623819,0.526958834,0.511340361,0.375121937,0.558623819,I-MF,I-NE,,,
457,0.558623819,0.526958834,0.511340361,0.375121937,0.558623819,I-MF,I-NE,,,
458,0.217132358,0.226896638,0.227596855,0.165253816,0.227596855,I-SE,I-SE,,,
459,0.217132358,0.226896638,0.227596855,0.165253816,0.227596855,I-SE,I-SE,,,
460,0.558623819,0.526958834,0.511340361,0.375121937,0.558623819,I-MF,I-NE,,,
461,0.558623819,0.526958834,0.511340361,0.375121937,0.558623819,I-MF,I-NE,,,
462,0.34090818,0.358609466,0.36761401,0.301807297,0.36761401,I-SE,I-NE,,,
463,0.196656123,0.206874965,0.209191088,0.157878756,0.209191088,I-SE,I-NE,,,
464,0.196656123,0.206874965,0.209191088,0.157878756,0.209191088,I-SE,I-NE,,,
465,0.34090818,0.358609466,0.36761401,0.301807297,0.36761401,I-SE,I-NE,,,
466,0.389889528,0.407998599,0.390691437,0.275322323,0.407998599,I-MM,I-SE,,,
467,0.450966897,0.492305748,0.520194989,0.58132468,0.58132468,I-NE,I-MM,,,
468,0.578955961,0.597919964,0.602571001,0.544850023,0.602571001,I-SE,I-MM,,,
469,0.578955961,0.597919964,0.602571001,0.544850023,0.602571001,I-SE,I-MM,,,
470,0.450966897,0.492305748,0.520194989,0.58132468,0.58132468,I-NE,I-MM,,,
471,0.389889528,0.407998599,0.390691437,0.275322323,0.407998599,I-MM,I-MM,,,
472,0.331938824,0.355913382,0.368271739,0.333715499,0.368271739,I-SE,I-NE,,,
473,0,0,0,0.027813102,0.027813102,I-NE,I-NE,,,
474,0,0,0,0.027813102,0.027813102,I-NE,I-NE,,,
475,0.331938824,0.355913382,0.368271739,0.333715499,0.368271739,I-SE,I-NE,,,
476,0.271788049,0.307433149,0.31448975,0.263061311,0.31448975,I-SE,I-SE,,,
477,0.343303053,0.351528799,0.354581588,0.304283272,0.354581588,I-SE,I-SE,,,
478,0.354123657,0.378401322,0.38217022,0.326010525,0.38217022,I-SE,I-SE,,,
479,0.354123657,0.378401322,0.38217022,0.326010525,0.38217022,I-SE,I-NE,,,
480,0.343303053,0.351528799,0.354581588,0.304283272,0.354581588,I-SE,I-SE,,,
481,0.271788049,0.307433149,0.31448975,0.263061311,0.31448975,I-SE,I-MM,,,
482,0.666878081,0.645126206,0.631907466,0.467239198,0.666878081,I-MF,I-SE,,,
483,0.579384864,0.592906992,0.597535043,0.480924929,0.597535043,I-SE,I-NE,,,
484,0.680210601,0.671836446,0.662689896,0.504171704,0.680210601,I-MF,I-MM,,,
485,0.680210601,0.671836446,0.662689896,0.504171704,0.680210601,I-MF,I-SE,,,
486,0.579384864,0.592906992,0.597535043,0.480924929,0.597535043,I-SE,I-SE,,,
487,0.666878081,0.645126206,0.631907466,0.467239198,0.666878081,I-MF,I-MM,,,
488,0.722146969,0.72233695,0.7095661,0.564218138,0.72233695,I-MM,I-MF,,,
489,0.664756943,0.66594377,0.653571942,0.502527957,0.66594377,I-MM,I-MM,,,
490,0.116514281,0.160299776,0.21235237,0.43089177,0.43089177,I-NE,I-NE,,,
491,0.116514281,0.160299776,0.21235237,0.43089177,0.43089177,I-NE,I-NE,,,
492,0.664756943,0.66594377,0.653571942,0.502527957,0.66594377,I-MM,I-MM,,,
493,0.722146969,0.72233695,0.7095661,0.564218138,0.72233695,I-MM,I-MM,,,
494,0.592507851,0.574594858,0.560335081,0.422014615,0.592507851,I-MF,I-MF,,,
495,0.606776254,0.59954441,0.601744178,0.525405036,0.606776254,I-MF,I-MF,,,
496,0.456970691,0.44453003,0.446385983,0.37675003,0.456970691,I-MF,I-MF,,,
497,0.456970691,0.44453003,0.446385983,0.37675003,0.456970691,I-MF,I-MF,,,
498,0.606776254,0.59954441,0.601744178,0.525405036,0.606776254,I-MF,I-MF,,,
499,0.592507851,0.574594858,0.560335081,0.422014615,0.592507851,I-MF,I-MF,,,
500,0.197043004,0.212293058,0.229496707,0.251083188,0.251083188,I-NE,I-SE,,,
501,0.394016988,0.397442783,0.398534751,0.321820715,0.398534751,I-SE,I-MM,,,
502,0.256141624,0.263416888,0.266915612,0.22625401,0.266915612,I-SE,I-NE,,,
503,0.256141624,0.263416888,0.266915612,0.22625401,0.266915612,I-SE,I-NE,,,
504,0.394016988,0.397442783,0.398534751,0.321820715,0.398534751,I-SE,I-MM,,,
505,0.197043004,0.212293058,0.229496707,0.251083188,0.251083188,I-NE,I-SE,,,
506,0.609143315,0.637455388,0.633391931,0.516812,0.637455388,I-MM,I-MF,,,
507,0.827318389,0.841408112,0.823772883,0.62524269,0.841408112,I-MM,I-MF,,,
508,0.788798241,0.804670706,0.805683727,0.644829046,0.805683727,I-SE,I-MF,,,
509,0.507916466,0.509737564,0.51723982,0.442471232,0.51723982,I-SE,I-SE,,,
510,0.75116323,0.764679055,0.744925678,0.533979585,0.764679055,I-MM,I-MM,,,
511,0.593786236,0.604010418,0.594403523,0.424875354,0.604010418,I-MM,I-SE,,,
512,0.593786236,0.604010418,0.594403523,0.424875354,0.604010418,I-MM,I-SE,,,
513,0.75116323,0.764679055,0.744925678,0.533979585,0.764679055,I-MM,I-SE,,,
514,0.507916466,0.509737564,0.51723982,0.442471232,0.51723982,I-SE,I-SE,,,
515,0.615753648,0.630717933,0.615011662,0.457957589,0.630717933,I-MM,I-MF,,,
516,0.834387041,0.82042745,0.813923371,0.642245938,0.834387041,I-MF,I-MF,,,
517,0.798568141,0.814995332,0.812762374,0.682147674,0.814995332,I-MM,I-MF,,,
518,0.798568141,0.814995332,0.812762374,0.682147674,0.814995332,I-MM,I-MF,,,
519,0.834387041,0.82042745,0.813923371,0.642245938,0.834387041,I-MF,I-MF,,,
520,0.615753648,0.630717933,0.615011662,0.457957589,0.630717933,I-MM,I-MF,,,
521,0.499208915,0.520444297,0.537710086,0.569112362,0.569112362,I-NE,I-NE,,,
522,0.459640357,0.457448579,0.458560757,0.41791127,0.459640357,I-MF,I-SE,,,
523,0.459640357,0.457448579,0.458560757,0.41791127,0.459640357,I-MF,I-SE,,,
524,0.499208915,0.520444297,0.537710086,0.569112362,0.569112362,I-NE,I-NE,,,
525,0.71239189,0.690666729,0.670395015,0.499371507,0.71239189,I-MF,I-MF,,,
526,0.713343034,0.677500165,0.662184438,0.490249215,0.713343034,I-MF,I-MF,,,
527,0.754363137,0.728179831,0.725284272,0.580319837,0.754363137,I-MF,I-MF,,,
528,0.754363137,0.728179831,0.725284272,0.580319837,0.754363137,I-MF,I-MF,,,
529,0.713343034,0.677500165,0.662184438,0.490249215,0.713343034,I-MF,I-MF,,,
530,0.71239189,0.690666729,0.670395015,0.499371507,0.71239189,I-MF,I-MF,,,
531,0.716599276,0.690019091,0.667065439,0.492141326,0.716599276,I-MF,I-MF,,,
532,0.728300234,0.691887799,0.686956989,0.557158524,0.728300234,I-MF,I-MF,,,
533,0.712909702,0.705005927,0.69907257,0.567425896,0.712909702,I-MF,I-MF,,,
534,0.712909702,0.705005927,0.69907257,0.567425896,0.712909702,I-MF,I-MF,,,
535,0.728300234,0.691887799,0.686956989,0.557158524,0.728300234,I-MF,I-MF,,,
536,0.716599276,0.690019091,0.667065439,0.492141326,0.716599276,I-MF,I-MF,,,
537,0.322502424,0.331188551,0.323279699,0.223930732,0.331188551,I-MM,I-SE,,,
538,0.257198507,0.272535698,0.28417662,0.254767853,0.28417662,I-SE,I-SE,,,
539,0.372005515,0.406036166,0.396753746,0.285719745,0.406036166,I-MM,I-MF,,,
540,0.372005515,0.406036166,0.396753746,0.285719745,0.406036166,I-MM,I-MM,,,
541,0.257198507,0.272535698,0.28417662,0.254767853,0.28417662,I-SE,I-SE,,,
542,0.322502424,0.331188551,0.323279699,0.223930732,0.331188551,I-MM,I-SE,,,
543,0.505887634,0.494361204,0.485904763,0.376670613,0.505887634,I-MF,I-MM,,,
544,0.448842412,0.426353007,0.413705144,0.291714921,0.448842412,I-MF,I-SE,,,
545,0.434980655,0.41991464,0.412163713,0.290692919,0.434980655,I-MF,I-MM,,,
546,0.434980655,0.41991464,0.412163713,0.290692919,0.434980655,I-MF,I-MM,,,
547,0.448842412,0.426353007,0.413705144,0.291714921,0.448842412,I-MF,I-SE,,,
548,0.505887634,0.494361204,0.485904763,0.376670613,0.505887634,I-MF,I-MM,,,
549,0.692379647,0.662677296,0.652672524,0.507780704,0.692379647,I-MF,I-MF,,,
550,0.707733111,0.677518713,0.658884213,0.478548898,0.707733111,I-MF,I-MF,,,
551,0.71792339,0.695433407,0.68224239,0.54105989,0.71792339,I-MF,I-MF,,,
552,0.563408643,0.577712008,0.566374593,0.472297074,0.577712008,I-MM,I-MM,,,
553,0.452324745,0.486496336,0.50591523,0.615404794,0.615404794,I-NE,I-SE,,,
554,0.551545726,0.577988608,0.574584678,0.4450721,0.577988608,I-MM,I-MM,,,
555,0.551545726,0.577988608,0.574584678,0.4450721,0.577988608,I-MM,I-MM,,,
556,0.452324745,0.486496336,0.50591523,0.615404794,0.615404794,I-NE,I-MM,,,
557,0.563408643,0.577712008,0.566374593,0.472297074,0.577712008,I-MM,I-MM,,,
558,0.491141776,0.493725594,0.47828208,0.327680761,0.493725594,I-MM,I-MM,,,
559,0.615443899,0.62286447,0.596395658,0.428911526,0.62286447,I-MM,I-MM,,,
560,0.717186383,0.711287279,0.690723604,0.500249227,0.717186383,I-MF,I-MF,,,
561,0.717186383,0.711287279,0.690723604,0.500249227,0.717186383,I-MF,I-MM,,,
562,0.615443899,0.62286447,0.596395658,0.428911526,0.62286447,I-MM,I-MM,,,
563,0.491141776,0.493725594,0.47828208,0.327680761,0.493725594,I-MM,I-MF,,,
564,0.626865953,0.621543351,0.605610358,0.465006551,0.626865953,I-MF,I-MM,,,
565,0.543433651,0.546686252,0.546438803,0.420384502,0.546686252,I-MM,I-MM,,,
566,0.454400509,0.491515314,0.491170142,0.366079036,0.491515314,I-MM,I-SE,,,
567,0.454400509,0.491515314,0.491170142,0.366079036,0.491515314,I-MM,I-MM,,,
568,0.543433651,0.546686252,0.546438803,0.420384502,0.546686252,I-MM,I-MM,,,
569,0.626865953,0.621543351,0.605610358,0.465006551,0.626865953,I-MF,I-MM,,,
570,0.608493961,0.592288076,0.580989528,0.428047321,0.608493961,I-MF,I-MM,,,
571,0.622186209,0.619218288,0.596689686,0.443587131,0.622186209,I-MF,I-MF,,,
572,0.478266603,0.483106252,0.478420339,0.362277958,0.483106252,I-MM,I-MF,,,
573,0.478266603,0.483106252,0.478420339,0.362277958,0.483106252,I-MM,I-MF,,,
574,0.622186209,0.619218288,0.596689686,0.443587131,0.622186209,I-MF,I-MF,,,
575,0.608493961,0.592288076,0.580989528,0.428047321,0.608493961,I-MF,I-MM,,,
576,0.651603554,0.625762806,0.61027256,0.457075661,0.651603554,I-MF,I-MF,,,
577,0.689668443,0.658674234,0.63820355,0.461950242,0.689668443,I-MF,I-MF,,,
578,0.66692791,0.65115652,0.632927311,0.452858186,0.66692791,I-MF,I-MF,,,
579,0.66692791,0.65115652,0.632927311,0.452858186,0.66692791,I-MF,I-MF,,,
580,0.689668443,0.658674234,0.63820355,0.461950242,0.689668443,I-MF,I-MF,,,
581,0.651603554,0.625762806,0.61027256,0.457075661,0.651603554,I-MF,I-MF,,,
