no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.810664881,0.808775818,0.794119676,0.628096585,0.810664881,I-MF,I-MM,,,
309,0.715368867,0.730313795,0.734201207,0.640642849,0.734201207,I-SE,I-MM,,,
310,0.715368867,0.730313795,0.734201207,0.640642849,0.734201207,I-SE,I-MM,,,
311,0.810664881,0.808775818,0.794119676,0.628096585,0.810664881,I-MF,I-MM,,,
312,0.832109627,0.814320776,0.803542928,0.68399579,0.832109627,I-MF,I-MM,,,
313,0.783906231,0.815573936,0.834491525,0.781211132,0.834491525,I-SE,I-MF,,,
314,0.814824325,0.810913358,0.821646378,0.773656648,0.821646378,I-SE,I-MF,,,
315,0.872968865,0.858901366,0.850823283,0.720517638,0.872968865,I-MF,I-MF,,,
316,0.872968865,0.858901366,0.850823283,0.720517638,0.872968865,I-MF,I-MF,,,
317,0.814824325,0.810913358,0.821646378,0.773656648,0.821646378,I-SE,I-MF,,,
318,0.783906231,0.815573936,0.834491525,0.781211132,0.834491525,I-SE,I-MM,,,
319,0.910756028,0.88686037,0.87221593,0.686738805,0.910756028,I-MF,I-MF,,,
320,0.881859414,0.861022355,0.842730896,0.650547766,0.881859414,I-MF,I-MF,,,
321,0.798039022,0.808234068,0.799775949,0.655180207,0.808234068,I-MM,I-MF,,,
322,0.798039022,0.808234068,0.799775949,0.655180207,0.808234068,I-MM,I-MF,,,
323,0.881859414,0.861022355,0.842730896,0.650547766,0.881859414,I-MF,I-MF,,,
324,0.910756028,0.88686037,0.87221593,0.686738805,0.910756028,I-MF,I-MF,,,
325,0.922886387,0.923241443,0.91139239,0.734180405,0.923241443,I-MM,I-MF,,,
326,0.144306085,0.168812423,0.219912541,0.572499444,0.572499444,I-NE,I-NE,,,
327,0.058376061,0.073473504,0.11632981,0.439431977,0.439431977,I-NE,I-NE,,,
328,0.058376061,0.073473504,0.11632981,0.439431977,0.439431977,I-NE,I-NE,,,
329,0.144306085,0.168812423,0.219912541,0.572499444,0.572499444,I-NE,I-NE,,,
330,0.922886387,0.923241443,0.91139239,0.734180405,0.923241443,I-MM,I-MF,,,
331,0.956584348,0.944127445,0.932077883,0.749741546,0.956584348,I-MF,I-MF,,,
332,0.947691978,0.925229727,0.90776275,0.718841878,0.947691978,I-MF,I-MF,,,
333,0.932439316,0.92870205,0.922852243,0.762303914,0.932439316,I-MF,I-MF,,,
334,0.932439316,0.92870205,0.922852243,0.762303914,0.932439316,I-MF,I-MF,,,
335,0.947691978,0.925229727,0.90776275,0.718841878,0.947691978,I-MF,I-MF,,,
336,0.956584348,0.944127445,0.932077883,0.749741546,0.956584348,I-MF,I-MF,,,
337,0.899195703,0.900757992,0.896946913,0.768522097,0.900757992,I-MM,I-MM,,,
338,0.82312965,0.844615481,0.841324242,0.704502755,0.844615481,I-MM,I-SE,,,
339,0.847256438,0.857286236,0.854303185,0.704214405,0.857286236,I-MM,I-MF,,,
340,0.847256438,0.857286236,0.854303185,0.704214405,0.857286236,I-MM,I-MM,,,
341,0.82312965,0.844615481,0.841324242,0.704502755,0.844615481,I-MM,I-MM,,,
342,0.899195703,0.900757992,0.896946913,0.768522097,0.900757992,I-MM,I-MM,,,
343,0.834224235,0.843717805,0.842873838,0.749489675,0.843717805,I-MM,I-MM,,,
344,0.807327367,0.81458284,0.816077642,0.701741583,0.816077642,I-SE,I-MM,,,
345,0.732279586,0.753783442,0.743494868,0.585846282,0.753783442,I-MM,I-SE,,,
346,0.732279586,0.753783442,0.743494868,0.585846282,0.753783442,I-MM,I-SE,,,
347,0.807327367,0.81458284,0.816077642,0.701741583,0.816077642,I-SE,I-MM,,,
348,0.834224235,0.843717805,0.842873838,0.749489675,0.843717805,I-MM,I-MM,,,
349,0.940021454,0.929460857,0.918239225,0.741688306,0.940021454,I-MF,I-MF,,,
350,0.885812157,0.861535982,0.842931944,0.671953524,0.885812157,I-MF,I-MF,,,
351,0.853242817,0.856924809,0.869834998,0.821809786,0.869834998,I-SE,I-MM,,,
352,0.853242817,0.856924809,0.869834998,0.821809786,0.869834998,I-SE,I-MM,,,
353,0.885812157,0.861535982,0.842931944,0.671953524,0.885812157,I-MF,I-MF,,,
354,0.940021454,0.929460857,0.918239225,0.741688306,0.940021454,I-MF,I-MF,,,
355,0.893901359,0.865520842,0.846094609,0.672761905,0.893901359,I-MF,I-MF,,,
356,0.839640363,0.810526962,0.788628298,0.610226689,0.839640363,I-MF,I-MF,,,
357,0.73147525,0.728200655,0.722025887,0.576490315,0.73147525,I-MF,I-MF,,,
358,0.73147525,0.728200655,0.722025887,0.576490315,0.73147525,I-MF,I-MF,,,
359,0.839640363,0.810526962,0.788628298,0.610226689,0.839640363,I-MF,I-MF,,,
360,0.893901359,0.865520842,0.846094609,0.672761905,0.893901359,I-MF,I-MF,,,
361,0.276004462,0.263823808,0.260882083,0.207435528,0.276004462,I-MF,I-NE,,,
362,0.001008106,0.000992103,0.001344699,0.00436267,0.00436267,I-NE,I-NE,,,
363,0.56431558,0.604027958,0.60734597,0.483355605,0.60734597,I-SE,I-SE,,,
364,0.56431558,0.604027958,0.60734597,0.483355605,0.60734597,I-SE,I-SE,,,
365,0.001008106,0.000992103,0.001344699,0.00436267,0.00436267,I-NE,I-NE,,,
366,0.276004462,0.263823808,0.260882083,0.207435528,0.276004462,I-MF,I-NE,,,
367,0.894032682,0.864387625,0.86048004,0.727492369,0.894032682,I-MF,I-MF,,,
368,0.884290944,0.88250557,0.883878374,0.800351684,0.884290944,I-MF,I-MF,,,
369,0.83246497,0.825278923,0.819724326,0.70775638,0.83246497,I-MF,I-MM,,,
370,0.83246497,0.825278923,0.819724326,0.70775638,0.83246497,I-MF,I-MM,,,
371,0.884290944,0.88250557,0.883878374,0.800351684,0.884290944,I-MF,I-MF,,,
372,0.894032682,0.864387625,0.86048004,0.727492369,0.894032682,I-MF,I-MF,,,
373,0.903381157,0.887677898,0.879609269,0.709581788,0.903381157,I-MF,I-MF,,,
374,0.907023617,0.88948304,0.874717778,0.685409994,0.907023617,I-MF,I-MF,,,
375,0.855845313,0.871188391,0.866290401,0.695795693,0.871188391,I-MM,I-MF,,,
376,0.855845313,0.871188391,0.866290401,0.695795693,0.871188391,I-MM,I-MF,,,
377,0.907023617,0.88948304,0.874717778,0.685409994,0.907023617,I-MF,I-MF,,,
378,0.903381157,0.887677898,0.879609269,0.709581788,0.903381157,I-MF,I-MF,,,
379,0.883543761,0.86017085,0.839179177,0.650434423,0.883543761,I-MF,I-MM,,,
380,0.905154359,0.894864313,0.872709243,0.664664004,0.905154359,I-MF,I-MM,,,
381,0.445797916,0.475017436,0.47806102,0.374889023,0.47806102,I-SE,I-SE,,,
382,0.445797916,0.475017436,0.47806102,0.374889023,0.47806102,I-SE,I-SE,,,
383,0.905154359,0.894864313,0.872709243,0.664664004,0.905154359,I-MF,I-MM,,,
384,0.883543761,0.86017085,0.839179177,0.650434423,0.883543761,I-MF,I-MM,,,
385,0.641233779,0.630251448,0.63266099,0.594558536,0.641233779,I-MF,I-MM,,,
386,0.814628127,0.801763411,0.789096564,0.643554937,0.814628127,I-MF,I-MM,,,
387,0.768833574,0.77154287,0.761217255,0.584599752,0.77154287,I-MM,I-SE,,,
388,0.768833574,0.77154287,0.761217255,0.584599752,0.77154287,I-MM,I-MM,,,
389,0.814628127,0.801763411,0.789096564,0.643554937,0.814628127,I-MF,I-MM,,,
390,0.641233779,0.630251448,0.63266099,0.594558536,0.641233779,I-MF,I-MM,,,
391,0.895822818,0.879882903,0.863767015,0.670668974,0.895822818,I-MF,I-MM,,,
392,0.910337774,0.902805262,0.891796431,0.737336715,0.910337774,I-MF,I-MF,,,
393,0.802849634,0.781913546,0.769409139,0.602238946,0.802849634,I-MF,I-MF,,,
394,0.609018383,0.606364552,0.629012889,0.695531707,0.695531707,I-NE,I-NE,,,
395,0.609018383,0.606364552,0.629012889,0.695531707,0.695531707,I-NE,I-MM,,,
396,0.883764003,0.867398173,0.8639733,0.757628212,0.883764003,I-MF,I-SE,,,
397,0.853676328,0.808891554,0.783106436,0.601846461,0.853676328,I-MF,I-MM,,,
398,0.85803179,0.824441463,0.810246686,0.661676251,0.85803179,I-MF,I-NE,,,
399,0.85803179,0.824441463,0.810246686,0.661676251,0.85803179,I-MF,I-NE,,,
400,0.853676328,0.808891554,0.783106436,0.601846461,0.853676328,I-MF,I-MM,,,
401,0.883764003,0.867398173,0.8639733,0.757628212,0.883764003,I-MF,I-SE,,,
402,0.764863424,0.758904814,0.761453993,0.658818348,0.764863424,I-MF,I-NE,,,
403,0.62065354,0.640236592,0.654222952,0.618616651,0.654222952,I-SE,I-NE,,,
404,0.65800059,0.679751658,0.683244935,0.550512664,0.683244935,I-SE,I-NE,,,
405,0.65800059,0.679751658,0.683244935,0.550512664,0.683244935,I-SE,I-NE,,,
406,0.62065354,0.640236592,0.654222952,0.618616651,0.654222952,I-SE,I-SE,,,
407,0.764863424,0.758904814,0.761453993,0.658818348,0.764863424,I-MF,I-SE,,,
408,0.836695869,0.841525436,0.837315297,0.673936269,0.841525436,I-MM,I-SE,,,
409,0.909606304,0.88542543,0.869163941,0.690420929,0.909606304,I-MF,I-MM,,,
410,0.868831598,0.882485512,0.880624606,0.727856997,0.882485512,I-MM,I-MM,,,
411,0.868831598,0.882485512,0.880624606,0.727856997,0.882485512,I-MM,I-MM,,,
412,0.909606304,0.88542543,0.869163941,0.690420929,0.909606304,I-MF,I-MM,,,
413,0.836695869,0.841525436,0.837315297,0.673936269,0.841525436,I-MM,I-SE,,,
414,0.832676075,0.833312441,0.851972538,0.845505931,0.851972538,I-SE,I-MF,,,
415,0.891252018,0.889330008,0.880222774,0.729363443,0.891252018,I-MF,I-MM,,,
416,0.931566078,0.924161569,0.917882549,0.760306571,0.931566078,I-MF,I-MF,,,
417,0.931566078,0.924161569,0.917882549,0.760306571,0.931566078,I-MF,I-MF,,,
418,0.891252018,0.889330008,0.880222774,0.729363443,0.891252018,I-MF,I-MF,,,
419,0.832676075,0.833312441,0.851972538,0.845505931,0.851972538,I-SE,I-MM,,,
420,0.794912928,0.803387669,0.816557189,0.752720704,0.816557189,I-SE,I-MM,,,
421,0.927017748,0.919859907,0.907279284,0.739751227,0.927017748,I-MF,I-MF,,,
422,0.923836631,0.893352968,0.87614994,0.699001921,0.923836631,I-MF,I-MF,,,
423,0.926926906,0.906212059,0.892854548,0.7156726,0.926926906,I-MF,I-MF,,,
424,0.759706513,0.769666988,0.756873888,0.577359611,0.769666988,I-MM,I-MF,,,
425,0.905712008,0.901225603,0.888354506,0.739319503,0.905712008,I-MF,I-MM,,,
426,0.814725077,0.789217597,0.775563089,0.624937159,0.814725077,I-MF,I-MF,,,
427,0.869662719,0.845535675,0.828193151,0.658768235,0.869662719,I-MF,I-MF,,,
428,0.820695801,0.834409946,0.830235495,0.693225143,0.834409946,I-MM,I-MF,,,
429,0.820695801,0.834409946,0.830235495,0.693225143,0.834409946,I-MM,I-MF,,,
430,0.869662719,0.845535675,0.828193151,0.658768235,0.869662719,I-MF,I-MF,,,
431,0.814725077,0.789217597,0.775563089,0.624937159,0.814725077,I-MF,I-MF,,,
432,0.956566772,0.949241124,0.941811888,0.78366863,0.956566772,I-MF,I-MM,,,
433,0.84884152,0.857296383,0.858310428,0.785616017,0.858310428,I-SE,I-MM,,,
434,0.917974265,0.932224228,0.927085459,0.757094072,0.932224228,I-MM,I-MM,,,
435,0.917974265,0.932224228,0.927085459,0.757094072,0.932224228,I-MM,I-MM,,,
436,0.84884152,0.857296383,0.858310428,0.785616017,0.858310428,I-SE,I-SE,,,
437,0.956566772,0.949241124,0.941811888,0.78366863,0.956566772,I-MF,I-MM,,,
438,0.948915019,0.937833653,0.923933615,0.761404618,0.948915019,I-MF,I-MF,,,
439,0.928187988,0.898043233,0.877462315,0.700403781,0.928187988,I-MF,I-MF,,,
440,0.93834582,0.929661295,0.921134804,0.76510594,0.93834582,I-MF,I-MF,,,
441,0.93834582,0.929661295,0.921134804,0.76510594,0.93834582,I-MF,I-MF,,,
442,0.928187988,0.898043233,0.877462315,0.700403781,0.928187988,I-MF,I-MF,,,
443,0.948915019,0.937833653,0.923933615,0.761404618,0.948915019,I-MF,I-MF,,,
444,0.673174007,0.68505935,0.673477007,0.536753319,0.68505935,I-MM,I-MM,,,
445,0.595428352,0.609671827,0.603484285,0.482752448,0.609671827,I-MM,I-SE,,,
446,0.858575073,0.868158257,0.87014248,0.774356281,0.87014248,I-SE,I-SE,,,
447,0.858575073,0.868158257,0.87014248,0.774356281,0.87014248,I-SE,I-SE,,,
448,0.595428352,0.609671827,0.603484285,0.482752448,0.609671827,I-MM,I-NE,,,
449,0.673174007,0.68505935,0.673477007,0.536753319,0.68505935,I-MM,I-MF,,,
450,0.873380807,0.879291189,0.863897018,0.671350407,0.879291189,I-MM,I-MM,,,
451,0.848329995,0.864687934,0.856608548,0.691628194,0.864687934,I-MM,I-MM,,,
452,0.761878644,0.807254006,0.807192788,0.670146216,0.807254006,I-MM,I-SE,,,
453,0.761878644,0.807254006,0.807192788,0.670146216,0.807254006,I-MM,I-MM,,,
454,0.848329995,0.864687934,0.856608548,0.691628194,0.864687934,I-MM,I-MM,,,
455,0.873380807,0.879291189,0.863897018,0.671350407,0.879291189,I-MM,I-MM,,,
456,0.658421226,0.627175963,0.608935125,0.473764319,0.658421226,I-MF,I-NE,,,
457,0.658421226,0.627175963,0.608935125,0.473764319,0.658421226,I-MF,I-NE,,,
458,0.528174802,0.548459435,0.551071332,0.437976363,0.551071332,I-SE,I-SE,,,
459,0.528174802,0.548459435,0.551071332,0.437976363,0.551071332,I-SE,I-SE,,,
460,0.658421226,0.627175963,0.608935125,0.473764319,0.658421226,I-MF,I-NE,,,
461,0.658421226,0.627175963,0.608935125,0.473764319,0.658421226,I-MF,I-NE,,,
462,0.683032422,0.706092262,0.710465791,0.601663562,0.710465791,I-SE,I-NE,,,
463,0.495138064,0.510323693,0.502348154,0.398564812,0.510323693,I-MM,I-NE,,,
464,0.495138064,0.510323693,0.502348154,0.398564812,0.510323693,I-MM,I-NE,,,
465,0.683032422,0.706092262,0.710465791,0.601663562,0.710465791,I-SE,I-NE,,,
466,0.730088888,0.742471214,0.729288612,0.568524614,0.742471214,I-MM,I-SE,,,
467,0.699949824,0.746941515,0.777408348,0.810024433,0.810024433,I-NE,I-MM,,,
468,0.890974432,0.907619838,0.909306605,0.811965905,0.909306605,I-SE,I-MM,,,
469,0.890974432,0.907619838,0.909306605,0.811965905,0.909306605,I-SE,I-MM,,,
470,0.699949824,0.746941515,0.777408348,0.810024433,0.810024433,I-NE,I-MM,,,
471,0.730088888,0.742471214,0.729288612,0.568524614,0.742471214,I-MM,I-MM,,,
472,0.720041098,0.740956731,0.750380003,0.667715771,0.750380003,I-SE,I-NE,,,
473,0,0,0,0.004620897,0.004620897,I-NE,I-NE,,,
474,0,0,0,0.004620897,0.004620897,I-NE,I-NE,,,
475,0.720041098,0.740956731,0.750380003,0.667715771,0.750380003,I-SE,I-NE,,,
476,0.612516768,0.647864234,0.653701448,0.569467727,0.653701448,I-SE,I-SE,,,
477,0.741869064,0.748336007,0.753389648,0.705952648,0.753389648,I-SE,I-SE,,,
478,0.703837918,0.731367911,0.733166428,0.626280719,0.733166428,I-SE,I-SE,,,
479,0.703837918,0.731367911,0.733166428,0.626280719,0.733166428,I-SE,I-NE,,,
480,0.741869064,0.748336007,0.753389648,0.705952648,0.753389648,I-SE,I-SE,,,
481,0.612516768,0.647864234,0.653701448,0.569467727,0.653701448,I-SE,I-MM,,,
482,0.917596022,0.896505178,0.878358287,0.694099922,0.917596022,I-MF,I-SE,,,
483,0.876722837,0.891726439,0.892429143,0.754665079,0.892429143,I-SE,I-NE,,,
484,0.939237253,0.931396213,0.917688704,0.74367355,0.939237253,I-MF,I-MM,,,
485,0.939237253,0.931396213,0.917688704,0.74367355,0.939237253,I-MF,I-SE,,,
486,0.876722837,0.891726439,0.892429143,0.754665079,0.892429143,I-SE,I-SE,,,
487,0.917596022,0.896505178,0.878358287,0.694099922,0.917596022,I-MF,I-MM,,,
488,0.931204302,0.928033197,0.91920378,0.764992106,0.931204302,I-MF,I-MF,,,
489,0.928591484,0.92867825,0.92158194,0.768739422,0.92867825,I-MM,I-MM,,,
490,0.113932497,0.157785645,0.208449419,0.444131333,0.444131333,I-NE,I-NE,,,
491,0.113932497,0.157785645,0.208449419,0.444131333,0.444131333,I-NE,I-NE,,,
492,0.928591484,0.92867825,0.92158194,0.768739422,0.92867825,I-MM,I-MM,,,
493,0.931204302,0.928033197,0.91920378,0.764992106,0.931204302,I-MF,I-MM,,,
494,0.892485941,0.874013935,0.855907091,0.678185547,0.892485941,I-MF,I-MF,,,
495,0.858292125,0.852476376,0.848165741,0.74205651,0.858292125,I-MF,I-MF,,,
496,0.814784894,0.809051373,0.807284483,0.69107227,0.814784894,I-MF,I-MF,,,
497,0.814784894,0.809051373,0.807284483,0.69107227,0.814784894,I-MF,I-MF,,,
498,0.858292125,0.852476376,0.848165741,0.74205651,0.858292125,I-MF,I-MF,,,
499,0.892485941,0.874013935,0.855907091,0.678185547,0.892485941,I-MF,I-MF,,,
500,0.271197217,0.293548273,0.335221969,0.607889211,0.607889211,I-NE,I-SE,,,
501,0.808111671,0.811947762,0.806347765,0.66855139,0.811947762,I-MM,I-MM,,,
502,0.640379583,0.66542179,0.673286191,0.614644504,0.673286191,I-SE,I-NE,,,
503,0.640379583,0.66542179,0.673286191,0.614644504,0.673286191,I-SE,I-NE,,,
504,0.808111671,0.811947762,0.806347765,0.66855139,0.811947762,I-MM,I-MM,,,
505,0.271197217,0.293548273,0.335221969,0.607889211,0.607889211,I-NE,I-SE,,,
506,0.839648259,0.871347465,0.872800431,0.740018598,0.872800431,I-SE,I-MF,,,
507,0.943148443,0.950673593,0.937882341,0.74872439,0.950673593,I-MM,I-MF,,,
508,0.95088013,0.963352117,0.958953677,0.792458046,0.963352117,I-MM,I-MF,,,
509,0.909207154,0.913377834,0.915757145,0.793926394,0.915757145,I-SE,I-SE,,,
510,0.934043841,0.940441778,0.925323907,0.725632763,0.940441778,I-MM,I-MM,,,
511,0.853215221,0.867848605,0.855039725,0.665044829,0.867848605,I-MM,I-SE,,,
512,0.853215221,0.867848605,0.855039725,0.665044829,0.867848605,I-MM,I-SE,,,
513,0.934043841,0.940441778,0.925323907,0.725632763,0.940441778,I-MM,I-SE,,,
514,0.909207154,0.913377834,0.915757145,0.793926394,0.915757145,I-SE,I-SE,,,
515,0.822922203,0.848506041,0.841121181,0.674896134,0.848506041,I-MM,I-MF,,,
516,0.962489343,0.959579823,0.954293145,0.796234603,0.962489343,I-MF,I-MF,,,
517,0.943262866,0.960689885,0.960023201,0.823458073,0.960689885,I-MM,I-MF,,,
518,0.943262866,0.960689885,0.960023201,0.823458073,0.960689885,I-MM,I-MF,,,
519,0.962489343,0.959579823,0.954293145,0.796234603,0.962489343,I-MF,I-MF,,,
520,0.822922203,0.848506041,0.841121181,0.674896134,0.848506041,I-MM,I-MF,,,
521,0.761149712,0.779625182,0.799003882,0.818074523,0.818074523,I-NE,I-NE,,,
522,0.852900732,0.858107002,0.861614623,0.777204674,0.861614623,I-SE,I-SE,,,
523,0.852900732,0.858107002,0.861614623,0.777204674,0.861614623,I-SE,I-SE,,,
524,0.761149712,0.779625182,0.799003882,0.818074523,0.818074523,I-NE,I-NE,,,
525,0.950268546,0.934828849,0.919281973,0.74519386,0.950268546,I-MF,I-MF,,,
526,0.925738729,0.90169853,0.884575872,0.705119545,0.925738729,I-MF,I-MF,,,
527,0.951838077,0.932579872,0.924186878,0.7708299,0.951838077,I-MF,I-MF,,,
528,0.951838077,0.932579872,0.924186878,0.7708299,0.951838077,I-MF,I-MF,,,
529,0.925738729,0.90169853,0.884575872,0.705119545,0.925738729,I-MF,I-MF,,,
530,0.950268546,0.934828849,0.919281973,0.74519386,0.950268546,I-MF,I-MF,,,
531,0.926228517,0.910825055,0.900212333,0.758658055,0.926228517,I-MF,I-MF,,,
532,0.955936528,0.939588845,0.932601205,0.779214172,0.955936528,I-MF,I-MF,,,
533,0.908659926,0.908529568,0.904969484,0.764047717,0.908659926,I-MF,I-MF,,,
534,0.908659926,0.908529568,0.904969484,0.764047717,0.908659926,I-MF,I-MF,,,
535,0.955936528,0.939588845,0.932601205,0.779214172,0.955936528,I-MF,I-MF,,,
536,0.926228517,0.910825055,0.900212333,0.758658055,0.926228517,I-MF,I-MF,,,
537,0.619219747,0.634118887,0.620929959,0.470012138,0.634118887,I-MM,I-SE,,,
538,0.510383969,0.527089918,0.541682741,0.546809899,0.546809899,I-NE,I-SE,,,
539,0.589560076,0.631419745,0.630578653,0.501613275,0.631419745,I-MM,I-MF,,,
540,0.589560076,0.631419745,0.630578653,0.501613275,0.631419745,I-MM,I-MM,,,
541,0.510383969,0.527089918,0.541682741,0.546809899,0.546809899,I-NE,I-SE,,,
542,0.619219747,0.634118887,0.620929959,0.470012138,0.634118887,I-MM,I-SE,,,
543,0.861719705,0.853144985,0.846611618,0.728036995,0.861719705,I-MF,I-MM,,,
544,0.829456577,0.802069184,0.782411068,0.615141197,0.829456577,I-MF,I-SE,,,
545,0.813393104,0.799868703,0.789328615,0.634875906,0.813393104,I-MF,I-MM,,,
546,0.813393104,0.799868703,0.789328615,0.634875906,0.813393104,I-MF,I-MM,,,
547,0.829456577,0.802069184,0.782411068,0.615141197,0.829456577,I-MF,I-SE,,,
548,0.861719705,0.853144985,0.846611618,0.728036995,0.861719705,I-MF,I-MM,,,
549,0.909560281,0.885242515,0.871500334,0.712012855,0.909560281,I-MF,I-MF,,,
550,0.919268982,0.894279912,0.874315875,0.68299967,0.919268982,I-MF,I-MF,,,
551,0.933656725,0.915771291,0.903428914,0.749919686,0.933656725,I-MF,I-MF,,,
552,0.867202671,0.881078144,0.872065793,0.737539553,0.881078144,I-MM,I-MM,,,
553,0.733866771,0.771172089,0.791482091,0.805612922,0.805612922,I-NE,I-SE,,,
554,0.816439291,0.847918345,0.849927725,0.702909675,0.849927725,I-SE,I-MM,,,
555,0.816439291,0.847918345,0.849927725,0.702909675,0.849927725,I-SE,I-MM,,,
556,0.733866771,0.771172089,0.791482091,0.805612922,0.805612922,I-NE,I-MM,,,
557,0.867202671,0.881078144,0.872065793,0.737539553,0.881078144,I-MM,I-MM,,,
558,0.802060434,0.811604143,0.800846606,0.618571537,0.811604143,I-MM,I-MM,,,
559,0.890000589,0.891647361,0.870966895,0.676836929,0.891647361,I-MM,I-MM,,,
560,0.917889271,0.909527554,0.893006215,0.710418754,0.917889271,I-MF,I-MF,,,
561,0.917889271,0.909527554,0.893006215,0.710418754,0.917889271,I-MF,I-MM,,,
562,0.890000589,0.891647361,0.870966895,0.676836929,0.891647361,I-MM,I-MM,,,
563,0.802060434,0.811604143,0.800846606,0.618571537,0.811604143,I-MM,I-MF,,,
564,0.873077637,0.869093814,0.863117071,0.763418571,0.873077637,I-MF,I-MM,,,
565,0.838571314,0.834897901,0.82840778,0.700367203,0.838571314,I-MF,I-MM,,,
566,0.736755724,0.776976578,0.775772691,0.630186893,0.776976578,I-MM,I-SE,,,
567,0.736755724,0.776976578,0.775772691,0.630186893,0.776976578,I-MM,I-MM,,,
568,0.838571314,0.834897901,0.82840778,0.700367203,0.838571314,I-MF,I-MM,,,
569,0.873077637,0.869093814,0.863117071,0.763418571,0.873077637,I-MF,I-MM,,,
570,0.908322827,0.896097156,0.883995207,0.710113617,0.908322827,I-MF,I-MM,,,
571,0.889742155,0.886028711,0.86997308,0.703616278,0.889742155,I-MF,I-MF,,,
572,0.816613176,0.826788652,0.81903403,0.658076902,0.826788652,I-MM,I-MF,,,
573,0.816613176,0.826788652,0.81903403,0.658076902,0.826788652,I-MM,I-MF,,,
574,0.889742155,0.886028711,0.86997308,0.703616278,0.889742155,I-MF,I-MF,,,
575,0.908322827,0.896097156,0.883995207,0.710113617,0.908322827,I-MF,I-MM,,,
576,0.901816536,0.885875325,0.867631426,0.688663784,0.901816536,I-MF,I-MF,,,
577,0.940186389,0.918707325,0.899712026,0.710073676,0.940186389,I-MF,I-MF,,,
578,0.893659736,0.891134201,0.87584635,0.685211494,0.893659736,I-MF,I-MF,,,
579,0.893659736,0.891134201,0.87584635,0.685211494,0.893659736,I-MF,I-MF,,,
580,0.940186389,0.918707325,0.899712026,0.710073676,0.940186389,I-MF,I-MF,,,
581,0.901816536,0.885875325,0.867631426,0.688663784,0.901816536,I-MF,I-MF,,,
