no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.116263503,0.110481418,0.092741271,0.050443704,0.116263503,I-MF,I-MM,,,
309,0.173933238,0.169690075,0.162768886,0.082501786,0.173933238,I-MF,I-MM,,,
310,0.173933238,0.169690075,0.162768886,0.082501786,0.173933238,I-MF,I-MM,,,
311,0.116263503,0.110481418,0.092741271,0.050443704,0.116263503,I-MF,I-MM,,,
312,0.202885578,0.195182705,0.181710015,0.110847664,0.202885578,I-MF,I-MM,,,
313,0.108356026,0.090522552,0.076652651,0.040913853,0.108356026,I-MF,I-MF,,,
314,0.308655553,0.286138983,0.256774136,0.167595497,0.308655553,I-MF,I-MF,,,
315,0.335466698,0.31533333,0.296347231,0.187492269,0.335466698,I-MF,I-MF,,,
316,0.335466698,0.31533333,0.296347231,0.187492269,0.335466698,I-MF,I-MF,,,
317,0.308655553,0.286138983,0.256774136,0.167595497,0.308655553,I-MF,I-MF,,,
318,0.108356026,0.090522552,0.076652651,0.040913853,0.108356026,I-MF,I-MM,,,
319,0.382825502,0.39128787,0.347401665,0.206742902,0.39128787,I-MM,I-MF,,,
320,0.382410398,0.323913733,0.281979577,0.170808366,0.382410398,I-MF,I-MF,,,
321,0.238377125,0.206912902,0.186422576,0.097182894,0.238377125,I-MF,I-MF,,,
322,0.238377125,0.206912902,0.186422576,0.097182894,0.238377125,I-MF,I-MF,,,
323,0.382410398,0.323913733,0.281979577,0.170808366,0.382410398,I-MF,I-MF,,,
324,0.382825502,0.39128787,0.347401665,0.206742902,0.39128787,I-MM,I-MF,,,
325,0.372305846,0.379972369,0.338033217,0.19494631,0.379972369,I-MM,I-MF,,,
326,0.001569185,0.003005272,0.006231965,0.063666904,0.063666904,I-NE,I-NE,,,
327,0.020053494,0.016366951,0.019299752,0.067443278,0.067443278,I-NE,I-NE,,,
328,0.020053494,0.016366951,0.019299752,0.067443278,0.067443278,I-NE,I-NE,,,
329,0.001569185,0.003005272,0.006231965,0.063666904,0.063666904,I-NE,I-NE,,,
330,0.372305846,0.379972369,0.338033217,0.19494631,0.379972369,I-MM,I-MF,,,
331,0.371640857,0.330778354,0.295462564,0.177796166,0.371640857,I-MF,I-MF,,,
332,0.374236149,0.314468,0.273654545,0.163553801,0.374236149,I-MF,I-MF,,,
333,0.296446021,0.224952665,0.191624036,0.112961175,0.296446021,I-MF,I-MF,,,
334,0.296446021,0.224952665,0.191624036,0.112961175,0.296446021,I-MF,I-MF,,,
335,0.374236149,0.314468,0.273654545,0.163553801,0.374236149,I-MF,I-MF,,,
336,0.371640857,0.330778354,0.295462564,0.177796166,0.371640857,I-MF,I-MF,,,
337,0.376597708,0.407991243,0.360023747,0.214321492,0.407991243,I-MM,I-MM,,,
338,0.320497668,0.379324645,0.359201859,0.208164246,0.379324645,I-MM,I-SE,,,
339,0.283197267,0.288238347,0.279677483,0.146168748,0.288238347,I-MM,I-MF,,,
340,0.283197267,0.288238347,0.279677483,0.146168748,0.288238347,I-MM,I-MM,,,
341,0.320497668,0.379324645,0.359201859,0.208164246,0.379324645,I-MM,I-MM,,,
342,0.376597708,0.407991243,0.360023747,0.214321492,0.407991243,I-MM,I-MM,,,
343,0.26178205,0.278644614,0.224392127,0.128894046,0.278644614,I-MM,I-MM,,,
344,0.199712482,0.185283917,0.153579363,0.087093722,0.199712482,I-MF,I-MM,,,
345,0.232583207,0.267360308,0.275080608,0.161244699,0.275080608,I-SE,I-SE,,,
346,0.232583207,0.267360308,0.275080608,0.161244699,0.275080608,I-SE,I-SE,,,
347,0.199712482,0.185283917,0.153579363,0.087093722,0.199712482,I-MF,I-MM,,,
348,0.26178205,0.278644614,0.224392127,0.128894046,0.278644614,I-MM,I-MM,,,
349,0.433358989,0.42470077,0.374415543,0.219336048,0.433358989,I-MF,I-MF,,,
350,0.439363272,0.439331558,0.397274168,0.2376521,0.439363272,I-MF,I-MF,,,
351,0.320384069,0.28732345,0.264158504,0.159337963,0.320384069,I-MF,I-MM,,,
352,0.320384069,0.28732345,0.264158504,0.159337963,0.320384069,I-MF,I-MM,,,
353,0.439363272,0.439331558,0.397274168,0.2376521,0.439363272,I-MF,I-MF,,,
354,0.433358989,0.42470077,0.374415543,0.219336048,0.433358989,I-MF,I-MF,,,
355,0.491172385,0.437694371,0.376274859,0.221280292,0.491172385,I-MF,I-MF,,,
356,0.470624872,0.423117923,0.383298521,0.219319997,0.470624872,I-MF,I-MF,,,
357,0.373304068,0.342358001,0.320978158,0.183248336,0.373304068,I-MF,I-MF,,,
358,0.373304068,0.342358001,0.320978158,0.183248336,0.373304068,I-MF,I-MF,,,
359,0.470624872,0.423117923,0.383298521,0.219319997,0.470624872,I-MF,I-MF,,,
360,0.491172385,0.437694371,0.376274859,0.221280292,0.491172385,I-MF,I-MF,,,
361,0.004572745,0.002093975,0.001158112,0.001568848,0.004572745,I-MF,I-NE,,,
362,0.000196601,0.000229066,0,0.000849164,0.000849164,I-NE,I-NE,,,
363,0.016029503,0.017082188,0.011523217,0.00402137,0.017082188,I-MM,I-SE,,,
364,0.016029503,0.017082188,0.011523217,0.00402137,0.017082188,I-MM,I-SE,,,
365,0.000196601,0.000229066,0,0.000849164,0.000849164,I-NE,I-NE,,,
366,0.004572745,0.002093975,0.001158112,0.001568848,0.004572745,I-MF,I-NE,,,
367,0.367965683,0.317738578,0.280570923,0.16587694,0.367965683,I-MF,I-MF,,,
368,0.348201545,0.329128729,0.31612599,0.193243183,0.348201545,I-MF,I-MF,,,
369,0.295784573,0.268229513,0.248924328,0.156174657,0.295784573,I-MF,I-MM,,,
370,0.295784573,0.268229513,0.248924328,0.156174657,0.295784573,I-MF,I-MM,,,
371,0.348201545,0.329128729,0.31612599,0.193243183,0.348201545,I-MF,I-MF,,,
372,0.367965683,0.317738578,0.280570923,0.16587694,0.367965683,I-MF,I-MF,,,
373,0.444190315,0.416547494,0.348261064,0.19790647,0.444190315,I-MF,I-MF,,,
374,0.359948456,0.303241076,0.263270773,0.150379783,0.359948456,I-MF,I-MF,,,
375,0.248815602,0.223831878,0.209296847,0.126073046,0.248815602,I-MF,I-MF,,,
376,0.248815602,0.223831878,0.209296847,0.126073046,0.248815602,I-MF,I-MF,,,
377,0.359948456,0.303241076,0.263270773,0.150379783,0.359948456,I-MF,I-MF,,,
378,0.444190315,0.416547494,0.348261064,0.19790647,0.444190315,I-MF,I-MF,,,
379,0.339533164,0.348896258,0.282878798,0.165890279,0.348896258,I-MM,I-MM,,,
380,0.292028871,0.312579066,0.28424443,0.165960629,0.312579066,I-MM,I-MM,,,
381,0.046719057,0.060567333,0.058913743,0.03195437,0.060567333,I-MM,I-SE,,,
382,0.046719057,0.060567333,0.058913743,0.03195437,0.060567333,I-MM,I-SE,,,
383,0.292028871,0.312579066,0.28424443,0.165960629,0.312579066,I-MM,I-MM,,,
384,0.339533164,0.348896258,0.282878798,0.165890279,0.348896258,I-MM,I-MM,,,
385,0.212882629,0.203671237,0.189277285,0.134565998,0.212882629,I-MF,I-MM,,,
386,0.321321589,0.312264273,0.277738771,0.153089378,0.321321589,I-MF,I-MM,,,
387,0.313207114,0.298632308,0.289612234,0.157487231,0.313207114,I-MF,I-SE,,,
388,0.313207114,0.298632308,0.289612234,0.157487231,0.313207114,I-MF,I-MM,,,
389,0.321321589,0.312264273,0.277738771,0.153089378,0.321321589,I-MF,I-MM,,,
390,0.212882629,0.203671237,0.189277285,0.134565998,0.212882629,I-MF,I-MM,,,
391,0.358358966,0.328914313,0.303358548,0.17684174,0.358358966,I-MF,I-MM,,,
392,0.386988367,0.358037246,0.299245903,0.162906877,0.386988367,I-MF,I-MF,,,
393,0.320755033,0.266888725,0.234963028,0.123407967,0.320755033,I-MF,I-MF,,,
394,0.255030696,0.225476214,0.208765234,0.14577607,0.255030696,I-MF,I-NE,,,
395,0.255030696,0.225476214,0.208765234,0.14577607,0.255030696,I-MF,I-MM,,,
396,0.310463413,0.286967557,0.255830237,0.153979622,0.310463413,I-MF,I-SE,,,
397,0.242696887,0.212575295,0.186354695,0.11496447,0.242696887,I-MF,I-MM,,,
398,0.25644063,0.228078554,0.208715091,0.131017785,0.25644063,I-MF,I-NE,,,
399,0.25644063,0.228078554,0.208715091,0.131017785,0.25644063,I-MF,I-NE,,,
400,0.242696887,0.212575295,0.186354695,0.11496447,0.242696887,I-MF,I-MM,,,
401,0.310463413,0.286967557,0.255830237,0.153979622,0.310463413,I-MF,I-SE,,,
402,0.233300657,0.214411835,0.187504038,0.125795609,0.233300657,I-MF,I-NE,,,
403,0.141686397,0.122823689,0.120163485,0.080415839,0.141686397,I-MF,I-NE,,,
404,0.119415216,0.084586674,0.074445785,0.039288517,0.119415216,I-MF,I-NE,,,
405,0.119415216,0.084586674,0.074445785,0.039288517,0.119415216,I-MF,I-NE,,,
406,0.141686397,0.122823689,0.120163485,0.080415839,0.141686397,I-MF,I-SE,,,
407,0.233300657,0.214411835,0.187504038,0.125795609,0.233300657,I-MF,I-SE,,,
408,0.20867592,0.183721845,0.165994765,0.095380414,0.20867592,I-MF,I-SE,,,
409,0.31600685,0.289837129,0.255632874,0.142123918,0.31600685,I-MF,I-MM,,,
410,0.270744891,0.267621612,0.261054029,0.152787457,0.270744891,I-MF,I-MM,,,
411,0.270744891,0.267621612,0.261054029,0.152787457,0.270744891,I-MF,I-MM,,,
412,0.31600685,0.289837129,0.255632874,0.142123918,0.31600685,I-MF,I-MM,,,
413,0.20867592,0.183721845,0.165994765,0.095380414,0.20867592,I-MF,I-SE,,,
414,0.305771889,0.272235868,0.253084197,0.168890759,0.305771889,I-MF,I-MF,,,
415,0.39701607,0.414077768,0.400580679,0.249211475,0.414077768,I-MM,I-MM,,,
416,0.328838614,0.297339031,0.277090164,0.170886071,0.328838614,I-MF,I-MF,,,
417,0.328838614,0.297339031,0.277090164,0.170886071,0.328838614,I-MF,I-MF,,,
418,0.39701607,0.414077768,0.400580679,0.249211475,0.414077768,I-MM,I-MF,,,
419,0.305771889,0.272235868,0.253084197,0.168890759,0.305771889,I-MF,I-MM,,,
420,0.277405233,0.297186239,0.295408756,0.176182908,0.297186239,I-MM,I-MM,,,
421,0.47076024,0.470258217,0.437909137,0.26567876,0.47076024,I-MF,I-MF,,,
422,0.393560844,0.385889359,0.347637105,0.216870239,0.393560844,I-MF,I-MF,,,
423,0.306373222,0.268674517,0.239052165,0.15563475,0.306373222,I-MF,I-MF,,,
424,0.166939881,0.168148962,0.163232682,0.093131391,0.168148962,I-MM,I-MF,,,
425,0.253627735,0.218995267,0.178690231,0.099974318,0.253627735,I-MF,I-MM,,,
426,0.312578464,0.287351129,0.254532461,0.1777014,0.312578464,I-MF,I-MF,,,
427,0.318826544,0.297414643,0.259970144,0.162217194,0.318826544,I-MF,I-MF,,,
428,0.274748558,0.308192355,0.309173226,0.174176361,0.309173226,I-SE,I-MF,,,
429,0.274748558,0.308192355,0.309173226,0.174176361,0.309173226,I-SE,I-MF,,,
430,0.318826544,0.297414643,0.259970144,0.162217194,0.318826544,I-MF,I-MF,,,
431,0.312578464,0.287351129,0.254532461,0.1777014,0.312578464,I-MF,I-MF,,,
432,0.439084178,0.470525035,0.415107432,0.232864066,0.470525035,I-MM,I-MM,,,
433,0.331112366,0.355241344,0.334916824,0.206657156,0.355241344,I-MM,I-MM,,,
434,0.392942312,0.38101162,0.354040182,0.207883014,0.392942312,I-MF,I-MM,,,
435,0.392942312,0.38101162,0.354040182,0.207883014,0.392942312,I-MF,I-MM,,,
436,0.331112366,0.355241344,0.334916824,0.206657156,0.355241344,I-MM,I-SE,,,
437,0.439084178,0.470525035,0.415107432,0.232864066,0.470525035,I-MM,I-MM,,,
438,0.460413707,0.477268706,0.44421409,0.275751322,0.477268706,I-MM,I-MF,,,
439,0.401631976,0.328994099,0.297256116,0.178514009,0.401631976,I-MF,I-MF,,,
440,0.40394869,0.350746076,0.317984583,0.190834321,0.40394869,I-MF,I-MF,,,
441,0.40394869,0.350746076,0.317984583,0.190834321,0.40394869,I-MF,I-MF,,,
442,0.401631976,0.328994099,0.297256116,0.178514009,0.401631976,I-MF,I-MF,,,
443,0.460413707,0.477268706,0.44421409,0.275751322,0.477268706,I-MM,I-MF,,,
444,0.186414317,0.243932508,0.208047686,0.117750927,0.243932508,I-MM,I-MM,,,
445,0.143820911,0.157855104,0.144908236,0.089548471,0.157855104,I-MM,I-SE,,,
446,0.243713615,0.266180275,0.258705945,0.160779114,0.266180275,I-MM,I-SE,,,
447,0.243713615,0.266180275,0.258705945,0.160779114,0.266180275,I-MM,I-SE,,,
448,0.143820911,0.157855104,0.144908236,0.089548471,0.157855104,I-MM,I-NE,,,
449,0.186414317,0.243932508,0.208047686,0.117750927,0.243932508,I-MM,I-MF,,,
450,0.314725185,0.352207136,0.311148789,0.179661617,0.352207136,I-MM,I-MM,,,
451,0.260918804,0.274056221,0.241540391,0.135049758,0.274056221,I-MM,I-MM,,,
452,0.208057499,0.256204685,0.225101585,0.124660292,0.256204685,I-MM,I-SE,,,
453,0.208057499,0.256204685,0.225101585,0.124660292,0.256204685,I-MM,I-MM,,,
454,0.260918804,0.274056221,0.241540391,0.135049758,0.274056221,I-MM,I-MM,,,
455,0.314725185,0.352207136,0.311148789,0.179661617,0.352207136,I-MM,I-MM,,,
456,0.158189412,0.140406554,0.131942039,0.063930571,0.158189412,I-MF,I-NE,,,
457,0.100486883,0.085985238,0.091242677,0.077265782,0.100486883,I-MF,I-NE,,,
458,0.079187853,0.062042201,0.055729897,0.039312684,0.079187853,I-MF,I-SE,,,
459,0.079187853,0.062042201,0.055729897,0.039312684,0.079187853,I-MF,I-SE,,,
460,0.100486883,0.085985238,0.091242677,0.077265782,0.100486883,I-MF,I-NE,,,
461,0.158189412,0.140406554,0.131942039,0.063930571,0.158189412,I-MF,I-NE,,,
462,0.126984084,0.166727785,0.162581612,0.108664058,0.166727785,I-MM,I-NE,,,
463,0.061651243,0.083833633,0.091433279,0.066111904,0.091433279,I-SE,I-NE,,,
464,0.061651243,0.083833633,0.091433279,0.066111904,0.091433279,I-SE,I-NE,,,
465,0.126984084,0.166727785,0.162581612,0.108664058,0.166727785,I-MM,I-NE,,,
466,0.298815647,0.341327707,0.310689303,0.186145987,0.341327707,I-MM,I-SE,,,
467,0.235057578,0.284525787,0.281691545,0.153610445,0.284525787,I-MM,I-MM,,,
468,0.227663347,0.226564511,0.215742505,0.134042396,0.227663347,I-MF,I-MM,,,
469,0.227663347,0.226564511,0.215742505,0.134042396,0.227663347,I-MF,I-MM,,,
470,0.235057578,0.284525787,0.281691545,0.153610445,0.284525787,I-MM,I-MM,,,
471,0.298815647,0.341327707,0.310689303,0.186145987,0.341327707,I-MM,I-MM,,,
472,0.134133256,0.176758822,0.165154,0.10634911,0.176758822,I-MM,I-NE,,,
473,0,0,0,0,0,I-MF,I-NE,,,
474,0,0,0,0,0,I-MF,I-NE,,,
475,0.134133256,0.176758822,0.165154,0.10634911,0.176758822,I-MM,I-NE,,,
476,0.277799939,0.349151355,0.332940897,0.213920606,0.349151355,I-MM,I-SE,,,
477,0.208719904,0.247896265,0.226888068,0.149870814,0.247896265,I-MM,I-SE,,,
478,0.076906263,0.100807392,0.090990637,0.053715641,0.100807392,I-MM,I-SE,,,
479,0.076906263,0.100807392,0.090990637,0.053715641,0.100807392,I-MM,I-NE,,,
480,0.208719904,0.247896265,0.226888068,0.149870814,0.247896265,I-MM,I-SE,,,
481,0.277799939,0.349151355,0.332940897,0.213920606,0.349151355,I-MM,I-MM,,,
482,0.263398709,0.265115096,0.235425449,0.143570283,0.265115096,I-MM,I-SE,,,
483,0.253067893,0.285676317,0.286499323,0.174581771,0.286499323,I-SE,I-NE,,,
484,0.399543138,0.387869686,0.361452142,0.216167686,0.399543138,I-MF,I-MM,,,
485,0.399543138,0.387869686,0.361452142,0.216167686,0.399543138,I-MF,I-SE,,,
486,0.253067893,0.285676317,0.286499323,0.174581771,0.286499323,I-SE,I-SE,,,
487,0.263398709,0.265115096,0.235425449,0.143570283,0.265115096,I-MM,I-MM,,,
488,0.403391744,0.433258659,0.362869749,0.20874659,0.433258659,I-MM,I-MF,,,
489,0.434163251,0.473868998,0.441259446,0.261555996,0.473868998,I-MM,I-MM,,,
490,0,0,0,0.000339666,0.000339666,I-NE,I-NE,,,
491,0,0,0,0.000339666,0.000339666,I-NE,I-NE,,,
492,0.434163251,0.473868998,0.441259446,0.261555996,0.473868998,I-MM,I-MM,,,
493,0.403391744,0.433258659,0.362869749,0.20874659,0.433258659,I-MM,I-MM,,,
494,0.415632458,0.405038482,0.35448841,0.204017108,0.415632458,I-MF,I-MF,,,
495,0.41307323,0.421443517,0.401684738,0.252833209,0.421443517,I-MM,I-MF,,,
496,0.23333975,0.168455915,0.146369932,0.082708582,0.23333975,I-MF,I-MF,,,
497,0.23333975,0.168455915,0.146369932,0.082708582,0.23333975,I-MF,I-MF,,,
498,0.41307323,0.421443517,0.401684738,0.252833209,0.421443517,I-MM,I-MF,,,
499,0.415632458,0.405038482,0.35448841,0.204017108,0.415632458,I-MF,I-MF,,,
500,0.090107671,0.099293506,0.096811468,0.063726546,0.099293506,I-MM,I-SE,,,
501,0.226680248,0.234266279,0.239740643,0.152533505,0.239740643,I-SE,I-MM,,,
502,0.11752799,0.095657051,0.090464692,0.05266132,0.11752799,I-MF,I-NE,,,
503,0.11752799,0.095657051,0.090464692,0.05266132,0.11752799,I-MF,I-NE,,,
504,0.226680248,0.234266279,0.239740643,0.152533505,0.239740643,I-SE,I-MM,,,
505,0.090107671,0.099293506,0.096811468,0.063726546,0.099293506,I-MM,I-SE,,,
506,0.346829414,0.364677705,0.354056668,0.189775806,0.364677705,I-MM,I-MF,,,
507,0.391412224,0.391960833,0.359179933,0.204378547,0.391960833,I-MM,I-MF,,,
508,0.443828163,0.479866813,0.431240752,0.25439312,0.479866813,I-MM,I-MF,,,
509,0.291439004,0.312936191,0.267143765,0.153593735,0.312936191,I-MM,I-SE,,,
510,0.258394144,0.263727002,0.248790494,0.154433514,0.263727002,I-MM,I-MM,,,
511,0.195627124,0.19293567,0.182741958,0.104189354,0.195627124,I-MF,I-SE,,,
512,0.195627124,0.19293567,0.182741958,0.104189354,0.195627124,I-MF,I-SE,,,
513,0.258394144,0.263727002,0.248790494,0.154433514,0.263727002,I-MM,I-SE,,,
514,0.291439004,0.312936191,0.267143765,0.153593735,0.312936191,I-MM,I-SE,,,
515,0.201887427,0.181527065,0.159360803,0.094355762,0.201887427,I-MF,I-MF,,,
516,0.546437569,0.497401246,0.452266404,0.27800523,0.546437569,I-MF,I-MF,,,
517,0.420924302,0.410529029,0.37540055,0.23815297,0.420924302,I-MF,I-MF,,,
518,0.420924302,0.410529029,0.37540055,0.23815297,0.420924302,I-MF,I-MF,,,
519,0.546437569,0.497401246,0.452266404,0.27800523,0.546437569,I-MF,I-MF,,,
520,0.201887427,0.181527065,0.159360803,0.094355762,0.201887427,I-MF,I-MF,,,
521,0.232642874,0.203061505,0.187773986,0.123246838,0.232642874,I-MF,I-NE,,,
522,0.198250886,0.171912513,0.166175596,0.110578661,0.198250886,I-MF,I-SE,,,
523,0.198250886,0.171912513,0.166175596,0.110578661,0.198250886,I-MF,I-SE,,,
524,0.232642874,0.203061505,0.187773986,0.123246838,0.232642874,I-MF,I-NE,,,
525,0.434216605,0.462834578,0.407912966,0.243668405,0.462834578,I-MM,I-MF,,,
526,0.475055901,0.455630705,0.4259984,0.265269888,0.475055901,I-MF,I-MF,,,
527,0.47799774,0.425079476,0.383608661,0.221765138,0.47799774,I-MF,I-MF,,,
528,0.47799774,0.425079476,0.383608661,0.221765138,0.47799774,I-MF,I-MF,,,
529,0.475055901,0.455630705,0.4259984,0.265269888,0.475055901,I-MF,I-MF,,,
530,0.434216605,0.462834578,0.407912966,0.243668405,0.462834578,I-MM,I-MF,,,
531,0.339885173,0.332204128,0.295113687,0.166632093,0.339885173,I-MF,I-MF,,,
532,0.425686309,0.368952413,0.330421908,0.187569629,0.425686309,I-MF,I-MF,,,
533,0.393354077,0.352498598,0.320615898,0.177589902,0.393354077,I-MF,I-MF,,,
534,0.393354077,0.352498598,0.320615898,0.177589902,0.393354077,I-MF,I-MF,,,
535,0.425686309,0.368952413,0.330421908,0.187569629,0.425686309,I-MF,I-MF,,,
536,0.339885173,0.332204128,0.295113687,0.166632093,0.339885173,I-MF,I-MF,,,
537,0.188409116,0.208774909,0.192838169,0.12456859,0.208774909,I-MM,I-SE,,,
538,0.192424192,0.240663888,0.241549062,0.156296518,0.241549062,I-SE,I-SE,,,
539,0.162291725,0.143967072,0.120645858,0.047576815,0.162291725,I-MF,I-MF,,,
540,0.162291725,0.143967072,0.120645858,0.047576815,0.162291725,I-MF,I-MM,,,
541,0.192424192,0.240663888,0.241549062,0.156296518,0.241549062,I-SE,I-SE,,,
542,0.188409116,0.208774909,0.192838169,0.12456859,0.208774909,I-MM,I-SE,,,
543,0.35300706,0.336248377,0.29568406,0.165484546,0.35300706,I-MF,I-MM,,,
544,0.349344937,0.295106912,0.269651318,0.153186897,0.349344937,I-MF,I-SE,,,
545,0.27621066,0.240209332,0.217255955,0.107016735,0.27621066,I-MF,I-MM,,,
546,0.27621066,0.240209332,0.217255955,0.107016735,0.27621066,I-MF,I-MM,,,
547,0.349344937,0.295106912,0.269651318,0.153186897,0.349344937,I-MF,I-SE,,,
548,0.35300706,0.336248377,0.29568406,0.165484546,0.35300706,I-MF,I-MM,,,
549,0.499345656,0.441888097,0.404104433,0.243013051,0.499345656,I-MF,I-MF,,,
550,0.479241596,0.439538384,0.404913776,0.260411995,0.479241596,I-MF,I-MF,,,
551,0.496023038,0.480259018,0.419015442,0.249280076,0.496023038,I-MF,I-MF,,,
552,0.311308243,0.352706447,0.312875707,0.185687924,0.352706447,I-MM,I-MM,,,
553,0.294216981,0.33723401,0.319596128,0.192237247,0.33723401,I-MM,I-SE,,,
554,0.189924383,0.218692534,0.185547188,0.096817938,0.218692534,I-MM,I-MM,,,
555,0.189924383,0.218692534,0.185547188,0.096817938,0.218692534,I-MM,I-MM,,,
556,0.294216981,0.33723401,0.319596128,0.192237247,0.33723401,I-MM,I-MM,,,
557,0.311308243,0.352706447,0.312875707,0.185687924,0.352706447,I-MM,I-MM,,,
558,0.303257378,0.300359278,0.291773328,0.159932068,0.303257378,I-MF,I-MM,,,
559,0.362065825,0.415677018,0.374673135,0.224831201,0.415677018,I-MM,I-MM,,,
560,0.389020713,0.3700342,0.324557738,0.189398485,0.389020713,I-MF,I-MF,,,
561,0.389020713,0.3700342,0.324557738,0.189398485,0.389020713,I-MF,I-MM,,,
562,0.362065825,0.415677018,0.374673135,0.224831201,0.415677018,I-MM,I-MM,,,
563,0.303257378,0.300359278,0.291773328,0.159932068,0.303257378,I-MF,I-MF,,,
564,0.427941279,0.477465086,0.441466797,0.26719205,0.477465086,I-MM,I-MM,,,
565,0.314815365,0.322935413,0.315559309,0.2028475,0.322935413,I-MM,I-MM,,,
566,0.139921444,0.164944766,0.163610592,0.099345085,0.164944766,I-MM,I-SE,,,
567,0.139921444,0.164944766,0.163610592,0.099345085,0.164944766,I-MM,I-MM,,,
568,0.314815365,0.322935413,0.315559309,0.2028475,0.322935413,I-MM,I-MM,,,
569,0.427941279,0.477465086,0.441466797,0.26719205,0.477465086,I-MM,I-MM,,,
570,0.237945207,0.221849166,0.206715196,0.11273416,0.237945207,I-MF,I-MM,,,
571,0.313578881,0.346256812,0.304296599,0.193661695,0.346256812,I-MM,I-MF,,,
572,0.363966017,0.367148911,0.343567752,0.210760373,0.367148911,I-MM,I-MF,,,
573,0.363966017,0.367148911,0.343567752,0.210760373,0.367148911,I-MM,I-MF,,,
574,0.313578881,0.346256812,0.304296599,0.193661695,0.346256812,I-MM,I-MF,,,
575,0.237945207,0.221849166,0.206715196,0.11273416,0.237945207,I-MF,I-MM,,,
576,0.282440198,0.254515939,0.221884086,0.142210661,0.282440198,I-MF,I-MF,,,
577,0.458519044,0.411153784,0.375181101,0.236795378,0.458519044,I-MF,I-MF,,,
578,0.258686978,0.228374526,0.201561717,0.102423783,0.258686978,I-MF,I-MF,,,
579,0.258686978,0.228374526,0.201561717,0.102423783,0.258686978,I-MF,I-MF,,,
580,0.458519044,0.411153784,0.375181101,0.236795378,0.458519044,I-MF,I-MF,,,
581,0.282440198,0.254515939,0.221884086,0.142210661,0.282440198,I-MF,I-MF,,,
582,0.301996771,0.341527372,0.288902398,0.155965589,0.341527372,I-MM,I-MF,,,
