no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.159721004,0.151739697,0.127754022,0.070146038,0.159721004,I-MF,I-MM,,,
309,0.235743935,0.228738218,0.218772579,0.113019894,0.235743935,I-MF,I-MM,,,
310,0.235743935,0.228738218,0.218772579,0.113019894,0.235743935,I-MF,I-MM,,,
311,0.159721004,0.151739697,0.127754022,0.070146038,0.159721004,I-MF,I-MM,,,
312,0.263469519,0.253840359,0.236686103,0.145560413,0.263469519,I-MF,I-MM,,,
313,0.147357458,0.123490006,0.104596654,0.056294059,0.147357458,I-MF,I-MF,,,
314,0.404057908,0.376233009,0.337009151,0.221634348,0.404057908,I-MF,I-MF,,,
315,0.438608036,0.414271734,0.388819543,0.247958419,0.438608036,I-MF,I-MF,,,
316,0.438608036,0.414271734,0.388819543,0.247958419,0.438608036,I-MF,I-MF,,,
317,0.404057908,0.376233009,0.337009151,0.221634348,0.404057908,I-MF,I-MF,,,
318,0.147357458,0.123490006,0.104596654,0.056294059,0.147357458,I-MF,I-MM,,,
319,0.476665278,0.488891797,0.435182184,0.2615156,0.488891797,I-MM,I-MF,,,
320,0.489890719,0.416753084,0.362442789,0.221323806,0.489890719,I-MF,I-MF,,,
321,0.301083279,0.262667281,0.236314029,0.124316321,0.301083279,I-MF,I-MF,,,
322,0.301083279,0.262667281,0.236314029,0.124316321,0.301083279,I-MF,I-MF,,,
323,0.489890719,0.416753084,0.362442789,0.221323806,0.489890719,I-MF,I-MF,,,
324,0.476665278,0.488891797,0.435182184,0.2615156,0.488891797,I-MM,I-MF,,,
325,0.474099782,0.484807907,0.432754871,0.252043528,0.484807907,I-MM,I-MF,,,
326,0.002063397,0.003966653,0.008210931,0.081246787,0.081246787,I-NE,I-NE,,,
327,0.027016583,0.022132984,0.026052585,0.089657742,0.089657742,I-NE,I-NE,,,
328,0.027016583,0.022132984,0.026052585,0.089657742,0.089657742,I-NE,I-NE,,,
329,0.002063397,0.003966653,0.008210931,0.081246787,0.081246787,I-NE,I-NE,,,
330,0.474099782,0.484807907,0.432754871,0.252043528,0.484807907,I-MM,I-MF,,,
331,0.479745308,0.428747708,0.382764639,0.23217447,0.479745308,I-MF,I-MF,,,
332,0.479020831,0.404258129,0.351245005,0.211489713,0.479020831,I-MF,I-MF,,,
333,0.377338061,0.288041675,0.245210037,0.145808778,0.377338061,I-MF,I-MF,,,
334,0.377338061,0.288041675,0.245210037,0.145808778,0.377338061,I-MF,I-MF,,,
335,0.479020831,0.404258129,0.351245005,0.211489713,0.479020831,I-MF,I-MF,,,
336,0.479745308,0.428747708,0.382764639,0.23217447,0.479745308,I-MF,I-MF,,,
337,0.470088659,0.508379558,0.454000998,0.273788581,0.508379558,I-MM,I-MM,,,
338,0.399350275,0.472341945,0.447965452,0.263056095,0.472341945,I-MM,I-SE,,,
339,0.355779207,0.362804116,0.352255381,0.186458232,0.362804116,I-MM,I-MF,,,
340,0.355779207,0.362804116,0.352255381,0.186458232,0.362804116,I-MM,I-MM,,,
341,0.399350275,0.472341945,0.447965452,0.263056095,0.472341945,I-MM,I-MM,,,
342,0.470088659,0.508379558,0.454000998,0.273788581,0.508379558,I-MM,I-MM,,,
343,0.333388026,0.354092722,0.290267746,0.169143353,0.354092722,I-MM,I-MM,,,
344,0.26813995,0.249349696,0.206599424,0.118099418,0.26813995,I-MF,I-MM,,,
345,0.301743324,0.347174763,0.355398339,0.211431839,0.355398339,I-SE,I-SE,,,
346,0.301743324,0.347174763,0.355398339,0.211431839,0.355398339,I-SE,I-SE,,,
347,0.26813995,0.249349696,0.206599424,0.118099418,0.26813995,I-MF,I-MM,,,
348,0.333388026,0.354092722,0.290267746,0.169143353,0.354092722,I-MM,I-MM,,,
349,0.537972738,0.528839913,0.466880216,0.275859353,0.537972738,I-MF,I-MF,,,
350,0.547776773,0.550355407,0.497354252,0.299983432,0.550355407,I-MM,I-MF,,,
351,0.399890757,0.359561204,0.330649673,0.200902122,0.399890757,I-MF,I-MM,,,
352,0.399890757,0.359561204,0.330649673,0.200902122,0.399890757,I-MF,I-MM,,,
353,0.547776773,0.550355407,0.497354252,0.299983432,0.550355407,I-MM,I-MF,,,
354,0.537972738,0.528839913,0.466880216,0.275859353,0.537972738,I-MF,I-MF,,,
355,0.603066521,0.538482776,0.463856284,0.275453837,0.603066521,I-MF,I-MF,,,
356,0.566201999,0.511076027,0.462483395,0.266866718,0.566201999,I-MF,I-MF,,,
357,0.449357236,0.413907025,0.387691925,0.223001799,0.449357236,I-MF,I-MF,,,
358,0.449357236,0.413907025,0.387691925,0.223001799,0.449357236,I-MF,I-MF,,,
359,0.566201999,0.511076027,0.462483395,0.266866718,0.566201999,I-MF,I-MF,,,
360,0.603066521,0.538482776,0.463856284,0.275453837,0.603066521,I-MF,I-MF,,,
361,0.004586787,0.002108312,0.001163967,0.00158869,0.004586787,I-MF,I-NE,,,
362,0.000197205,0.000230634,0,0.000859904,0.000859904,I-NE,I-NE,,,
363,0.01761336,0.018840721,0.012622474,0.004460904,0.018840721,I-MM,I-SE,,,
364,0.01761336,0.018840721,0.012622474,0.004460904,0.018840721,I-MM,I-SE,,,
365,0.000197205,0.000230634,0,0.000859904,0.000859904,I-NE,I-NE,,,
366,0.004586787,0.002108312,0.001163967,0.00158869,0.004586787,I-MF,I-NE,,,
367,0.443034352,0.383942004,0.339048999,0.202207341,0.443034352,I-MF,I-MF,,,
368,0.437574067,0.415358444,0.398328528,0.245347014,0.437574067,I-MF,I-MF,,,
369,0.386897389,0.351651664,0.32651041,0.206474808,0.386897389,I-MF,I-MM,,,
370,0.386897389,0.351651664,0.32651041,0.206474808,0.386897389,I-MF,I-MM,,,
371,0.437574067,0.415358444,0.398328528,0.245347014,0.437574067,I-MF,I-MF,,,
372,0.443034352,0.383942004,0.339048999,0.202207341,0.443034352,I-MF,I-MF,,,
373,0.539541723,0.506264452,0.428278872,0.246370048,0.539541723,I-MF,I-MF,,,
374,0.455633659,0.386022863,0.334657977,0.192809558,0.455633659,I-MF,I-MF,,,
375,0.341063097,0.308247997,0.287732597,0.174719335,0.341063097,I-MF,I-MF,,,
376,0.341063097,0.308247997,0.287732597,0.174719335,0.341063097,I-MF,I-MF,,,
377,0.455633659,0.386022863,0.334657977,0.192809558,0.455633659,I-MF,I-MF,,,
378,0.539541723,0.506264452,0.428278872,0.246370048,0.539541723,I-MF,I-MF,,,
379,0.446386064,0.457052585,0.377712077,0.224782531,0.457052585,I-MM,I-MM,,,
380,0.37449438,0.401147104,0.365054711,0.215660356,0.401147104,I-MM,I-MM,,,
381,0.057874994,0.073995054,0.071545797,0.039956862,0.073995054,I-MM,I-SE,,,
382,0.057874994,0.073995054,0.071545797,0.039956862,0.073995054,I-MM,I-SE,,,
383,0.37449438,0.401147104,0.365054711,0.215660356,0.401147104,I-MM,I-MM,,,
384,0.446386064,0.457052585,0.377712077,0.224782531,0.457052585,I-MM,I-MM,,,
385,0.280003544,0.268486327,0.249337766,0.178683319,0.280003544,I-MF,I-MM,,,
386,0.409083599,0.398498087,0.354108819,0.196757816,0.409083599,I-MF,I-MM,,,
387,0.40149558,0.38220648,0.368767284,0.203919698,0.40149558,I-MF,I-SE,,,
388,0.40149558,0.38220648,0.368767284,0.203919698,0.40149558,I-MF,I-MM,,,
389,0.409083599,0.398498087,0.354108819,0.196757816,0.409083599,I-MF,I-MM,,,
390,0.280003544,0.268486327,0.249337766,0.178683319,0.280003544,I-MF,I-MM,,,
391,0.442902494,0.407423773,0.375551137,0.221097911,0.442902494,I-MF,I-MM,,,
392,0.473784365,0.438412499,0.368767852,0.203210436,0.473784365,I-MF,I-MF,,,
393,0.408865375,0.340916337,0.29983421,0.159087314,0.408865375,I-MF,I-MF,,,
394,0.327444727,0.290371435,0.268583207,0.187923922,0.327444727,I-MF,I-NE,,,
395,0.327444727,0.290371435,0.268583207,0.187923922,0.327444727,I-MF,I-MM,,,
396,0.386831625,0.357604376,0.321070064,0.196293415,0.386831625,I-MF,I-SE,,,
397,0.313110011,0.274800333,0.240862051,0.149527711,0.313110011,I-MF,I-MM,,,
398,0.325034337,0.2901484,0.265148276,0.16459083,0.325034337,I-MF,I-NE,,,
399,0.325034337,0.2901484,0.265148276,0.16459083,0.325034337,I-MF,I-NE,,,
400,0.313110011,0.274800333,0.240862051,0.149527711,0.313110011,I-MF,I-MM,,,
401,0.386831625,0.357604376,0.321070064,0.196293415,0.386831625,I-MF,I-SE,,,
402,0.303251801,0.279844516,0.243838566,0.164239941,0.303251801,I-MF,I-NE,,,
403,0.186080687,0.161915014,0.15789072,0.106057738,0.186080687,I-MF,I-NE,,,
404,0.150858966,0.107261841,0.094234581,0.049021797,0.150858966,I-MF,I-NE,,,
405,0.150858966,0.107261841,0.094234581,0.049021797,0.150858966,I-MF,I-NE,,,
406,0.186080687,0.161915014,0.15789072,0.106057738,0.186080687,I-MF,I-SE,,,
407,0.303251801,0.279844516,0.243838566,0.164239941,0.303251801,I-MF,I-SE,,,
408,0.283384359,0.25009918,0.224916873,0.131480612,0.283384359,I-MF,I-SE,,,
409,0.405494274,0.371536969,0.330608001,0.185742635,0.405494274,I-MF,I-MM,,,
410,0.3571152,0.351837761,0.342919127,0.20381255,0.3571152,I-MF,I-MM,,,
411,0.3571152,0.351837761,0.342919127,0.20381255,0.3571152,I-MF,I-MM,,,
412,0.405494274,0.371536969,0.330608001,0.185742635,0.405494274,I-MF,I-MM,,,
413,0.283384359,0.25009918,0.224916873,0.131480612,0.283384359,I-MF,I-SE,,,
414,0.374536865,0.334387723,0.310797483,0.208961396,0.374536865,I-MF,I-MF,,,
415,0.506537169,0.529188757,0.512802575,0.321743089,0.529188757,I-MM,I-MM,,,
416,0.435115404,0.394914766,0.367880264,0.22872345,0.435115404,I-MF,I-MF,,,
417,0.435115404,0.394914766,0.367880264,0.22872345,0.435115404,I-MF,I-MF,,,
418,0.506537169,0.529188757,0.512802575,0.321743089,0.529188757,I-MM,I-MF,,,
419,0.374536865,0.334387723,0.310797483,0.208961396,0.374536865,I-MF,I-MM,,,
420,0.360039081,0.386906981,0.384279894,0.230855608,0.386906981,I-MM,I-MM,,,
421,0.590599497,0.591396855,0.550833627,0.338005401,0.591396855,I-MM,I-MF,,,
422,0.487954513,0.479362746,0.432779724,0.272554619,0.487954513,I-MF,I-MF,,,
423,0.389517351,0.34298105,0.304514165,0.199993986,0.389517351,I-MF,I-MF,,,
424,0.21485165,0.217409698,0.210745064,0.121201507,0.217409698,I-MM,I-MF,,,
425,0.332924691,0.288575199,0.2352733,0.132794743,0.332924691,I-MF,I-MM,,,
426,0.366607848,0.338560718,0.299370204,0.210714929,0.366607848,I-MF,I-MF,,,
427,0.411281022,0.383570657,0.33840324,0.213607384,0.411281022,I-MF,I-MF,,,
428,0.338975737,0.379670336,0.379448553,0.21777329,0.379670336,I-MM,I-MF,,,
429,0.338975737,0.379670336,0.379448553,0.21777329,0.379670336,I-MM,I-MF,,,
430,0.411281022,0.383570657,0.33840324,0.213607384,0.411281022,I-MF,I-MF,,,
431,0.366607848,0.338560718,0.299370204,0.210714929,0.366607848,I-MF,I-MF,,,
432,0.504786904,0.540913583,0.482331707,0.273578024,0.540913583,I-MM,I-MM,,,
433,0.402281786,0.432629267,0.40659684,0.254301689,0.432629267,I-MM,I-MM,,,
434,0.511872959,0.496123033,0.461047748,0.273695416,0.511872959,I-MF,I-MM,,,
435,0.511872959,0.496123033,0.461047748,0.273695416,0.511872959,I-MF,I-MM,,,
436,0.402281786,0.432629267,0.40659684,0.254301689,0.432629267,I-MM,I-SE,,,
437,0.504786904,0.540913583,0.482331707,0.273578024,0.540913583,I-MM,I-MM,,,
438,0.561753671,0.583745449,0.546084511,0.342536453,0.583745449,I-MM,I-MF,,,
439,0.489223437,0.402201372,0.362892597,0.219841316,0.489223437,I-MF,I-MF,,,
440,0.507147221,0.442290349,0.40020196,0.241728264,0.507147221,I-MF,I-MF,,,
441,0.507147221,0.442290349,0.40020196,0.241728264,0.507147221,I-MF,I-MF,,,
442,0.489223437,0.402201372,0.362892597,0.219841316,0.489223437,I-MF,I-MF,,,
443,0.561753671,0.583745449,0.546084511,0.342536453,0.583745449,I-MM,I-MF,,,
444,0.245442568,0.321087127,0.278292411,0.160062368,0.321087127,I-MM,I-MM,,,
445,0.187593176,0.207087895,0.18982285,0.118502257,0.207087895,I-MM,I-SE,,,
446,0.31545641,0.345779674,0.334572768,0.210191751,0.345779674,I-MM,I-SE,,,
447,0.31545641,0.345779674,0.334572768,0.210191751,0.345779674,I-MM,I-SE,,,
448,0.187593176,0.207087895,0.18982285,0.118502257,0.207087895,I-MM,I-NE,,,
449,0.245442568,0.321087127,0.278292411,0.160062368,0.321087127,I-MM,I-MF,,,
450,0.411964933,0.460690565,0.410669228,0.23996888,0.460690565,I-MM,I-MM,,,
451,0.327631386,0.343255884,0.303319284,0.171920292,0.343255884,I-MM,I-MM,,,
452,0.272187274,0.335231916,0.294096531,0.165420917,0.335231916,I-MM,I-SE,,,
453,0.272187274,0.335231916,0.294096531,0.165420917,0.335231916,I-MM,I-MM,,,
454,0.327631386,0.343255884,0.303319284,0.171920292,0.343255884,I-MM,I-MM,,,
455,0.411964933,0.460690565,0.410669228,0.23996888,0.460690565,I-MM,I-MM,,,
456,0.158675163,0.141367886,0.132609141,0.064739124,0.158675163,I-MF,I-NE,,,
457,0.100795447,0.08657396,0.091704002,0.07824299,0.100795447,I-MF,I-NE,,,
458,0.094927573,0.074662333,0.066783464,0.047581914,0.094927573,I-MF,I-SE,,,
459,0.094927573,0.074662333,0.066783464,0.047581914,0.094927573,I-MF,I-SE,,,
460,0.100795447,0.08657396,0.091704002,0.07824299,0.100795447,I-MF,I-NE,,,
461,0.158675163,0.141367886,0.132609141,0.064739124,0.158675163,I-MF,I-NE,,,
462,0.165699232,0.218379077,0.212569699,0.14149518,0.218379077,I-MM,I-NE,,,
463,0.072406898,0.097835406,0.105182596,0.076963096,0.105182596,I-SE,I-NE,,,
464,0.072406898,0.097835406,0.105182596,0.076963096,0.105182596,I-SE,I-NE,,,
465,0.165699232,0.218379077,0.212569699,0.14149518,0.218379077,I-MM,I-NE,,,
466,0.398213916,0.45457147,0.416677174,0.253065969,0.45457147,I-MM,I-SE,,,
467,0.299008362,0.361575758,0.359074957,0.198062675,0.361575758,I-MM,I-MM,,,
468,0.3097395,0.307649731,0.293510922,0.184196289,0.3097395,I-MF,I-MM,,,
469,0.3097395,0.307649731,0.293510922,0.184196289,0.3097395,I-MF,I-MM,,,
470,0.299008362,0.361575758,0.359074957,0.198062675,0.361575758,I-MM,I-MM,,,
471,0.398213916,0.45457147,0.416677174,0.253065969,0.45457147,I-MM,I-MM,,,
472,0.177136905,0.234307141,0.218348794,0.140809015,0.234307141,I-MM,I-NE,,,
473,0,0,0,0,0,I-MF,I-NE,,,
474,0,0,0,0,0,I-MF,I-NE,,,
475,0.177136905,0.234307141,0.218348794,0.140809015,0.234307141,I-MM,I-NE,,,
476,0.353036037,0.443411521,0.423051615,0.274497767,0.443411521,I-MM,I-SE,,,
477,0.271213323,0.323379528,0.294847407,0.196711586,0.323379528,I-MM,I-SE,,,
478,0.098477656,0.129568735,0.116507592,0.068876338,0.129568735,I-MM,I-SE,,,
479,0.098477656,0.129568735,0.116507592,0.068876338,0.129568735,I-MM,I-NE,,,
480,0.271213323,0.323379528,0.294847407,0.196711586,0.323379528,I-MM,I-SE,,,
481,0.353036037,0.443411521,0.423051615,0.274497767,0.443411521,I-MM,I-MM,,,
482,0.346541401,0.347764325,0.310027147,0.191320261,0.347764325,I-MM,I-SE,,,
483,0.340824264,0.385168678,0.384674592,0.235880771,0.385168678,I-MM,I-NE,,,
484,0.512032673,0.498262265,0.463301824,0.280046734,0.512032673,I-MF,I-MM,,,
485,0.512032673,0.498262265,0.463301824,0.280046734,0.512032673,I-MF,I-SE,,,
486,0.340824264,0.385168678,0.384674592,0.235880771,0.385168678,I-MM,I-SE,,,
487,0.346541401,0.347764325,0.310027147,0.191320261,0.347764325,I-MM,I-MM,,,
488,0.486665326,0.523417278,0.442482583,0.257455589,0.523417278,I-MM,I-MF,,,
489,0.542451887,0.591330597,0.551511444,0.330608414,0.591330597,I-MM,I-MM,,,
490,0,0,0,0.000343962,0.000343962,I-NE,I-NE,,,
491,0,0,0,0.000343962,0.000343962,I-NE,I-NE,,,
492,0.542451887,0.591330597,0.551511444,0.330608414,0.591330597,I-MM,I-MM,,,
493,0.486665326,0.523417278,0.442482583,0.257455589,0.523417278,I-MM,I-MM,,,
494,0.529890476,0.517961102,0.454030573,0.263685977,0.529890476,I-MF,I-MF,,,
495,0.512351503,0.52436638,0.499181933,0.317044682,0.52436638,I-MM,I-MF,,,
496,0.29988808,0.217380352,0.188725094,0.107488837,0.29988808,I-MF,I-MF,,,
497,0.29988808,0.217380352,0.188725094,0.107488837,0.29988808,I-MF,I-MF,,,
498,0.512351503,0.52436638,0.499181933,0.317044682,0.52436638,I-MM,I-MF,,,
499,0.529890476,0.517961102,0.454030573,0.263685977,0.529890476,I-MF,I-MF,,,
500,0.125186989,0.138468221,0.133841076,0.089380855,0.138468221,I-MM,I-SE,,,
501,0.29488057,0.305340451,0.312288227,0.200242848,0.312288227,I-SE,I-MM,,,
502,0.147984951,0.120899657,0.114108681,0.065803738,0.147984951,I-MF,I-NE,,,
503,0.147984951,0.120899657,0.114108681,0.065803738,0.147984951,I-MF,I-NE,,,
504,0.29488057,0.305340451,0.312288227,0.200242848,0.312288227,I-SE,I-MM,,,
505,0.125186989,0.138468221,0.133841076,0.089380855,0.138468221,I-MM,I-SE,,,
506,0.403787574,0.423307771,0.410568162,0.224024945,0.423307771,I-MM,I-MF,,,
507,0.444872548,0.445924423,0.408761746,0.234733155,0.445924423,I-MM,I-MF,,,
508,0.522553543,0.565443701,0.512023874,0.305441496,0.565443701,I-MM,I-MF,,,
509,0.370873363,0.397628596,0.344310168,0.201463637,0.397628596,I-MM,I-SE,,,
510,0.327803595,0.335294432,0.31581101,0.197949848,0.335294432,I-MM,I-MM,,,
511,0.262632546,0.259718353,0.244634152,0.141427746,0.262632546,I-MF,I-SE,,,
512,0.262632546,0.259718353,0.244634152,0.141427746,0.262632546,I-MF,I-SE,,,
513,0.327803595,0.335294432,0.31581101,0.197949848,0.335294432,I-MM,I-SE,,,
514,0.370873363,0.397628596,0.344310168,0.201463637,0.397628596,I-MM,I-SE,,,
515,0.26193841,0.237153751,0.20815338,0.124284079,0.26193841,I-MF,I-MF,,,
516,0.638762873,0.58334797,0.530667952,0.329217683,0.638762873,I-MF,I-MF,,,
517,0.524115501,0.512735276,0.468489524,0.299906097,0.524115501,I-MF,I-MF,,,
518,0.524115501,0.512735276,0.468489524,0.299906097,0.524115501,I-MF,I-MF,,,
519,0.638762873,0.58334797,0.530667952,0.329217683,0.638762873,I-MF,I-MF,,,
520,0.26193841,0.237153751,0.20815338,0.124284079,0.26193841,I-MF,I-MF,,,
521,0.294185196,0.257692826,0.237942251,0.154968214,0.294185196,I-MF,I-NE,,,
522,0.267089097,0.232382383,0.223389064,0.150329159,0.267089097,I-MF,I-SE,,,
523,0.267089097,0.232382383,0.223389064,0.150329159,0.267089097,I-MF,I-SE,,,
524,0.294185196,0.257692826,0.237942251,0.154968214,0.294185196,I-MF,I-NE,,,
525,0.532286649,0.568386413,0.504690923,0.304998333,0.568386413,I-MM,I-MF,,,
526,0.582868466,0.561405423,0.524133,0.329017288,0.582868466,I-MF,I-MF,,,
527,0.592362821,0.529462601,0.47724063,0.27803137,0.592362821,I-MF,I-MF,,,
528,0.592362821,0.529462601,0.47724063,0.27803137,0.592362821,I-MF,I-MF,,,
529,0.582868466,0.561405423,0.524133,0.329017288,0.582868466,I-MF,I-MF,,,
530,0.532286649,0.568386413,0.504690923,0.304998333,0.568386413,I-MM,I-MF,,,
531,0.434242473,0.426029154,0.378292728,0.215705081,0.434242473,I-MF,I-MF,,,
532,0.539201108,0.469821029,0.420215574,0.240462116,0.539201108,I-MF,I-MF,,,
533,0.498802407,0.448867541,0.408530816,0.228575258,0.498802407,I-MF,I-MF,,,
534,0.498802407,0.448867541,0.408530816,0.228575258,0.498802407,I-MF,I-MF,,,
535,0.539201108,0.469821029,0.420215574,0.240462116,0.539201108,I-MF,I-MF,,,
536,0.434242473,0.426029154,0.378292728,0.215705081,0.434242473,I-MF,I-MF,,,
537,0.237457671,0.264846002,0.244189454,0.159943433,0.264846002,I-MM,I-SE,,,
538,0.23718638,0.298543024,0.299192591,0.195803186,0.299192591,I-SE,I-SE,,,
539,0.202046368,0.177528612,0.149859533,0.060005165,0.202046368,I-MF,I-MF,,,
540,0.202046368,0.177528612,0.149859533,0.060005165,0.202046368,I-MF,I-MM,,,
541,0.23718638,0.298543024,0.299192591,0.195803186,0.299192591,I-SE,I-SE,,,
542,0.237457671,0.264846002,0.244189454,0.159943433,0.264846002,I-MM,I-SE,,,
543,0.462005708,0.440813044,0.387667323,0.218791314,0.462005708,I-MF,I-MM,,,
544,0.447593537,0.379445011,0.345129572,0.198117989,0.447593537,I-MF,I-SE,,,
545,0.356117463,0.309332921,0.279276961,0.139606034,0.356117463,I-MF,I-MM,,,
546,0.356117463,0.309332921,0.279276961,0.139606034,0.356117463,I-MF,I-MM,,,
547,0.447593537,0.379445011,0.345129572,0.198117989,0.447593537,I-MF,I-SE,,,
548,0.462005708,0.440813044,0.387667323,0.218791314,0.462005708,I-MF,I-MM,,,
549,0.583573988,0.518537703,0.474031545,0.287506008,0.583573988,I-MF,I-MF,,,
550,0.575243287,0.529121962,0.487199606,0.316213673,0.575243287,I-MF,I-MF,,,
551,0.583358377,0.564828146,0.498268217,0.299864228,0.583358377,I-MF,I-MF,,,
552,0.384339143,0.435860131,0.39101332,0.234889649,0.435860131,I-MM,I-MM,,,
553,0.381957169,0.437622342,0.41629868,0.253431549,0.437622342,I-MM,I-SE,,,
554,0.247188747,0.285237276,0.243747906,0.128514757,0.285237276,I-MM,I-MM,,,
555,0.247188747,0.285237276,0.243747906,0.128514757,0.285237276,I-MM,I-MM,,,
556,0.381957169,0.437622342,0.41629868,0.253431549,0.437622342,I-MM,I-MM,,,
557,0.384339143,0.435860131,0.39101332,0.234889649,0.435860131,I-MM,I-MM,,,
558,0.389018313,0.385645565,0.374417406,0.208001168,0.389018313,I-MF,I-MM,,,
559,0.472479833,0.542758661,0.49171387,0.298015215,0.542758661,I-MM,I-MM,,,
560,0.482647299,0.459952917,0.403253433,0.237670948,0.482647299,I-MF,I-MF,,,
561,0.482647299,0.459952917,0.403253433,0.237670948,0.482647299,I-MF,I-MM,,,
562,0.472479833,0.542758661,0.49171387,0.298015215,0.542758661,I-MM,I-MM,,,
563,0.389018313,0.385645565,0.374417406,0.208001168,0.389018313,I-MF,I-MF,,,
564,0.507177832,0.56626928,0.527122074,0.322695655,0.56626928,I-MM,I-MM,,,
565,0.393351186,0.404559781,0.394941743,0.255763602,0.404559781,I-MM,I-MM,,,
566,0.188238956,0.221918873,0.219520855,0.134965879,0.221918873,I-MM,I-SE,,,
567,0.188238956,0.221918873,0.219520855,0.134965879,0.221918873,I-MM,I-MM,,,
568,0.393351186,0.404559781,0.394941743,0.255763602,0.404559781,I-MM,I-MM,,,
569,0.507177832,0.56626928,0.527122074,0.322695655,0.56626928,I-MM,I-MM,,,
570,0.322987224,0.300402819,0.279251968,0.154954779,0.322987224,I-MF,I-MM,,,
571,0.398137573,0.440873884,0.388290207,0.249205089,0.440873884,I-MM,I-MF,,,
572,0.465137652,0.470644382,0.439736729,0.272295955,0.470644382,I-MM,I-MF,,,
573,0.465137652,0.470644382,0.439736729,0.272295955,0.470644382,I-MM,I-MF,,,
574,0.398137573,0.440873884,0.388290207,0.249205089,0.440873884,I-MM,I-MF,,,
575,0.322987224,0.300402819,0.279251968,0.154954779,0.322987224,I-MF,I-MM,,,
576,0.371902084,0.336503411,0.29343671,0.189651982,0.371902084,I-MF,I-MF,,,
577,0.586887916,0.527405113,0.480957669,0.305964187,0.586887916,I-MF,I-MF,,,
578,0.342138669,0.303369531,0.268140685,0.13763295,0.342138669,I-MF,I-MF,,,
579,0.342138669,0.303369531,0.268140685,0.13763295,0.342138669,I-MF,I-MF,,,
580,0.586887916,0.527405113,0.480957669,0.305964187,0.586887916,I-MF,I-MF,,,
581,0.371902084,0.336503411,0.29343671,0.189651982,0.371902084,I-MF,I-MF,,,
582,0.367880265,0.416987002,0.35466046,0.193415685,0.416987002,I-MM,I-MF,,,
