no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.725008065,0.723527414,0.710339453,0.556697043,0.725008065,I-MF,I-MM,,,
309,0.632676078,0.647656363,0.652782352,0.565377889,0.652782352,I-SE,I-MM,,,
310,0.632676078,0.647656363,0.652782352,0.565377889,0.652782352,I-SE,I-MM,,,
311,0.725008065,0.723527414,0.710339453,0.556697043,0.725008065,I-MF,I-MM,,,
312,0.774438149,0.756685247,0.745763204,0.62668215,0.774438149,I-MF,I-MM,,,
313,0.732415375,0.763743956,0.782971591,0.726323228,0.782971591,I-SE,I-MF,,,
314,0.768753586,0.766172192,0.778553789,0.729092387,0.778553789,I-SE,I-MF,,,
315,0.828899295,0.81591094,0.80897612,0.677491295,0.828899295,I-MF,I-MF,,,
316,0.828899295,0.81591094,0.80897612,0.677491295,0.828899295,I-MF,I-MF,,,
317,0.768753586,0.766172192,0.778553789,0.729092387,0.778553789,I-SE,I-MF,,,
318,0.732415375,0.763743956,0.782971591,0.726323228,0.782971591,I-SE,I-MM,,,
319,0.873251708,0.849327629,0.834996659,0.650423652,0.873251708,I-MF,I-MF,,,
320,0.851790215,0.828822711,0.811994703,0.61802038,0.851790215,I-MF,I-MF,,,
321,0.771916571,0.781595773,0.773322145,0.623556184,0.781595773,I-MM,I-MF,,,
322,0.771916571,0.781595773,0.773322145,0.623556184,0.781595773,I-MM,I-MF,,,
323,0.851790215,0.828822711,0.811994703,0.61802038,0.851790215,I-MF,I-MF,,,
324,0.873251708,0.849327629,0.834996659,0.650423652,0.873251708,I-MF,I-MF,,,
325,0.884366609,0.883664241,0.872701511,0.695272736,0.884366609,I-MF,I-MF,,,
326,0.128246752,0.151146375,0.200168628,0.560629321,0.560629321,I-NE,I-NE,,,
327,0.053121025,0.067512473,0.109119961,0.44157698,0.44157698,I-NE,I-NE,,,
328,0.053121025,0.067512473,0.109119961,0.44157698,0.44157698,I-NE,I-NE,,,
329,0.128246752,0.151146375,0.200168628,0.560629321,0.560629321,I-NE,I-NE,,,
330,0.884366609,0.883664241,0.872701511,0.695272736,0.884366609,I-MF,I-MF,,,
331,0.936161623,0.92292929,0.910929389,0.723071686,0.936161623,I-MF,I-MF,,,
332,0.930060999,0.907412939,0.889036151,0.692245698,0.930060999,I-MF,I-MF,,,
333,0.904987109,0.899203806,0.893033707,0.727377022,0.904987109,I-MF,I-MF,,,
334,0.904987109,0.899203806,0.893033707,0.727377022,0.904987109,I-MF,I-MF,,,
335,0.930060999,0.907412939,0.889036151,0.692245698,0.930060999,I-MF,I-MF,,,
336,0.936161623,0.92292929,0.910929389,0.723071686,0.936161623,I-MF,I-MF,,,
337,0.85119951,0.853878608,0.848148029,0.716397638,0.853878608,I-MM,I-MM,,,
338,0.766076568,0.792226593,0.789136968,0.652148238,0.792226593,I-MM,I-SE,,,
339,0.798454892,0.805571735,0.80164615,0.650251889,0.805571735,I-MM,I-MF,,,
340,0.798454892,0.805571735,0.80164615,0.650251889,0.805571735,I-MM,I-MM,,,
341,0.766076568,0.792226593,0.789136968,0.652148238,0.792226593,I-MM,I-MM,,,
342,0.85119951,0.853878608,0.848148029,0.716397638,0.853878608,I-MM,I-MM,,,
343,0.762140372,0.770339081,0.768830756,0.673777146,0.770339081,I-MM,I-MM,,,
344,0.731818847,0.742613142,0.74363022,0.632216415,0.74363022,I-SE,I-MM,,,
345,0.660029101,0.684152724,0.676262216,0.526421224,0.684152724,I-MM,I-SE,,,
346,0.660029101,0.684152724,0.676262216,0.526421224,0.684152724,I-MM,I-SE,,,
347,0.731818847,0.742613142,0.74363022,0.632216415,0.74363022,I-SE,I-MM,,,
348,0.762140372,0.770339081,0.768830756,0.673777146,0.770339081,I-MM,I-MM,,,
349,0.915366594,0.905026618,0.893453209,0.710006349,0.915366594,I-MF,I-MF,,,
350,0.858022984,0.831934701,0.810861225,0.634229265,0.858022984,I-MF,I-MF,,,
351,0.811901605,0.81517742,0.827486589,0.771538221,0.827486589,I-SE,I-MM,,,
352,0.811901605,0.81517742,0.827486589,0.771538221,0.827486589,I-SE,I-MM,,,
353,0.858022984,0.831934701,0.810861225,0.634229265,0.858022984,I-MF,I-MF,,,
354,0.915366594,0.905026618,0.893453209,0.710006349,0.915366594,I-MF,I-MF,,,
355,0.861424626,0.833937644,0.81549726,0.641102874,0.861424626,I-MF,I-MF,,,
356,0.809579928,0.779668211,0.75844785,0.579337581,0.809579928,I-MF,I-MF,,,
357,0.683150175,0.676932056,0.671388332,0.528482675,0.683150175,I-MF,I-MF,,,
358,0.683150175,0.676932056,0.671388332,0.528482675,0.683150175,I-MF,I-MF,,,
359,0.809579928,0.779668211,0.75844785,0.579337581,0.809579928,I-MF,I-MF,,,
360,0.861424626,0.833937644,0.81549726,0.641102874,0.861424626,I-MF,I-MF,,,
361,0.269725201,0.258507794,0.256458755,0.20303771,0.269725201,I-MF,I-NE,,,
362,0.000985171,0.000972112,0.0013219,0.004270178,0.004270178,I-NE,I-NE,,,
363,0.491237256,0.528321898,0.533593186,0.421873206,0.533593186,I-SE,I-SE,,,
364,0.491237256,0.528321898,0.533593186,0.421873206,0.533593186,I-SE,I-SE,,,
365,0.000985171,0.000972112,0.0013219,0.004270178,0.004270178,I-NE,I-NE,,,
366,0.269725201,0.258507794,0.256458755,0.20303771,0.269725201,I-MF,I-NE,,,
367,0.862251999,0.830240623,0.826757521,0.688552224,0.862251999,I-MF,I-MF,,,
368,0.844697269,0.843032718,0.844073203,0.755774654,0.844697269,I-MF,I-MF,,,
369,0.801185258,0.793989406,0.78952082,0.674867459,0.801185258,I-MF,I-MM,,,
370,0.801185258,0.793989406,0.78952082,0.674867459,0.801185258,I-MF,I-MM,,,
371,0.844697269,0.843032718,0.844073203,0.755774654,0.844697269,I-MF,I-MF,,,
372,0.862251999,0.830240623,0.826757521,0.688552224,0.862251999,I-MF,I-MF,,,
373,0.880879566,0.863962967,0.855569664,0.681523529,0.880879566,I-MF,I-MF,,,
374,0.87431406,0.857961118,0.844187869,0.650973835,0.87431406,I-MF,I-MF,,,
375,0.812029624,0.827078837,0.823452271,0.653564955,0.827078837,I-MM,I-MF,,,
376,0.812029624,0.827078837,0.823452271,0.653564955,0.827078837,I-MM,I-MF,,,
377,0.87431406,0.857961118,0.844187869,0.650973835,0.87431406,I-MF,I-MF,,,
378,0.880879566,0.863962967,0.855569664,0.681523529,0.880879566,I-MF,I-MF,,,
379,0.852258103,0.82823744,0.805142928,0.610893026,0.852258103,I-MF,I-MM,,,
380,0.851080965,0.838996431,0.815013511,0.605447268,0.851080965,I-MF,I-MM,,,
381,0.386346427,0.41457024,0.41865362,0.324301071,0.41865362,I-SE,I-SE,,,
382,0.386346427,0.41457024,0.41865362,0.324301071,0.41865362,I-SE,I-SE,,,
383,0.851080965,0.838996431,0.815013511,0.605447268,0.851080965,I-MF,I-MM,,,
384,0.852258103,0.82823744,0.805142928,0.610893026,0.852258103,I-MF,I-MM,,,
385,0.579496211,0.570178361,0.572080816,0.531802364,0.579496211,I-MF,I-MM,,,
386,0.756419984,0.74637481,0.733602632,0.589970327,0.756419984,I-MF,I-MM,,,
387,0.715791252,0.713289642,0.702948037,0.528707791,0.715791252,I-MF,I-SE,,,
388,0.715791252,0.713289642,0.702948037,0.528707791,0.715791252,I-MF,I-MM,,,
389,0.756419984,0.74637481,0.733602632,0.589970327,0.756419984,I-MF,I-MM,,,
390,0.579496211,0.570178361,0.572080816,0.531802364,0.579496211,I-MF,I-MM,,,
391,0.844641493,0.830177252,0.816078384,0.623366573,0.844641493,I-MF,I-MM,,,
392,0.876706247,0.87155661,0.860275415,0.698980647,0.876706247,I-MF,I-MF,,,
393,0.75993207,0.741851745,0.730243949,0.564586843,0.75993207,I-MF,I-MF,,,
394,0.552285601,0.552010551,0.575112303,0.639434419,0.639434419,I-NE,I-NE,,,
395,0.552285601,0.552010551,0.575112303,0.639434419,0.639434419,I-NE,I-MM,,,
396,0.841289296,0.821932349,0.817964574,0.705994175,0.841289296,I-MF,I-SE,,,
397,0.79776383,0.74881694,0.723696841,0.547534156,0.79776383,I-MF,I-MM,,,
398,0.836711525,0.80055,0.78633516,0.633736247,0.836711525,I-MF,I-NE,,,
399,0.836711525,0.80055,0.78633516,0.633736247,0.836711525,I-MF,I-NE,,,
400,0.79776383,0.74881694,0.723696841,0.547534156,0.79776383,I-MF,I-MM,,,
401,0.841289296,0.821932349,0.817964574,0.705994175,0.841289296,I-MF,I-SE,,,
402,0.707823522,0.701327642,0.705376952,0.605857804,0.707823522,I-MF,I-NE,,,
403,0.544736793,0.562975264,0.577360081,0.539293137,0.577360081,I-SE,I-NE,,,
404,0.578569761,0.598387658,0.601612555,0.479945802,0.601612555,I-SE,I-NE,,,
405,0.578569761,0.598387658,0.601612555,0.479945802,0.601612555,I-SE,I-NE,,,
406,0.544736793,0.562975264,0.577360081,0.539293137,0.577360081,I-SE,I-SE,,,
407,0.707823522,0.701327642,0.705376952,0.605857804,0.707823522,I-MF,I-SE,,,
408,0.785890013,0.789936639,0.788065107,0.628794973,0.789936639,I-MM,I-SE,,,
409,0.873964246,0.849180372,0.832904708,0.649755858,0.873964246,I-MF,I-MM,,,
410,0.827055506,0.840430467,0.838365937,0.683909995,0.840430467,I-MM,I-MM,,,
411,0.827055506,0.840430467,0.838365937,0.683909995,0.840430467,I-MM,I-MM,,,
412,0.873964246,0.849180372,0.832904708,0.649755858,0.873964246,I-MF,I-MM,,,
413,0.785890013,0.789936639,0.788065107,0.628794973,0.789936639,I-MM,I-SE,,,
414,0.799976623,0.800405456,0.818359254,0.801606483,0.818359254,I-SE,I-MF,,,
415,0.847631603,0.845834437,0.837114836,0.684545277,0.847631603,I-MF,I-MM,,,
416,0.897530541,0.887134523,0.880504384,0.716350066,0.897530541,I-MF,I-MF,,,
417,0.897530541,0.887134523,0.880504384,0.716350066,0.897530541,I-MF,I-MF,,,
418,0.847631603,0.845834437,0.837114836,0.684545277,0.847631603,I-MF,I-MF,,,
419,0.799976623,0.800405456,0.818359254,0.801606483,0.818359254,I-SE,I-MM,,,
420,0.747910599,0.754917422,0.766830868,0.695596882,0.766830868,I-SE,I-MM,,,
421,0.885064352,0.878659812,0.865690651,0.695242467,0.885064352,I-MF,I-MF,,,
422,0.898362976,0.866254841,0.848261911,0.666469962,0.898362976,I-MF,I-MF,,,
423,0.892479996,0.871733841,0.858883938,0.676598431,0.892479996,I-MF,I-MF,,,
424,0.71448238,0.724325144,0.711876335,0.534588572,0.724325144,I-MM,I-MF,,,
425,0.85864191,0.855393003,0.839702638,0.682964795,0.85864191,I-MF,I-MM,,,
426,0.777285419,0.75332867,0.740538563,0.589796669,0.777285419,I-MF,I-MF,,,
427,0.825468266,0.801610922,0.784066992,0.614956358,0.825468266,I-MF,I-MF,,,
428,0.75948327,0.773312488,0.769920479,0.636196866,0.773312488,I-MM,I-MF,,,
429,0.75948327,0.773312488,0.769920479,0.636196866,0.773312488,I-MM,I-MF,,,
430,0.825468266,0.801610922,0.784066992,0.614956358,0.825468266,I-MF,I-MF,,,
431,0.777285419,0.75332867,0.740538563,0.589796669,0.777285419,I-MF,I-MF,,,
432,0.93870089,0.930278349,0.921518236,0.754962244,0.93870089,I-MF,I-MM,,,
433,0.810775336,0.817508499,0.817236769,0.742139282,0.817508499,I-MM,I-MM,,,
434,0.88560535,0.901299174,0.896829722,0.721058942,0.901299174,I-MM,I-MM,,,
435,0.88560535,0.901299174,0.896829722,0.721058942,0.901299174,I-MM,I-MM,,,
436,0.810775336,0.817508499,0.817236769,0.742139282,0.817508499,I-MM,I-SE,,,
437,0.93870089,0.930278349,0.921518236,0.754962244,0.93870089,I-MF,I-MM,,,
438,0.919989778,0.91082613,0.897010586,0.730280076,0.919989778,I-MF,I-MF,,,
439,0.908569021,0.878393364,0.857752023,0.674486081,0.908569021,I-MF,I-MF,,,
440,0.91414885,0.905563129,0.896359741,0.732119398,0.91414885,I-MF,I-MF,,,
441,0.91414885,0.905563129,0.896359741,0.732119398,0.91414885,I-MF,I-MF,,,
442,0.908569021,0.878393364,0.857752023,0.674486081,0.908569021,I-MF,I-MF,,,
443,0.919989778,0.91082613,0.897010586,0.730280076,0.919989778,I-MF,I-MF,,,
444,0.596832709,0.608870383,0.59910971,0.4744553,0.608870383,I-MM,I-MM,,,
445,0.51047967,0.524813246,0.52145807,0.414579757,0.524813246,I-MM,I-SE,,,
446,0.810785365,0.817951171,0.820742502,0.720394025,0.820742502,I-SE,I-SE,,,
447,0.810785365,0.817951171,0.820742502,0.720394025,0.820742502,I-SE,I-SE,,,
448,0.51047967,0.524813246,0.52145807,0.414579757,0.524813246,I-MM,I-NE,,,
449,0.596832709,0.608870383,0.59910971,0.4744553,0.608870383,I-MM,I-MF,,,
450,0.820748182,0.825846133,0.810631405,0.61909234,0.825846133,I-MM,I-MM,,,
451,0.773154782,0.791453438,0.782652526,0.621433455,0.791453438,I-MM,I-MM,,,
452,0.716676465,0.764255811,0.762938009,0.620894226,0.764255811,I-MM,I-SE,,,
453,0.716676465,0.764255811,0.762938009,0.620894226,0.764255811,I-MM,I-MM,,,
454,0.773154782,0.791453438,0.782652526,0.621433455,0.791453438,I-MM,I-MM,,,
455,0.820748182,0.825846133,0.810631405,0.61909234,0.825846133,I-MM,I-MM,,,
456,0.643441762,0.614538453,0.598610462,0.463720094,0.643441762,I-MF,I-NE,,,
457,0.643441762,0.614538453,0.598610462,0.463720094,0.643441762,I-MF,I-NE,,,
458,0.460657449,0.480505679,0.484256672,0.382242406,0.484256672,I-SE,I-SE,,,
459,0.460657449,0.480505679,0.484256672,0.382242406,0.484256672,I-SE,I-SE,,,
460,0.643441762,0.614538453,0.598610462,0.463720094,0.643441762,I-MF,I-NE,,,
461,0.643441762,0.614538453,0.598610462,0.463720094,0.643441762,I-MF,I-NE,,,
462,0.619329249,0.643905646,0.650014415,0.545279642,0.650014415,I-SE,I-NE,,,
463,0.429561449,0.445352108,0.440963694,0.347963318,0.445352108,I-MM,I-NE,,,
464,0.429561449,0.445352108,0.440963694,0.347963318,0.445352108,I-MM,I-NE,,,
465,0.619329249,0.643905646,0.650014415,0.545279642,0.650014415,I-SE,I-NE,,,
466,0.645314926,0.661428949,0.648524901,0.499355274,0.661428949,I-MM,I-SE,,,
467,0.647948112,0.692754841,0.72270362,0.755691926,0.755691926,I-NE,I-MM,,,
468,0.837481223,0.856593216,0.856946238,0.751899678,0.856946238,I-SE,I-MM,,,
469,0.837481223,0.856593216,0.856946238,0.751899678,0.856946238,I-SE,I-MM,,,
470,0.647948112,0.692754841,0.72270362,0.755691926,0.755691926,I-NE,I-MM,,,
471,0.645314926,0.661428949,0.648524901,0.499355274,0.661428949,I-MM,I-MM,,,
472,0.631995077,0.654460165,0.664856075,0.588757881,0.664856075,I-SE,I-NE,,,
473,0,0,0,0.004954622,0.004954622,I-NE,I-NE,,,
474,0,0,0,0.004954622,0.004954622,I-NE,I-NE,,,
475,0.631995077,0.654460165,0.664856075,0.588757881,0.664856075,I-SE,I-NE,,,
476,0.540067183,0.57510702,0.582066607,0.50364117,0.582066607,I-SE,I-SE,,,
477,0.657569827,0.664464863,0.6688022,0.617642302,0.6688022,I-SE,I-SE,,,
478,0.637834835,0.666363747,0.66805846,0.564126449,0.66805846,I-SE,I-SE,,,
479,0.637834835,0.666363747,0.66805846,0.564126449,0.66805846,I-SE,I-NE,,,
480,0.657569827,0.664464863,0.6688022,0.617642302,0.6688022,I-SE,I-SE,,,
481,0.540067183,0.57510702,0.582066607,0.50364117,0.582066607,I-SE,I-MM,,,
482,0.880357258,0.858834995,0.840997662,0.651729149,0.880357258,I-MF,I-SE,,,
483,0.832585114,0.846209794,0.846938691,0.704014145,0.846938691,I-SE,I-NE,,,
484,0.901177108,0.89536854,0.882136156,0.704907405,0.901177108,I-MF,I-MM,,,
485,0.901177108,0.89536854,0.882136156,0.704907405,0.901177108,I-MF,I-SE,,,
486,0.832585114,0.846209794,0.846938691,0.704014145,0.846938691,I-SE,I-SE,,,
487,0.880357258,0.858834995,0.840997662,0.651729149,0.880357258,I-MF,I-MM,,,
488,0.898194536,0.89701592,0.886065914,0.725383754,0.898194536,I-MF,I-MF,,,
489,0.888047048,0.890103451,0.881640712,0.722411019,0.890103451,I-MM,I-MM,,,
490,0.111340467,0.154606286,0.204915101,0.434715354,0.434715354,I-NE,I-NE,,,
491,0.111340467,0.154606286,0.204915101,0.434715354,0.434715354,I-NE,I-NE,,,
492,0.888047048,0.890103451,0.881640712,0.722411019,0.890103451,I-MM,I-MM,,,
493,0.898194536,0.89701592,0.886065914,0.725383754,0.898194536,I-MF,I-MM,,,
494,0.85481234,0.836753975,0.820378664,0.64397625,0.85481234,I-MF,I-MF,,,
495,0.825570817,0.819835817,0.816568882,0.706811403,0.825570817,I-MF,I-MF,,,
496,0.763372385,0.758327193,0.756977305,0.641831128,0.763372385,I-MF,I-MF,,,
497,0.763372385,0.758327193,0.756977305,0.641831128,0.763372385,I-MF,I-MF,,,
498,0.825570817,0.819835817,0.816568882,0.706811403,0.825570817,I-MF,I-MF,,,
499,0.85481234,0.836753975,0.820378664,0.64397625,0.85481234,I-MF,I-MF,,,
500,0.232680578,0.253148811,0.292866531,0.572649942,0.572649942,I-NE,I-SE,,,
501,0.731470581,0.736453187,0.732345254,0.60128071,0.736453187,I-MM,I-MM,,,
502,0.565307011,0.587405939,0.595370316,0.537404311,0.595370316,I-SE,I-NE,,,
503,0.565307011,0.587405939,0.595370316,0.537404311,0.595370316,I-SE,I-NE,,,
504,0.731470581,0.736453187,0.732345254,0.60128071,0.736453187,I-MM,I-MM,,,
505,0.232680578,0.253148811,0.292866531,0.572649942,0.572649942,I-NE,I-SE,,,
506,0.801505238,0.832685665,0.833672823,0.697502195,0.833672823,I-SE,I-MF,,,
507,0.920219137,0.931085627,0.91659068,0.718543982,0.931085627,I-MM,I-MF,,,
508,0.93334009,0.946114724,0.941960957,0.767973852,0.946114724,I-MM,I-MF,,,
509,0.84756622,0.850460897,0.853378445,0.730652034,0.853378445,I-SE,I-SE,,,
510,0.897236616,0.906432466,0.889490398,0.681519562,0.906432466,I-MM,I-MM,,,
511,0.809115189,0.824738234,0.812392927,0.623196988,0.824738234,I-MM,I-SE,,,
512,0.809115189,0.824738234,0.812392927,0.623196988,0.824738234,I-MM,I-SE,,,
513,0.897236616,0.906432466,0.889490398,0.681519562,0.906432466,I-MM,I-SE,,,
514,0.84756622,0.850460897,0.853378445,0.730652034,0.853378445,I-SE,I-SE,,,
515,0.798975924,0.824119366,0.816386986,0.64505485,0.824119366,I-MM,I-MF,,,
516,0.946815141,0.943687806,0.93807886,0.771823743,0.946815141,I-MF,I-MF,,,
517,0.924147168,0.942458899,0.941043325,0.797844651,0.942458899,I-MM,I-MF,,,
518,0.924147168,0.942458899,0.941043325,0.797844651,0.942458899,I-MM,I-MF,,,
519,0.946815141,0.943687806,0.93807886,0.771823743,0.946815141,I-MF,I-MF,,,
520,0.798975924,0.824119366,0.816386986,0.64505485,0.824119366,I-MM,I-MF,,,
521,0.712559718,0.72962037,0.745291811,0.751458312,0.751458312,I-NE,I-NE,,,
522,0.779097944,0.780826798,0.781928021,0.694434037,0.781928021,I-SE,I-SE,,,
523,0.779097944,0.780826798,0.781928021,0.694434037,0.781928021,I-SE,I-SE,,,
524,0.712559718,0.72962037,0.745291811,0.751458312,0.751458312,I-NE,I-NE,,,
525,0.921213699,0.902836368,0.88620871,0.707418087,0.921213699,I-MF,I-MF,,,
526,0.899095322,0.874906702,0.858758303,0.675880639,0.899095322,I-MF,I-MF,,,
527,0.929318244,0.907077877,0.898755406,0.737427813,0.929318244,I-MF,I-MF,,,
528,0.929318244,0.907077877,0.898755406,0.737427813,0.929318244,I-MF,I-MF,,,
529,0.899095322,0.874906702,0.858758303,0.675880639,0.899095322,I-MF,I-MF,,,
530,0.921213699,0.902836368,0.88620871,0.707418087,0.921213699,I-MF,I-MF,,,
531,0.89572454,0.880278592,0.869163605,0.7220022,0.89572454,I-MF,I-MF,,,
532,0.926682973,0.906577764,0.899264899,0.739714696,0.926682973,I-MF,I-MF,,,
533,0.883546473,0.880667442,0.876599794,0.727725513,0.883546473,I-MF,I-MF,,,
534,0.883546473,0.880667442,0.876599794,0.727725513,0.883546473,I-MF,I-MF,,,
535,0.926682973,0.906577764,0.899264899,0.739714696,0.926682973,I-MF,I-MF,,,
536,0.89572454,0.880278592,0.869163605,0.7220022,0.89572454,I-MF,I-MF,,,
537,0.548523691,0.56445661,0.554349709,0.415718703,0.56445661,I-MM,I-SE,,,
538,0.448930691,0.465566491,0.480035948,0.480225424,0.480225424,I-NE,I-SE,,,
539,0.546413854,0.588203686,0.587495953,0.461653831,0.588203686,I-MM,I-MF,,,
540,0.546413854,0.588203686,0.587495953,0.461653831,0.588203686,I-MM,I-MM,,,
541,0.448930691,0.465566491,0.480035948,0.480225424,0.480225424,I-NE,I-SE,,,
542,0.548523691,0.56445661,0.554349709,0.415718703,0.56445661,I-MM,I-SE,,,
543,0.7963721,0.791011431,0.785812904,0.668287467,0.7963721,I-MF,I-MM,,,
544,0.767611375,0.74152193,0.724272907,0.56392783,0.767611375,I-MF,I-SE,,,
545,0.741030712,0.729348494,0.720699954,0.571492425,0.741030712,I-MF,I-MM,,,
546,0.741030712,0.729348494,0.720699954,0.571492425,0.741030712,I-MF,I-MM,,,
547,0.767611375,0.74152193,0.724272907,0.56392783,0.767611375,I-MF,I-SE,,,
548,0.7963721,0.791011431,0.785812904,0.668287467,0.7963721,I-MF,I-MM,,,
549,0.890715314,0.866299912,0.852629851,0.686616285,0.890715314,I-MF,I-MF,,,
550,0.894617532,0.870768697,0.851508206,0.656370529,0.894617532,I-MF,I-MF,,,
551,0.908652299,0.889138705,0.876045693,0.716063817,0.908652299,I-MF,I-MF,,,
552,0.823073809,0.837118748,0.825495992,0.685573879,0.837118748,I-MM,I-MM,,,
553,0.682081106,0.718497187,0.735804675,0.747396373,0.747396373,I-NE,I-SE,,,
554,0.769219871,0.801675992,0.803318685,0.653994425,0.803318685,I-SE,I-MM,,,
555,0.769219871,0.801675992,0.803318685,0.653994425,0.803318685,I-SE,I-MM,,,
556,0.682081106,0.718497187,0.735804675,0.747396373,0.747396373,I-NE,I-MM,,,
557,0.823073809,0.837118748,0.825495992,0.685573879,0.837118748,I-MM,I-MM,,,
558,0.742352132,0.748494445,0.73784656,0.560407438,0.748494445,I-MM,I-MM,,,
559,0.836359843,0.841638919,0.819941517,0.627688098,0.841638919,I-MM,I-MM,,,
560,0.889433179,0.883162674,0.865870209,0.677911062,0.889433179,I-MF,I-MF,,,
561,0.889433179,0.883162674,0.865870209,0.677911062,0.889433179,I-MF,I-MM,,,
562,0.836359843,0.841638919,0.819941517,0.627688098,0.841638919,I-MM,I-MM,,,
563,0.742352132,0.748494445,0.73784656,0.560407438,0.748494445,I-MM,I-MF,,,
564,0.828190418,0.822201925,0.814475185,0.707418533,0.828190418,I-MF,I-MM,,,
565,0.786011552,0.784909699,0.78024507,0.652461376,0.786011552,I-MF,I-MM,,,
566,0.682761498,0.724613318,0.72370933,0.577226335,0.724613318,I-MM,I-SE,,,
567,0.682761498,0.724613318,0.72370933,0.577226335,0.724613318,I-MM,I-MM,,,
568,0.786011552,0.784909699,0.78024507,0.652461376,0.786011552,I-MF,I-MM,,,
569,0.828190418,0.822201925,0.814475185,0.707418533,0.828190418,I-MF,I-MM,,,
570,0.862210023,0.846934714,0.833535327,0.657886004,0.862210023,I-MF,I-MM,,,
571,0.843406965,0.842300274,0.825612873,0.657296098,0.843406965,I-MF,I-MF,,,
572,0.768666919,0.781490066,0.775119884,0.616020809,0.781490066,I-MM,I-MF,,,
573,0.768666919,0.781490066,0.775119884,0.616020809,0.781490066,I-MM,I-MF,,,
574,0.843406965,0.842300274,0.825612873,0.657296098,0.843406965,I-MF,I-MF,,,
575,0.862210023,0.846934714,0.833535327,0.657886004,0.862210023,I-MF,I-MM,,,
576,0.863957913,0.848460657,0.831567328,0.652183232,0.863957913,I-MF,I-MF,,,
577,0.909406481,0.886425148,0.867061638,0.675138906,0.909406481,I-MF,I-MF,,,
578,0.86211211,0.857811778,0.842097759,0.648277678,0.86211211,I-MF,I-MF,,,
579,0.86211211,0.857811778,0.842097759,0.648277678,0.86211211,I-MF,I-MF,,,
580,0.909406481,0.886425148,0.867061638,0.675138906,0.909406481,I-MF,I-MF,,,
581,0.863957913,0.848460657,0.831567328,0.652183232,0.863957913,I-MF,I-MF,,,
