no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.663615997,0.66284093,0.650802149,0.507550248,0.663615997,I-MF,I-MM,,,
309,0.57783943,0.592013218,0.597262987,0.515236545,0.597262987,I-SE,I-MM,,,
310,0.57783943,0.592013218,0.597262987,0.515236545,0.597262987,I-SE,I-MM,,,
311,0.663615997,0.66284093,0.650802149,0.507550248,0.663615997,I-MF,I-MM,,,
312,0.728904224,0.711506636,0.701031795,0.585481592,0.728904224,I-MF,I-MM,,,
313,0.690181703,0.720275123,0.739147389,0.682706284,0.739147389,I-SE,I-MF,,,
314,0.736684395,0.734304475,0.746920091,0.697132042,0.746920091,I-SE,I-MF,,,
315,0.792559716,0.780487761,0.774568205,0.645861479,0.792559716,I-MF,I-MF,,,
316,0.792559716,0.780487761,0.774568205,0.645861479,0.792559716,I-MF,I-MF,,,
317,0.736684395,0.734304475,0.746920091,0.697132042,0.746920091,I-SE,I-MF,,,
318,0.690181703,0.720275123,0.739147389,0.682706284,0.739147389,I-SE,I-MM,,,
319,0.841105905,0.81776201,0.803590818,0.622668035,0.841105905,I-MF,I-MF,,,
320,0.824649875,0.801253187,0.785359194,0.593688362,0.824649875,I-MF,I-MF,,,
321,0.744106852,0.753599368,0.745359757,0.596521272,0.753599368,I-MM,I-MF,,,
322,0.744106852,0.753599368,0.745359757,0.596521272,0.753599368,I-MM,I-MF,,,
323,0.824649875,0.801253187,0.785359194,0.593688362,0.824649875,I-MF,I-MF,,,
324,0.841105905,0.81776201,0.803590818,0.622668035,0.841105905,I-MF,I-MF,,,
325,0.853209496,0.85183763,0.841563262,0.666994225,0.853209496,I-MF,I-MF,,,
326,0.120768736,0.142780601,0.190465287,0.552777223,0.552777223,I-NE,I-NE,,,
327,0.050950559,0.065027921,0.105988052,0.442030668,0.442030668,I-NE,I-NE,,,
328,0.050950559,0.065027921,0.105988052,0.442030668,0.442030668,I-NE,I-NE,,,
329,0.120768736,0.142780601,0.190465287,0.552777223,0.552777223,I-NE,I-NE,,,
330,0.853209496,0.85183763,0.841563262,0.666994225,0.853209496,I-MF,I-MF,,,
331,0.915462754,0.901932092,0.890067047,0.702078742,0.915462754,I-MF,I-MF,,,
332,0.908529567,0.886055036,0.867617509,0.670010623,0.908529567,I-MF,I-MF,,,
333,0.880187839,0.873541103,0.867405289,0.702113705,0.880187839,I-MF,I-MF,,,
334,0.880187839,0.873541103,0.867405289,0.702113705,0.880187839,I-MF,I-MF,,,
335,0.908529567,0.886055036,0.867617509,0.670010623,0.908529567,I-MF,I-MF,,,
336,0.915462754,0.901932092,0.890067047,0.702078742,0.915462754,I-MF,I-MF,,,
337,0.805608098,0.808938476,0.802393424,0.673230836,0.808938476,I-MM,I-MM,,,
338,0.723430119,0.750667631,0.747407544,0.613269233,0.750667631,I-MM,I-SE,,,
339,0.757999785,0.763891932,0.760368687,0.613147503,0.763891932,I-MM,I-MF,,,
340,0.757999785,0.763891932,0.760368687,0.613147503,0.763891932,I-MM,I-MM,,,
341,0.723430119,0.750667631,0.747407544,0.613269233,0.750667631,I-MM,I-MM,,,
342,0.805608098,0.808938476,0.802393424,0.673230836,0.808938476,I-MM,I-MM,,,
343,0.701959452,0.709015244,0.707517848,0.616469692,0.709015244,I-MM,I-MM,,,
344,0.676611069,0.687647382,0.688405417,0.582008121,0.688405417,I-SE,I-MM,,,
345,0.609790044,0.632659891,0.626073146,0.484906671,0.632659891,I-MM,I-SE,,,
346,0.609790044,0.632659891,0.626073146,0.484906671,0.632659891,I-MM,I-SE,,,
347,0.676611069,0.687647382,0.688405417,0.582008121,0.688405417,I-SE,I-MM,,,
348,0.701959452,0.709015244,0.707517848,0.616469692,0.709015244,I-MM,I-MM,,,
349,0.892248857,0.88218962,0.870575862,0.686943602,0.892248857,I-MF,I-MF,,,
350,0.832551558,0.806017323,0.784354811,0.608894525,0.832551558,I-MF,I-MF,,,
351,0.777028476,0.780343103,0.792730573,0.734972732,0.792730573,I-SE,I-MM,,,
352,0.777028476,0.780343103,0.792730573,0.734972732,0.792730573,I-SE,I-MM,,,
353,0.832551558,0.806017323,0.784354811,0.608894525,0.832551558,I-MF,I-MF,,,
354,0.892248857,0.88218962,0.870575862,0.686943602,0.892248857,I-MF,I-MF,,,
355,0.834075956,0.807481726,0.790025782,0.618229105,0.834075956,I-MF,I-MF,,,
356,0.781889502,0.752367917,0.731925094,0.555969616,0.781889502,I-MF,I-MF,,,
357,0.645604724,0.638575721,0.633445268,0.495226119,0.645604724,I-MF,I-MF,,,
358,0.645604724,0.638575721,0.633445268,0.495226119,0.645604724,I-MF,I-MF,,,
359,0.781889502,0.752367917,0.731925094,0.555969616,0.781889502,I-MF,I-MF,,,
360,0.834075956,0.807481726,0.790025782,0.618229105,0.834075956,I-MF,I-MF,,,
361,0.268206302,0.257194153,0.255472706,0.201573787,0.268206302,I-MF,I-NE,,,
362,0.000979623,0.000967172,0.001316817,0.00423939,0.00423939,I-NE,I-NE,,,
363,0.457280869,0.492219984,0.497870039,0.392129586,0.497870039,I-SE,I-SE,,,
364,0.457280869,0.492219984,0.497870039,0.392129586,0.497870039,I-SE,I-SE,,,
365,0.000979623,0.000967172,0.001316817,0.00423939,0.00423939,I-NE,I-NE,,,
366,0.268206302,0.257194153,0.255472706,0.201573787,0.268206302,I-MF,I-NE,,,
367,0.834708856,0.803094384,0.800131109,0.662479141,0.834708856,I-MF,I-MF,,,
368,0.80945557,0.80762893,0.808729019,0.720577466,0.80945557,I-MF,I-MF,,,
369,0.772370506,0.76496064,0.761062152,0.64744851,0.772370506,I-MF,I-MM,,,
370,0.772370506,0.76496064,0.761062152,0.64744851,0.772370506,I-MF,I-MM,,,
371,0.80945557,0.80762893,0.808729019,0.720577466,0.80945557,I-MF,I-MF,,,
372,0.834708856,0.803094384,0.800131109,0.662479141,0.834708856,I-MF,I-MF,,,
373,0.85738681,0.840726388,0.832144863,0.659228587,0.85738681,I-MF,I-MF,,,
374,0.84258322,0.826688968,0.813714038,0.622849424,0.84258322,I-MF,I-MF,,,
375,0.775115105,0.789706889,0.786603023,0.620642543,0.789706889,I-MM,I-MF,,,
376,0.775115105,0.789706889,0.786603023,0.620642543,0.789706889,I-MM,I-MF,,,
377,0.84258322,0.826688968,0.813714038,0.622849424,0.84258322,I-MF,I-MF,,,
378,0.85738681,0.840726388,0.832144863,0.659228587,0.85738681,I-MF,I-MF,,,
379,0.820822755,0.797254881,0.773230217,0.581076157,0.820822755,I-MF,I-MM,,,
380,0.80170994,0.789249297,0.76455588,0.561205164,0.80170994,I-MF,I-MM,,,
381,0.354359628,0.380682606,0.384923398,0.29695979,0.384923398,I-SE,I-SE,,,
382,0.354359628,0.380682606,0.384923398,0.29695979,0.384923398,I-SE,I-SE,,,
383,0.80170994,0.789249297,0.76455588,0.561205164,0.80170994,I-MF,I-MM,,,
384,0.820822755,0.797254881,0.773230217,0.581076157,0.820822755,I-MF,I-MM,,,
385,0.534116529,0.525757602,0.527658045,0.487958748,0.534116529,I-MF,I-MM,,,
386,0.710835911,0.702193548,0.689897151,0.551631379,0.710835911,I-MF,I-MM,,,
387,0.67621078,0.671775237,0.661706747,0.49264691,0.67621078,I-MF,I-SE,,,
388,0.67621078,0.671775237,0.661706747,0.49264691,0.67621078,I-MF,I-MM,,,
389,0.710835911,0.702193548,0.689897151,0.551631379,0.710835911,I-MF,I-MM,,,
390,0.534116529,0.525757602,0.527658045,0.487958748,0.534116529,I-MF,I-MM,,,
391,0.804744162,0.790735491,0.777830627,0.589979129,0.804744162,I-MF,I-MM,,,
392,0.848604733,0.844196838,0.832855651,0.671632278,0.848604733,I-MF,I-MF,,,
393,0.72233429,0.705518739,0.694490558,0.534090349,0.72233429,I-MF,I-MF,,,
394,0.519516784,0.519639771,0.542219358,0.601116614,0.601116614,I-NE,I-NE,,,
395,0.519516784,0.519639771,0.542219358,0.601116614,0.601116614,I-NE,I-MM,,,
396,0.802094976,0.782785261,0.778845831,0.667851669,0.802094976,I-MF,I-SE,,,
397,0.752924344,0.703550607,0.679724619,0.510967165,0.752924344,I-MF,I-MM,,,
398,0.815527034,0.77881212,0.765088624,0.613496832,0.815527034,I-MF,I-NE,,,
399,0.815527034,0.77881212,0.765088624,0.613496832,0.815527034,I-MF,I-NE,,,
400,0.752924344,0.703550607,0.679724619,0.510967165,0.752924344,I-MF,I-MM,,,
401,0.802094976,0.782785261,0.778845831,0.667851669,0.802094976,I-MF,I-SE,,,
402,0.666386732,0.659827653,0.664320007,0.568239829,0.666386732,I-MF,I-NE,,,
403,0.493042064,0.509928587,0.523644671,0.48743669,0.523644671,I-SE,I-NE,,,
404,0.530014289,0.548365882,0.551534656,0.437811971,0.551534656,I-SE,I-NE,,,
405,0.530014289,0.548365882,0.551534656,0.437811971,0.551534656,I-SE,I-NE,,,
406,0.493042064,0.509928587,0.523644671,0.48743669,0.523644671,I-SE,I-SE,,,
407,0.666386732,0.659827653,0.664320007,0.568239829,0.666386732,I-MF,I-SE,,,
408,0.73824833,0.742450681,0.741716288,0.590000241,0.742450681,I-MM,I-SE,,,
409,0.843355035,0.818664335,0.803205921,0.622437934,0.843355035,I-MF,I-MM,,,
410,0.79063218,0.803262798,0.801217795,0.649851025,0.803262798,I-MM,I-MM,,,
411,0.79063218,0.803262798,0.801217795,0.649851025,0.803262798,I-MM,I-MM,,,
412,0.843355035,0.818664335,0.803205921,0.622437934,0.843355035,I-MF,I-MM,,,
413,0.73824833,0.742450681,0.741716288,0.590000241,0.742450681,I-MM,I-SE,,,
414,0.776504475,0.776788239,0.794490857,0.774154362,0.794490857,I-SE,I-MF,,,
415,0.807829043,0.805856314,0.797825451,0.64894803,0.807829043,I-MF,I-MM,,,
416,0.866201002,0.854689796,0.848144071,0.684415759,0.866201002,I-MF,I-MF,,,
417,0.866201002,0.854689796,0.848144071,0.684415759,0.866201002,I-MF,I-MF,,,
418,0.807829043,0.805856314,0.797825451,0.64894803,0.807829043,I-MF,I-MF,,,
419,0.776504475,0.776788239,0.794490857,0.774154362,0.794490857,I-SE,I-MM,,,
420,0.709301764,0.715694873,0.727012155,0.655196101,0.727012155,I-SE,I-MM,,,
421,0.851654421,0.845596726,0.832833135,0.664390733,0.851654421,I-MF,I-MF,,,
422,0.871155411,0.838954068,0.820904977,0.640730957,0.871155411,I-MF,I-MF,,,
423,0.859923698,0.839885192,0.82746808,0.647155504,0.859923698,I-MF,I-MF,,,
424,0.675989886,0.685353111,0.673863688,0.503312596,0.685353111,I-MM,I-MF,,,
425,0.817205902,0.814330711,0.797375269,0.641821723,0.817205902,I-MF,I-MM,,,
426,0.751882098,0.729140676,0.716943797,0.568068308,0.751882098,I-MF,I-MF,,,
427,0.783118193,0.760700111,0.743887743,0.580285729,0.783118193,I-MF,I-MF,,,
428,0.714976501,0.727875348,0.724924036,0.595904857,0.727875348,I-MM,I-MF,,,
429,0.714976501,0.727875348,0.724924036,0.595904857,0.727875348,I-MM,I-MF,,,
430,0.783118193,0.760700111,0.743887743,0.580285729,0.783118193,I-MF,I-MF,,,
431,0.751882098,0.729140676,0.716943797,0.568068308,0.751882098,I-MF,I-MF,,,
432,0.919666519,0.910746754,0.901255328,0.732801819,0.919666519,I-MF,I-MM,,,
433,0.775182002,0.780939104,0.77964129,0.705595797,0.780939104,I-MM,I-MM,,,
434,0.856406092,0.871907995,0.867923229,0.692923319,0.871907995,I-MM,I-MM,,,
435,0.856406092,0.871907995,0.867923229,0.692923319,0.871907995,I-MM,I-MM,,,
436,0.775182002,0.780939104,0.77964129,0.705595797,0.780939104,I-MM,I-SE,,,
437,0.919666519,0.910746754,0.901255328,0.732801819,0.919666519,I-MF,I-MM,,,
438,0.89277109,0.883966221,0.870443731,0.704397755,0.89277109,I-MF,I-MF,,,
439,0.890033159,0.860200809,0.839939766,0.656064807,0.890033159,I-MF,I-MF,,,
440,0.890279343,0.881688715,0.872544956,0.707424277,0.890279343,I-MF,I-MF,,,
441,0.890279343,0.881688715,0.872544956,0.707424277,0.890279343,I-MF,I-MF,,,
442,0.890033159,0.860200809,0.839939766,0.656064807,0.890033159,I-MF,I-MF,,,
443,0.89277109,0.883966221,0.870443731,0.704397755,0.89277109,I-MF,I-MF,,,
444,0.546480254,0.558172091,0.549399788,0.433337149,0.558172091,I-MM,I-MM,,,
445,0.461485802,0.474766338,0.472464133,0.374136776,0.474766338,I-MM,I-SE,,,
446,0.767912583,0.774293687,0.777597851,0.678539932,0.777597851,I-SE,I-SE,,,
447,0.767912583,0.774293687,0.777597851,0.678539932,0.777597851,I-SE,I-SE,,,
448,0.461485802,0.474766338,0.472464133,0.374136776,0.474766338,I-MM,I-NE,,,
449,0.546480254,0.558172091,0.549399788,0.433337149,0.558172091,I-MM,I-MF,,,
450,0.767850793,0.773410334,0.759361468,0.576275654,0.773410334,I-MM,I-MM,,,
451,0.720207512,0.739535162,0.730367992,0.575131063,0.739535162,I-MM,I-MM,,,
452,0.681093642,0.728346952,0.726412344,0.585921828,0.728346952,I-MM,I-SE,,,
453,0.681093642,0.728346952,0.726412344,0.585921828,0.728346952,I-MM,I-MM,,,
454,0.720207512,0.739535162,0.730367992,0.575131063,0.739535162,I-MM,I-MM,,,
455,0.767850793,0.773410334,0.759361468,0.576275654,0.773410334,I-MM,I-MM,,,
456,0.639818361,0.611415596,0.596308885,0.460376623,0.639818361,I-MF,I-NE,,,
457,0.639818361,0.611415596,0.596308885,0.460376623,0.639818361,I-MF,I-NE,,,
458,0.425909479,0.444525857,0.448553716,0.352688228,0.448553716,I-SE,I-SE,,,
459,0.425909479,0.444525857,0.448553716,0.352688228,0.448553716,I-SE,I-SE,,,
460,0.639818361,0.611415596,0.596308885,0.460376623,0.639818361,I-MF,I-NE,,,
461,0.639818361,0.611415596,0.596308885,0.460376623,0.639818361,I-MF,I-NE,,,
462,0.574559953,0.59792775,0.604421022,0.504930083,0.604421022,I-SE,I-NE,,,
463,0.405254411,0.420402102,0.416804528,0.327885638,0.420402102,I-MM,I-NE,,,
464,0.405254411,0.420402102,0.416804528,0.327885638,0.420402102,I-MM,I-NE,,,
465,0.574559953,0.59792775,0.604421022,0.504930083,0.604421022,I-SE,I-NE,,,
466,0.58616714,0.602882087,0.590455046,0.452122549,0.602882087,I-MM,I-SE,,,
467,0.610293996,0.65290392,0.682013877,0.711517143,0.711517143,I-NE,I-MM,,,
468,0.789309488,0.809348477,0.808613163,0.703529482,0.809348477,I-MM,I-MM,,,
469,0.789309488,0.809348477,0.808613163,0.703529482,0.809348477,I-MM,I-MM,,,
470,0.610293996,0.65290392,0.682013877,0.711517143,0.711517143,I-NE,I-MM,,,
471,0.58616714,0.602882087,0.590455046,0.452122549,0.602882087,I-MM,I-MM,,,
472,0.579012279,0.600250745,0.610532716,0.539068254,0.610532716,I-SE,I-NE,,,
473,0,0,0,0.004918898,0.004918898,I-NE,I-NE,,,
474,0,0,0,0.004918898,0.004918898,I-NE,I-NE,,,
475,0.579012279,0.600250745,0.610532716,0.539068254,0.610532716,I-SE,I-NE,,,
476,0.49421728,0.527128765,0.533927511,0.460153543,0.533927511,I-SE,I-SE,,,
477,0.598185852,0.604588416,0.60901755,0.559825443,0.60901755,I-SE,I-SE,,,
478,0.589142975,0.615917735,0.617657044,0.519359141,0.617657044,I-SE,I-SE,,,
479,0.589142975,0.615917735,0.617657044,0.519359141,0.617657044,I-SE,I-NE,,,
480,0.598185852,0.604588416,0.60901755,0.559825443,0.60901755,I-SE,I-SE,,,
481,0.49421728,0.527128765,0.533927511,0.460153543,0.533927511,I-SE,I-MM,,,
482,0.846057662,0.824939132,0.807893363,0.620937936,0.846057662,I-MF,I-SE,,,
483,0.790176563,0.802597146,0.803711084,0.663504819,0.803711084,I-SE,I-NE,,,
484,0.86516901,0.860512543,0.847931887,0.673260236,0.86516901,I-MF,I-MM,,,
485,0.86516901,0.860512543,0.847931887,0.673260236,0.86516901,I-MF,I-SE,,,
486,0.790176563,0.802597146,0.803711084,0.663504819,0.803711084,I-SE,I-SE,,,
487,0.846057662,0.824939132,0.807893363,0.620937936,0.846057662,I-MF,I-MM,,,
488,0.867289415,0.867237288,0.855517212,0.695249038,0.867289415,I-MF,I-MF,,,
489,0.850679712,0.853665431,0.844845267,0.687182094,0.853665431,I-MM,I-MM,,,
490,0.110713478,0.153820634,0.204127231,0.431581011,0.431581011,I-NE,I-NE,,,
491,0.110713478,0.153820634,0.204127231,0.431581011,0.431581011,I-NE,I-NE,,,
492,0.850679712,0.853665431,0.844845267,0.687182094,0.853665431,I-MM,I-MM,,,
493,0.867289415,0.867237288,0.855517212,0.695249038,0.867289415,I-MF,I-MM,,,
494,0.823456891,0.805886679,0.790655105,0.6177672,0.823456891,I-MF,I-MF,,,
495,0.79583444,0.79023139,0.787655855,0.678412266,0.79583444,I-MF,I-MF,,,
496,0.725106504,0.720317137,0.719089339,0.606519464,0.725106504,I-MF,I-MF,,,
497,0.725106504,0.720317137,0.719089339,0.606519464,0.725106504,I-MF,I-MF,,,
498,0.79583444,0.79023139,0.787655855,0.678412266,0.79583444,I-MF,I-MF,,,
499,0.823456891,0.805886679,0.790655105,0.6177672,0.823456891,I-MF,I-MF,,,
500,0.212869833,0.232117197,0.270232436,0.550414615,0.550414615,I-NE,I-SE,,,
501,0.672971051,0.677715625,0.674729403,0.551670678,0.677715625,I-MM,I-MM,,,
502,0.512547568,0.532877477,0.54062899,0.486406505,0.54062899,I-SE,I-NE,,,
503,0.512547568,0.532877477,0.54062899,0.486406505,0.54062899,I-SE,I-NE,,,
504,0.672971051,0.677715625,0.674729403,0.551670678,0.677715625,I-MM,I-MM,,,
505,0.212869833,0.232117197,0.270232436,0.550414615,0.550414615,I-NE,I-SE,,,
506,0.773489658,0.804081349,0.804923695,0.668963486,0.804923695,I-SE,I-MF,,,
507,0.899830725,0.912649421,0.896939287,0.696503855,0.912649421,I-MM,I-MF,,,
508,0.915704533,0.927974111,0.923677672,0.747793268,0.927974111,I-MM,I-MF,,,
509,0.792091973,0.794858919,0.798348229,0.67985494,0.798348229,I-SE,I-SE,,,
510,0.865654418,0.875865742,0.857682364,0.649800868,0.875865742,I-MM,I-MM,,,
511,0.772591352,0.787756756,0.776020143,0.59173201,0.787756756,I-MM,I-SE,,,
512,0.772591352,0.787756756,0.776020143,0.59173201,0.787756756,I-MM,I-SE,,,
513,0.865654418,0.875865742,0.857682364,0.649800868,0.875865742,I-MM,I-SE,,,
514,0.792091973,0.794858919,0.798348229,0.67985494,0.798348229,I-SE,I-SE,,,
515,0.777602974,0.801968048,0.794127542,0.623095951,0.801968048,I-MM,I-MF,,,
516,0.934568146,0.931411616,0.925504906,0.756390114,0.934568146,I-MF,I-MF,,,
517,0.907512681,0.925957546,0.924306539,0.779371711,0.925957546,I-MM,I-MF,,,
518,0.907512681,0.925957546,0.924306539,0.779371711,0.925957546,I-MM,I-MF,,,
519,0.934568146,0.931411616,0.925504906,0.756390114,0.934568146,I-MF,I-MF,,,
520,0.777602974,0.801968048,0.794127542,0.623095951,0.801968048,I-MM,I-MF,,,
521,0.677788293,0.693955135,0.707888918,0.709611068,0.709611068,I-NE,I-NE,,,
522,0.71772906,0.718839449,0.718889923,0.634295291,0.718889923,I-SE,I-SE,,,
523,0.71772906,0.718839449,0.718889923,0.634295291,0.718889923,I-SE,I-SE,,,
524,0.677788293,0.693955135,0.707888918,0.709611068,0.709611068,I-NE,I-NE,,,
525,0.892336798,0.8735997,0.856727658,0.679376961,0.892336798,I-MF,I-MF,,,
526,0.876932132,0.85326385,0.837840125,0.65597413,0.876932132,I-MF,I-MF,,,
527,0.908032914,0.885149722,0.876954684,0.714536982,0.908032914,I-MF,I-MF,,,
528,0.908032914,0.885149722,0.876954684,0.714536982,0.908032914,I-MF,I-MF,,,
529,0.876932132,0.85326385,0.837840125,0.65597413,0.876932132,I-MF,I-MF,,,
530,0.892336798,0.8735997,0.856727658,0.679376961,0.892336798,I-MF,I-MF,,,
531,0.867106808,0.851538372,0.840861069,0.694075707,0.867106808,I-MF,I-MF,,,
532,0.899576057,0.877671746,0.870565369,0.711320459,0.899576057,I-MF,I-MF,,,
533,0.861648594,0.857669324,0.853768267,0.70358034,0.861648594,I-MF,I-MF,,,
534,0.861648594,0.857669324,0.853768267,0.70358034,0.861648594,I-MF,I-MF,,,
535,0.899576057,0.877671746,0.870565369,0.711320459,0.899576057,I-MF,I-MF,,,
536,0.867106808,0.851538372,0.840861069,0.694075707,0.867106808,I-MF,I-MF,,,
537,0.507364705,0.522624298,0.51395969,0.383751756,0.522624298,I-MM,I-SE,,,
538,0.415089736,0.43079018,0.444711722,0.44300237,0.444711722,I-SE,I-SE,,,
539,0.521357636,0.562156618,0.561603561,0.438764321,0.562156618,I-MM,I-MF,,,
540,0.521357636,0.562156618,0.561603561,0.438764321,0.562156618,I-MM,I-MM,,,
541,0.415089736,0.43079018,0.444711722,0.44300237,0.444711722,I-SE,I-SE,,,
542,0.507364705,0.522624298,0.51395969,0.383751756,0.522624298,I-MM,I-SE,,,
543,0.746319626,0.742013061,0.737701632,0.624502509,0.746319626,I-MF,I-MM,,,
544,0.718523089,0.693906425,0.678372162,0.525821686,0.718523089,I-MF,I-SE,,,
545,0.693154955,0.682337742,0.674637413,0.531446327,0.693154955,I-MF,I-MM,,,
546,0.693154955,0.682337742,0.674637413,0.531446327,0.693154955,I-MF,I-MM,,,
547,0.718523089,0.693906425,0.678372162,0.525821686,0.718523089,I-MF,I-SE,,,
548,0.746319626,0.742013061,0.737701632,0.624502509,0.746319626,I-MF,I-MM,,,
549,0.871734258,0.847421772,0.834269043,0.667730646,0.871734258,I-MF,I-MF,,,
550,0.874566596,0.851337945,0.83280093,0.637942233,0.874566596,I-MF,I-MF,,,
551,0.885121691,0.865426453,0.852256453,0.692126616,0.885121691,I-MF,I-MF,,,
552,0.784711988,0.798973465,0.786376369,0.647664222,0.798973465,I-MM,I-MM,,,
553,0.642802304,0.678604674,0.693679807,0.702306773,0.702306773,I-NE,I-SE,,,
554,0.736239786,0.767542121,0.769326854,0.622483241,0.769326854,I-SE,I-MM,,,
555,0.736239786,0.767542121,0.769326854,0.622483241,0.769326854,I-SE,I-MM,,,
556,0.642802304,0.678604674,0.693679807,0.702306773,0.702306773,I-NE,I-MM,,,
557,0.784711988,0.798973465,0.786376369,0.647664222,0.798973465,I-MM,I-MM,,,
558,0.699386263,0.70361713,0.693344492,0.522563966,0.70361713,I-MM,I-MM,,,
559,0.791258702,0.798034462,0.776346017,0.590244933,0.798034462,I-MM,I-MM,,,
560,0.862636364,0.857606314,0.839957637,0.652762064,0.862636364,I-MF,I-MF,,,
561,0.862636364,0.857606314,0.839957637,0.652762064,0.862636364,I-MF,I-MM,,,
562,0.791258702,0.798034462,0.776346017,0.590244933,0.798034462,I-MM,I-MM,,,
563,0.699386263,0.70361713,0.693344492,0.522563966,0.70361713,I-MM,I-MF,,,
564,0.793459979,0.786912178,0.778268334,0.670154447,0.793459979,I-MF,I-MM,,,
565,0.749994598,0.749933341,0.746055563,0.620884447,0.749994598,I-MF,I-MM,,,
566,0.639073808,0.679788729,0.679424732,0.537681296,0.679788729,I-MM,I-SE,,,
567,0.639073808,0.679788729,0.679424732,0.537681296,0.679788729,I-MM,I-MM,,,
568,0.749994598,0.749933341,0.746055563,0.620884447,0.749994598,I-MF,I-MM,,,
569,0.793459979,0.786912178,0.778268334,0.670154447,0.793459979,I-MF,I-MM,,,
570,0.816311784,0.800074121,0.786894632,0.617070031,0.816311784,I-MF,I-MM,,,
571,0.806631736,0.806671323,0.789911873,0.624121851,0.806671323,I-MM,I-MF,,,
572,0.731628122,0.744650682,0.739228196,0.584710317,0.744650682,I-MM,I-MF,,,
573,0.731628122,0.744650682,0.739228196,0.584710317,0.744650682,I-MM,I-MF,,,
574,0.806631736,0.806671323,0.789911873,0.624121851,0.806671323,I-MM,I-MF,,,
575,0.816311784,0.800074121,0.786894632,0.617070031,0.816311784,I-MF,I-MM,,,
576,0.830686544,0.815347153,0.799315971,0.622977061,0.830686544,I-MF,I-MF,,,
577,0.884680695,0.861515894,0.842234744,0.651779513,0.884680695,I-MF,I-MF,,,
578,0.836118443,0.831004184,0.815456096,0.623539942,0.836118443,I-MF,I-MF,,,
579,0.836118443,0.831004184,0.815456096,0.623539942,0.836118443,I-MF,I-MF,,,
