no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.132280689,0.1256697,0.105587135,0.057622141,0.132280689,I-MF,I-MM,,,
309,0.197260018,0.192390187,0.184544108,0.09391301,0.197260018,I-MF,I-MM,,,
310,0.197260018,0.192390187,0.184544108,0.09391301,0.197260018,I-MF,I-MM,,,
311,0.132280689,0.1256697,0.105587135,0.057622141,0.132280689,I-MF,I-MM,,,
312,0.226635632,0.218139426,0.203107812,0.124283177,0.226635632,I-MF,I-MM,,,
313,0.123082016,0.102897251,0.087166842,0.046667558,0.123082016,I-MF,I-MF,,,
314,0.346140227,0.321380011,0.288216325,0.188690575,0.346140227,I-MF,I-MF,,,
315,0.376439072,0.354385628,0.332866547,0.211241603,0.376439072,I-MF,I-MF,,,
316,0.376439072,0.354385628,0.332866547,0.211241603,0.376439072,I-MF,I-MF,,,
317,0.346140227,0.321380011,0.288216325,0.188690575,0.346140227,I-MF,I-MF,,,
318,0.123082016,0.102897251,0.087166842,0.046667558,0.123082016,I-MF,I-MM,,,
319,0.42124946,0.431083511,0.382855022,0.228675136,0.431083511,I-MM,I-MF,,,
320,0.425677273,0.361068348,0.314208666,0.190966693,0.425677273,I-MF,I-MF,,,
321,0.263844922,0.229455672,0.206608314,0.108059845,0.263844922,I-MF,I-MF,,,
322,0.263844922,0.229455672,0.206608314,0.108059845,0.263844922,I-MF,I-MF,,,
323,0.425677273,0.361068348,0.314208666,0.190966693,0.425677273,I-MF,I-MF,,,
324,0.42124946,0.431083511,0.382855022,0.228675136,0.431083511,I-MM,I-MF,,,
325,0.413566563,0.422634158,0.375962538,0.217523718,0.422634158,I-MM,I-MF,,,
326,0.001762858,0.003380402,0.007005435,0.070579838,0.070579838,I-NE,I-NE,,,
327,0.022679107,0.018532967,0.021840088,0.075749025,0.075749025,I-NE,I-NE,,,
328,0.022679107,0.018532967,0.021840088,0.075749025,0.075749025,I-NE,I-NE,,,
329,0.001762858,0.003380402,0.007005435,0.070579838,0.070579838,I-NE,I-NE,,,
330,0.413566563,0.422634158,0.375962538,0.217523718,0.422634158,I-MM,I-MF,,,
331,0.414395687,0.369435118,0.329789623,0.19905701,0.414395687,I-MF,I-MF,,,
332,0.41665436,0.350666482,0.304975497,0.182828327,0.41665436,I-MF,I-MF,,,
333,0.328893502,0.250068883,0.212929848,0.125933372,0.328893502,I-MF,I-MF,,,
334,0.328893502,0.250068883,0.212929848,0.125933372,0.328893502,I-MF,I-MF,,,
335,0.41665436,0.350666482,0.304975497,0.182828327,0.41665436,I-MF,I-MF,,,
336,0.414395687,0.369435118,0.329789623,0.19905701,0.414395687,I-MF,I-MF,,,
337,0.415925342,0.450337337,0.398513033,0.238285535,0.450337337,I-MM,I-MM,,,
338,0.353158755,0.418049785,0.395936113,0.230578304,0.418049785,I-MM,I-SE,,,
339,0.312244209,0.318037979,0.308571543,0.16185192,0.318037979,I-MM,I-MF,,,
340,0.312244209,0.318037979,0.308571543,0.16185192,0.318037979,I-MM,I-MM,,,
341,0.353158755,0.418049785,0.395936113,0.230578304,0.418049785,I-MM,I-MM,,,
342,0.415925342,0.450337337,0.398513033,0.238285535,0.450337337,I-MM,I-MM,,,
343,0.291689052,0.310521844,0.250755312,0.144584369,0.310521844,I-MM,I-MM,,,
344,0.225021072,0.208893001,0.173148044,0.09849,0.225021072,I-MF,I-MM,,,
345,0.259840678,0.299065161,0.307196871,0.180810839,0.307196871,I-SE,I-SE,,,
346,0.259840678,0.299065161,0.307196871,0.180810839,0.307196871,I-SE,I-SE,,,
347,0.225021072,0.208893001,0.173148044,0.09849,0.225021072,I-MF,I-MM,,,
348,0.291689052,0.310521844,0.250755312,0.144584369,0.310521844,I-MM,I-MM,,,
349,0.476328807,0.467527171,0.411952583,0.242084603,0.476328807,I-MF,I-MF,,,
350,0.484569289,0.485205886,0.438558203,0.263142412,0.485205886,I-MM,I-MF,,,
351,0.353086443,0.316825495,0.291345904,0.176286666,0.353086443,I-MF,I-MM,,,
352,0.353086443,0.316825495,0.291345904,0.176286666,0.353086443,I-MF,I-MM,,,
353,0.484569289,0.485205886,0.438558203,0.263142412,0.485205886,I-MM,I-MF,,,
354,0.476328807,0.467527171,0.411952583,0.242084603,0.476328807,I-MF,I-MF,,,
355,0.537951562,0.47982301,0.412564858,0.243476947,0.537951562,I-MF,I-MF,,,
356,0.511367681,0.460396654,0.416833841,0.239299121,0.511367681,I-MF,I-MF,,,
357,0.404674633,0.371683235,0.348309185,0.199433824,0.404674633,I-MF,I-MF,,,
358,0.404674633,0.371683235,0.348309185,0.199433824,0.404674633,I-MF,I-MF,,,
359,0.511367681,0.460396654,0.416833841,0.239299121,0.511367681,I-MF,I-MF,,,
360,0.537951562,0.47982301,0.412564858,0.243476947,0.537951562,I-MF,I-MF,,,
361,0.004574938,0.002097592,0.001159379,0.001575348,0.004574938,I-MF,I-NE,,,
362,0.000196696,0.000229461,0,0.000852682,0.000852682,I-NE,I-NE,,,
363,0.016037191,0.017111695,0.011535827,0.00403803,0.017111695,I-MM,I-SE,,,
364,0.016037191,0.017111695,0.011535827,0.00403803,0.017111695,I-MM,I-SE,,,
365,0.000196696,0.000229461,0,0.000852682,0.000852682,I-NE,I-NE,,,
366,0.004574938,0.002097592,0.001159379,0.001575348,0.004574938,I-MF,I-NE,,,
367,0.398950573,0.345032018,0.304507371,0.180587238,0.398950573,I-MF,I-MF,,,
368,0.384711737,0.364178744,0.349581385,0.214347387,0.384711737,I-MF,I-MF,,,
369,0.331866948,0.301052229,0.279507705,0.175896648,0.331866948,I-MF,I-MM,,,
370,0.331866948,0.301052229,0.279507705,0.175896648,0.331866948,I-MF,I-MM,,,
371,0.384711737,0.364178744,0.349581385,0.214347387,0.384711737,I-MF,I-MF,,,
372,0.398950573,0.345032018,0.304507371,0.180587238,0.398950573,I-MF,I-MF,,,
373,0.482118466,0.452607539,0.378991934,0.216110013,0.482118466,I-MF,I-MF,,,
374,0.399063861,0.336788875,0.292229029,0.167448555,0.399063861,I-MF,I-MF,,,
375,0.283626166,0.255557046,0.238804671,0.144300391,0.283626166,I-MF,I-MF,,,
376,0.283626166,0.255557046,0.238804671,0.144300391,0.283626166,I-MF,I-MF,,,
377,0.399063861,0.336788875,0.292229029,0.167448555,0.399063861,I-MF,I-MF,,,
378,0.482118466,0.452607539,0.378991934,0.216110013,0.482118466,I-MF,I-MF,,,
379,0.381610711,0.391689208,0.319385929,0.188257129,0.391689208,I-MM,I-MM,,,
380,0.326211826,0.349231072,0.317757815,0.186261148,0.349231072,I-MM,I-MM,,,
381,0.050445993,0.065301359,0.063331092,0.034608427,0.065301359,I-MM,I-SE,,,
382,0.050445993,0.065301359,0.063331092,0.034608427,0.065301359,I-MM,I-SE,,,
383,0.326211826,0.349231072,0.317757815,0.186261148,0.349231072,I-MM,I-MM,,,
384,0.381610711,0.391689208,0.319385929,0.188257129,0.391689208,I-MM,I-MM,,,
385,0.238520107,0.228336641,0.212171426,0.151328503,0.238520107,I-MF,I-MM,,,
386,0.356461236,0.346652775,0.308302615,0.170453655,0.356461236,I-MF,I-MM,,,
387,0.347857388,0.331870045,0.321287985,0.175600876,0.347857388,I-MF,I-SE,,,
388,0.347857388,0.331870045,0.321287985,0.175600876,0.347857388,I-MF,I-MM,,,
389,0.356461236,0.346652775,0.308302615,0.170453655,0.356461236,I-MF,I-MM,,,
390,0.238520107,0.228336641,0.212171426,0.151328503,0.238520107,I-MF,I-MM,,,
391,0.392318693,0.360406625,0.332337323,0.19433163,0.392318693,I-MF,I-MM,,,
392,0.423537025,0.392139495,0.327994522,0.179295479,0.423537025,I-MF,I-MF,,,
393,0.356119056,0.296585728,0.26098595,0.137570057,0.356119056,I-MF,I-MF,,,
394,0.283709453,0.251049515,0.232384027,0.162339943,0.283709453,I-MF,I-NE,,,
395,0.283709453,0.251049515,0.232384027,0.162339943,0.283709453,I-MF,I-MM,,,
396,0.341782646,0.316232685,0.281567458,0.170309077,0.341782646,I-MF,I-SE,,,
397,0.270466179,0.236994805,0.207804929,0.128522144,0.270466179,I-MF,I-MM,,,
398,0.283923546,0.252823512,0.231235,0.144253208,0.283923546,I-MF,I-NE,,,
399,0.283923546,0.252823512,0.231235,0.144253208,0.283923546,I-MF,I-NE,,,
400,0.270466179,0.236994805,0.207804929,0.128522144,0.270466179,I-MF,I-MM,,,
401,0.341782646,0.316232685,0.281567458,0.170309077,0.341782646,I-MF,I-SE,,,
402,0.260655966,0.239851114,0.209454887,0.140671758,0.260655966,I-MF,I-NE,,,
403,0.157938731,0.137083096,0.133936076,0.0897466,0.157938731,I-MF,I-NE,,,
404,0.129752137,0.092023358,0.080939723,0.042463447,0.129752137,I-MF,I-NE,,,
405,0.129752137,0.092023358,0.080939723,0.042463447,0.129752137,I-MF,I-NE,,,
406,0.157938731,0.137083096,0.133936076,0.0897466,0.157938731,I-MF,I-SE,,,
407,0.260655966,0.239851114,0.209454887,0.140671758,0.260655966,I-MF,I-SE,,,
408,0.236690712,0.208657223,0.188138615,0.108599289,0.236690712,I-MF,I-SE,,,
409,0.352576854,0.323428208,0.285727792,0.159381295,0.352576854,I-MF,I-MM,,,
410,0.303619781,0.300045491,0.292674801,0.171975423,0.303619781,I-MF,I-MM,,,
411,0.303619781,0.300045491,0.292674801,0.171975423,0.303619781,I-MF,I-MM,,,
412,0.352576854,0.323428208,0.285727792,0.159381295,0.352576854,I-MF,I-MM,,,
413,0.236690712,0.208657223,0.188138615,0.108599289,0.236690712,I-MF,I-SE,,,
414,0.33419807,0.297773375,0.276851961,0.185314339,0.33419807,I-MF,I-MF,,,
415,0.441703952,0.460955825,0.445975232,0.278292773,0.460955825,I-MM,I-MM,,,
416,0.370523193,0.335490675,0.312586778,0.193328568,0.370523193,I-MF,I-MF,,,
417,0.370523193,0.335490675,0.312586778,0.193328568,0.370523193,I-MF,I-MF,,,
418,0.441703952,0.460955825,0.445975232,0.278292773,0.460955825,I-MM,I-MF,,,
419,0.33419807,0.297773375,0.276851961,0.185314339,0.33419807,I-MF,I-MM,,,
420,0.310009934,0.332438461,0.330367417,0.197636253,0.332438461,I-MM,I-MM,,,
421,0.519297398,0.519243076,0.483529626,0.294473758,0.519297398,I-MF,I-MF,,,
422,0.431546395,0.42344254,0.381614023,0.23892362,0.431546395,I-MF,I-MF,,,
423,0.339691185,0.298299699,0.265280465,0.173263669,0.339691185,I-MF,I-MF,,,
424,0.18586905,0.187496422,0.181903315,0.10409986,0.187496422,I-MM,I-MF,,,
425,0.284884593,0.246171626,0.200868055,0.112724697,0.284884593,I-MF,I-MM,,,
426,0.335425424,0.308827942,0.273393308,0.191459232,0.335425424,I-MF,I-MF,,,
427,0.356321985,0.332654763,0.291169179,0.182298537,0.356321985,I-MF,I-MF,,,
428,0.299517862,0.336487532,0.337306183,0.190786885,0.337306183,I-SE,I-MF,,,
429,0.299517862,0.336487532,0.337306183,0.190786885,0.337306183,I-SE,I-MF,,,
430,0.356321985,0.332654763,0.291169179,0.182298537,0.356321985,I-MF,I-MF,,,
431,0.335425424,0.308827942,0.273393308,0.191459232,0.335425424,I-MF,I-MF,,,
432,0.466100779,0.499654773,0.441288111,0.248372167,0.499654773,I-MM,I-MM,,,
433,0.360971657,0.387527878,0.36516312,0.226302887,0.387527878,I-MM,I-MM,,,
434,0.440578304,0.427342493,0.397169033,0.233980835,0.440578304,I-MF,I-MM,,,
435,0.440578304,0.427342493,0.397169033,0.233980835,0.440578304,I-MF,I-MM,,,
436,0.360971657,0.387527878,0.36516312,0.226302887,0.387527878,I-MM,I-SE,,,
437,0.466100779,0.499654773,0.441288111,0.248372167,0.499654773,I-MM,I-MM,,,
438,0.503662956,0.522525353,0.487022668,0.303445055,0.522525353,I-MM,I-MF,,,
439,0.438409145,0.3596192,0.324725735,0.195655507,0.438409145,I-MF,I-MF,,,
440,0.446408212,0.388175108,0.351671588,0.211627626,0.446408212,I-MF,I-MF,,,
441,0.446408212,0.388175108,0.351671588,0.211627626,0.446408212,I-MF,I-MF,,,
442,0.438409145,0.3596192,0.324725735,0.195655507,0.438409145,I-MF,I-MF,,,
443,0.503662956,0.522525353,0.487022668,0.303445055,0.522525353,I-MM,I-MF,,,
444,0.208646109,0.272846685,0.233699105,0.133011067,0.272846685,I-MM,I-MM,,,
445,0.159924517,0.175769579,0.161252702,0.100010861,0.175769579,I-MM,I-SE,,,
446,0.272217727,0.297675265,0.288710635,0.180251461,0.297675265,I-MM,I-SE,,,
447,0.272217727,0.297675265,0.288710635,0.180251461,0.297675265,I-MM,I-SE,,,
448,0.159924517,0.175769579,0.161252702,0.100010861,0.175769579,I-MM,I-NE,,,
449,0.208646109,0.272846685,0.233699105,0.133011067,0.272846685,I-MM,I-MF,,,
450,0.353166603,0.395139773,0.349688845,0.202739218,0.395139773,I-MM,I-MM,,,
451,0.287545634,0.302015337,0.266253885,0.149483423,0.302015337,I-MM,I-MM,,,
452,0.23380396,0.288233709,0.252911202,0.140710662,0.288233709,I-MM,I-SE,,,
453,0.23380396,0.288233709,0.252911202,0.140710662,0.288233709,I-MM,I-MM,,,
454,0.287545634,0.302015337,0.266253885,0.149483423,0.302015337,I-MM,I-MM,,,
455,0.353166603,0.395139773,0.349688845,0.202739218,0.395139773,I-MM,I-MM,,,
456,0.15826528,0.140649081,0.132086422,0.064195432,0.15826528,I-MF,I-NE,,,
457,0.100535077,0.086133762,0.091342522,0.077585891,0.100535077,I-MF,I-NE,,,
458,0.083511359,0.065511185,0.058760941,0.041610888,0.083511359,I-MF,I-SE,,,
459,0.083511359,0.065511185,0.058760941,0.041610888,0.083511359,I-MF,I-SE,,,
460,0.100535077,0.086133762,0.091342522,0.077585891,0.100535077,I-MF,I-NE,,,
461,0.15826528,0.140649081,0.132086422,0.064195432,0.15826528,I-MF,I-NE,,,
462,0.141772358,0.186376662,0.181627013,0.121107145,0.186376662,I-MM,I-NE,,,
463,0.065017283,0.088521049,0.096484605,0.06986309,0.096484605,I-SE,I-NE,,,
464,0.065017283,0.088521049,0.096484605,0.06986309,0.096484605,I-SE,I-NE,,,
465,0.141772358,0.186376662,0.181627013,0.121107145,0.186376662,I-MM,I-NE,,,
466,0.336586549,0.384217447,0.350469255,0.211041998,0.384217447,I-MM,I-SE,,,
467,0.261048102,0.316054246,0.313038862,0.171267477,0.316054246,I-MM,I-MM,,,
468,0.25923125,0.25808025,0.245822591,0.153196491,0.25923125,I-MF,I-MM,,,
469,0.25923125,0.25808025,0.245822591,0.153196491,0.25923125,I-MF,I-MM,,,
470,0.261048102,0.316054246,0.313038862,0.171267477,0.316054246,I-MM,I-MM,,,
471,0.336586549,0.384217447,0.350469255,0.211041998,0.384217447,I-MM,I-MM,,,
472,0.14932129,0.197018788,0.183936199,0.118452478,0.197018788,I-MM,I-NE,,,
473,0,0,0,0,0,I-MF,I-NE,,,
474,0,0,0,0,0,I-MF,I-NE,,,
475,0.14932129,0.197018788,0.183936199,0.118452478,0.197018788,I-MM,I-NE,,,
476,0.307176823,0.38603317,0.368111933,0.237385101,0.38603317,I-MM,I-SE,,,
477,0.232085642,0.275997207,0.252251145,0.167262197,0.275997207,I-MM,I-SE,,,
478,0.08506385,0.111639269,0.100608389,0.059403522,0.111639269,I-MM,I-SE,,,
479,0.08506385,0.111639269,0.100608389,0.059403522,0.111639269,I-MM,I-NE,,,
480,0.232085642,0.275997207,0.252251145,0.167262197,0.275997207,I-MM,I-SE,,,
481,0.307176823,0.38603317,0.368111933,0.237385101,0.38603317,I-MM,I-MM,,,
482,0.295312622,0.29702018,0.26379888,0.161569267,0.29702018,I-MM,I-SE,,,
483,0.286725778,0.323945124,0.324442228,0.19803873,0.324442228,I-SE,I-NE,,,
484,0.444741499,0.432091335,0.402335051,0.241553344,0.444741499,I-MF,I-MM,,,
485,0.444741499,0.432091335,0.402335051,0.241553344,0.444741499,I-MF,I-SE,,,
486,0.286725778,0.323945124,0.324442228,0.19803873,0.324442228,I-SE,I-SE,,,
487,0.295312622,0.29702018,0.26379888,0.161569267,0.29702018,I-MM,I-MM,,,
488,0.438672829,0.471305621,0.395692859,0.228528594,0.471305621,I-MM,I-MF,,,
489,0.478670075,0.522528571,0.486805213,0.289630524,0.522528571,I-MM,I-MM,,,
490,0,0,0,0.000341073,0.000341073,I-NE,I-NE,,,
491,0,0,0,0.000341073,0.000341073,I-NE,I-NE,,,
492,0.478670075,0.522528571,0.486805213,0.289630524,0.522528571,I-MM,I-MM,,,
493,0.438672829,0.471305621,0.395692859,0.228528594,0.471305621,I-MM,I-MM,,,
494,0.462104945,0.450763345,0.394623142,0.227919932,0.462104945,I-MF,I-MF,,,
495,0.454207246,0.464144891,0.442196659,0.27918756,0.464144891,I-MM,I-MF,,,
496,0.259917711,0.187931734,0.163202327,0.092500826,0.259917711,I-MF,I-MF,,,
497,0.259917711,0.187931734,0.163202327,0.092500826,0.259917711,I-MF,I-MF,,,
498,0.454207246,0.464144891,0.442196659,0.27918756,0.464144891,I-MM,I-MF,,,
499,0.462104945,0.450763345,0.394623142,0.227919932,0.462104945,I-MF,I-MF,,,
500,0.103007224,0.113649634,0.110366822,0.073116199,0.113649634,I-MM,I-SE,,,
501,0.253178189,0.261805395,0.267925063,0.170995813,0.267925063,I-SE,I-MM,,,
502,0.129305498,0.105374117,0.099591331,0.057682553,0.129305498,I-MF,I-NE,,,
503,0.129305498,0.105374117,0.099591331,0.057682553,0.129305498,I-MF,I-NE,,,
504,0.253178189,0.261805395,0.267925063,0.170995813,0.267925063,I-SE,I-MM,,,
505,0.103007224,0.113649634,0.110366822,0.073116199,0.113649634,I-MM,I-SE,,,
506,0.367693727,0.387066447,0.37571563,0.202129573,0.387066447,I-MM,I-MF,,,
507,0.412832517,0.413921163,0.379119699,0.216419708,0.413921163,I-MM,I-MF,,,
508,0.478316233,0.517655243,0.465614783,0.275620737,0.517655243,I-MM,I-MF,,,
509,0.324211482,0.348220121,0.297611074,0.17204836,0.348220121,I-MM,I-SE,,,
510,0.286107169,0.292202632,0.275427358,0.171639051,0.292202632,I-MM,I-MM,,,
511,0.221406585,0.218617788,0.206494069,0.118365156,0.221406585,I-MF,I-SE,,,
512,0.221406585,0.218617788,0.206494069,0.118365156,0.221406585,I-MF,I-SE,,,
513,0.286107169,0.292202632,0.275427358,0.171639051,0.292202632,I-MM,I-SE,,,
514,0.324211482,0.348220121,0.297611074,0.17204836,0.348220121,I-MM,I-SE,,,
515,0.225424681,0.203187427,0.178333886,0.105930001,0.225424681,I-MF,I-MF,,,
516,0.586863217,0.534841148,0.486328906,0.299954506,0.586863217,I-MF,I-MF,,,
517,0.463542684,0.452702047,0.413802686,0.26339508,0.463542684,I-MF,I-MF,,,
518,0.463542684,0.452702047,0.413802686,0.26339508,0.463542684,I-MF,I-MF,,,
519,0.586863217,0.534841148,0.486328906,0.299954506,0.586863217,I-MF,I-MF,,,
520,0.225424681,0.203187427,0.178333886,0.105930001,0.225424681,I-MF,I-MF,,,
521,0.253652141,0.221671178,0.204873235,0.133980446,0.253652141,I-MF,I-NE,,,
522,0.224039833,0.194517585,0.187606145,0.12542056,0.224039833,I-MF,I-SE,,,
523,0.224039833,0.194517585,0.187606145,0.12542056,0.224039833,I-MF,I-SE,,,
524,0.253652141,0.221671178,0.204873235,0.133980446,0.253652141,I-MF,I-NE,,,
525,0.476212581,0.508284277,0.448257149,0.268680526,0.508284277,I-MM,I-MF,,,
526,0.519203703,0.498766623,0.466044767,0.291098166,0.519203703,I-MF,I-MF,,,
527,0.52588446,0.468419944,0.422486203,0.245005558,0.52588446,I-MF,I-MF,,,
528,0.52588446,0.468419944,0.422486203,0.245005558,0.52588446,I-MF,I-MF,,,
529,0.519203703,0.498766623,0.466044767,0.291098166,0.519203703,I-MF,I-MF,,,
530,0.476212581,0.508284277,0.448257149,0.268680526,0.508284277,I-MM,I-MF,,,
531,0.378297558,0.370302409,0.32874095,0.18620052,0.378297558,I-MF,I-MF,,,
532,0.4710697,0.408952477,0.366023113,0.208418204,0.4710697,I-MF,I-MF,,,
533,0.435998024,0.391389356,0.355980247,0.197878518,0.435998024,I-MF,I-MF,,,
534,0.435998024,0.391389356,0.355980247,0.197878518,0.435998024,I-MF,I-MF,,,
535,0.4710697,0.408952477,0.366023113,0.208418204,0.4710697,I-MF,I-MF,,,
536,0.378297558,0.370302409,0.32874095,0.18620052,0.378297558,I-MF,I-MF,,,
537,0.205855993,0.228455397,0.210799992,0.136956819,0.228455397,I-MM,I-SE,,,
538,0.210158158,0.263303371,0.264065502,0.171653948,0.264065502,I-SE,I-SE,,,
539,0.178556718,0.158022569,0.132769386,0.052562744,0.178556718,I-MF,I-MF,,,
540,0.178556718,0.158022569,0.132769386,0.052562744,0.178556718,I-MF,I-MM,,,
541,0.210158158,0.263303371,0.264065502,0.171653948,0.264065502,I-SE,I-SE,,,
542,0.205855993,0.228455397,0.210799992,0.136956819,0.228455397,I-MM,I-SE,,,
543,0.395886206,0.377247679,0.331798563,0.186285307,0.395886206,I-MF,I-MM,,,
544,0.388575795,0.328661802,0.299703511,0.171019613,0.388575795,I-MF,I-SE,,,
545,0.308102576,0.268039709,0.242389374,0.11983182,0.308102576,I-MF,I-MM,,,
546,0.308102576,0.268039709,0.242389374,0.11983182,0.308102576,I-MF,I-MM,,,
547,0.388575795,0.328661802,0.299703511,0.171019613,0.388575795,I-MF,I-SE,,,
548,0.395886206,0.377247679,0.331798563,0.186285307,0.395886206,I-MF,I-MM,,,
549,0.534780313,0.473906891,0.433172487,0.261300237,0.534780313,I-MF,I-MF,,,
550,0.517860957,0.475422291,0.437870217,0.282617642,0.517860957,I-MF,I-MF,,,
551,0.532135872,0.515517162,0.450864805,0.269237658,0.532135872,I-MF,I-MF,,,
552,0.341834103,0.387401507,0.344234945,0.20507908,0.387401507,I-MM,I-MM,,,
553,0.329810743,0.37824564,0.358640165,0.216523683,0.37824564,I-MM,I-SE,,,
554,0.213306174,0.245720094,0.208526106,0.109149945,0.245720094,I-MM,I-MM,,,
555,0.213306174,0.245720094,0.208526106,0.109149945,0.245720094,I-MM,I-MM,,,
556,0.329810743,0.37824564,0.358640165,0.216523683,0.37824564,I-MM,I-MM,,,
557,0.341834103,0.387401507,0.344234945,0.20507908,0.387401507,I-MM,I-MM,,,
558,0.337497675,0.334687405,0.325198979,0.178884051,0.337497675,I-MF,I-MM,,,
559,0.405722286,0.465761533,0.42047298,0.253263386,0.465761533,I-MM,I-MM,,,
560,0.428343874,0.40785385,0.357628887,0.209407942,0.428343874,I-MF,I-MF,,,
561,0.428343874,0.40785385,0.357628887,0.209407942,0.428343874,I-MF,I-MM,,,
562,0.405722286,0.465761533,0.42047298,0.253263386,0.465761533,I-MM,I-MM,,,
563,0.337497675,0.334687405,0.325198979,0.178884051,0.337497675,I-MF,I-MF,,,
564,0.461195309,0.51478156,0.476524148,0.289461432,0.51478156,I-MM,I-MM,,,
565,0.345741957,0.354903073,0.346771907,0.22359039,0.354903073,I-MM,I-MM,,,
566,0.15810431,0.186452858,0.184715115,0.112656818,0.186452858,I-MM,I-SE,,,
567,0.15810431,0.186452858,0.184715115,0.112656818,0.186452858,I-MM,I-MM,,,
568,0.345741957,0.354903073,0.346771907,0.22359039,0.354903073,I-MM,I-MM,,,
569,0.461195309,0.51478156,0.476524148,0.289461432,0.51478156,I-MM,I-MM,,,
570,0.270360521,0.252153149,0.234926154,0.128609436,0.270360521,I-MF,I-MM,,,
571,0.347415519,0.384155926,0.337542668,0.215501783,0.384155926,I-MM,I-MF,,,
572,0.405067301,0.409193504,0.382658049,0.235472849,0.409193504,I-MM,I-MF,,,
573,0.405067301,0.409193504,0.382658049,0.235472849,0.409193504,I-MM,I-MF,,,
574,0.347415519,0.384155926,0.337542668,0.215501783,0.384155926,I-MM,I-MF,,,
575,0.270360521,0.252153149,0.234926154,0.128609436,0.270360521,I-MF,I-MM,,,
576,0.317801213,0.286860267,0.249942507,0.160681799,0.317801213,I-MF,I-MF,,,
577,0.510219346,0.45812453,0.417860795,0.26447668,0.510219346,I-MF,I-MF,,,
578,0.291399357,0.257742342,0.227556705,0.116060697,0.291399357,I-MF,I-MF,,,
579,0.291399357,0.257742342,0.227556705,0.116060697,0.291399357,I-MF,I-MF,,,
580,0.510219346,0.45812453,0.417860795,0.26447668,0.510219346,I-MF,I-MF,,,
581,0.317801213,0.286860267,0.249942507,0.160681799,0.317801213,I-MF,I-MF,,,
582,0.329782864,0.373415142,0.31580367,0.17102595,0.373415142,I-MM,I-MF,,,
