no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
795,2041695,POP_CULTURE,0.4827796612535938,0.4828079855636801,0.48705973153362775,0.49877258381712575,0.49877258381712575,A-NE,A-NE
796,2045144,ENVIRONMENT,0.6636376722358404,0.664093953399993,0.6626862947766595,0.6468423821950303,0.664093953399993,A-MM,A-SE
797,2045144,LANGUAGE ARTS,0.6267428059875613,0.622132288029549,0.6255875241752675,0.614480294679139,0.6267428059875613,A-MF,A-SE
798,2045144,EDUCATION,0.736999620322663,0.7355847662191622,0.7318585866836951,0.7132157001118787,0.736999620322663,A-MF,A-SE
799,2048851,EDUCATION,0.6630877149264154,0.6630952182930734,0.670872391052768,0.6553040017214264,0.670872391052768,A-SE,A-SE
800,2048851,ENVIRONMENT,0.6112775239081956,0.6262162581069596,0.6280866491939104,0.6206873842449266,0.6280866491939104,A-SE,A-SE
801,2048851,LANGUAGE ARTS,0.6531397947831827,0.659216778144201,0.6696370994051569,0.6600685207113022,0.6696370994051569,A-SE,A-SE
802,2063843,EDUCATION,0.5406715544047859,0.5432340264006911,0.5523498358096328,0.5524717718819852,0.5524717718819852,A-NE,A-NE
803,2063843,ENVIRONMENT,0.6889634274743613,0.690713173407535,0.6903116281207974,0.6777277514392265,0.690713173407535,A-MM,A-SE
804,2063843,LANGUAGE ARTS,0.6927169890400455,0.6952699271852193,0.7084713359338148,0.711610488864816,0.711610488864816,A-NE,A-SE
805,2064251,EDUCATION,0.4052960722816822,0.4078165512516727,0.4121815163032818,0.4273330113961989,0.4273330113961989,A-NE,A-NE
806,2064251,ENVIRONMENT,0.4273838056456304,0.43095526631223047,0.4346063573621296,0.4430722202237614,0.4430722202237614,A-NE,A-NE
807,2064251,LANGUAGE ARTS,0.38214257970540527,0.3763029573099738,0.37489292676013125,0.3741059524439996,0.38214257970540527,A-MF,A-NE
808,2094287,EDUCATION,0.8738752237120218,0.8676276382723302,0.870276736964262,0.8546481934921757,0.8738752237120218,A-MF,A-MF
809,2094287,ENVIRONMENT,0.8728783875594297,0.8659536198181021,0.8653342324173396,0.8436732846983284,0.8728783875594297,A-MF,A-MF
810,2094287,LANGUAGE ARTS,0.8634814606451735,0.8582212950687057,0.8680952695025361,0.8584098785900585,0.8680952695025361,A-SE,A-MF
811,2105768,EDUCATION,0.8630593655737575,0.8608564618943001,0.8618346502959705,0.8415231634744869,0.8630593655737575,A-MF,A-SE
812,2105768,ENVIRONMENT,0.8537739363495369,0.8526330069102774,0.8544863901104072,0.8324658044733751,0.8544863901104072,A-SE,A-MM
813,2105768,LANGUAGE ARTS,0.8480852635491986,0.8529950338424843,0.851701580799697,0.837653408460692,0.8529950338424843,A-MM,A-MM
814,2189522,EDUCATION,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
815,2189522,ENVIRONMENT,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
816,2189522,LANGUAGE ARTS,0.643566450432304,0.6487681040679206,0.6512877210697581,0.6552748193863412,0.6552748193863412,A-NE,A-NE
817,2318788,LANGUAGE ARTS,0.7597673800007123,0.7585433571692288,0.7618475863149006,0.7397767758915943,0.7618475863149006,A-SE,A-SE
818,2318788,EDUCATION,0.7291050703137032,0.7248678628396887,0.7351960402718747,0.7157502107260785,0.7351960402718747,A-SE,A-SE
819,2318788,ENVIRONMENT,0.7007720121495364,0.6961489335324289,0.6946601362694449,0.6800960538757924,0.7007720121495364,A-MF,A-SE
820,2351343,LANGUAGE ARTS,0.7453659019383824,0.7490985150212545,0.742927494662431,0.7394801969289665,0.7490985150212545,A-MM,A-SE
821,2351343,EDUCATION,0.6809859997237169,0.6816137908358794,0.6833855391978879,0.6815115140051458,0.6833855391978879,A-SE,A-SE
822,2351343,ENVIRONMENT,0.7831225068351242,0.7821382547184675,0.7721451577163254,0.7665112064878475,0.7831225068351242,A-MF,A-NE
823,2369184,LANGUAGE ARTS,0.7035483810015614,0.7070116347621495,0.7153143957184973,0.7049124409441669,0.7153143957184973,A-SE,A-SE
824,2369184,POP_CULTURE,0.8153377995570557,0.8149112048766041,0.8246535216729881,0.8234997721968517,0.8246535216729881,A-SE,A-SE
825,2369184,HEALTH,0.766729834077106,0.7723947661355328,0.7830299397561523,0.7834428514291865,0.7834428514291865,A-NE,A-SE
826,2386213,EDUCATION,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
827,2386213,ENVIRONMENT,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
828,2386213,LANGUAGE ARTS,0.24699782280658786,0.24086975389415843,0.24759848847698354,0.2534107148609468,0.2534107148609468,A-NE,A-NE
829,2402968,ENVIRONMENT,0.7580241292150133,0.7532815353808643,0.7569517535942271,0.7378624165183924,0.7580241292150133,A-MF,A-SE
830,2402968,EDUCATION,0.751327330930544,0.7483410410066088,0.7524010560308456,0.7412384310335238,0.7524010560308456,A-SE,A-SE
831,2402968,LANGUAGE ARTS,0.6926089720757582,0.6939721579360647,0.6926160889400108,0.6814122890527278,0.6939721579360647,A-MM,A-SE
832,2457312,EDUCATION,0.8105321962657146,0.813503469712324,0.8042524794110502,0.7933879483618104,0.813503469712324,A-MM,A-SE
833,2457312,ENVIRONMENT,0.6442354780493738,0.6520476811113947,0.6319901725820357,0.619504044378263,0.6520476811113947,A-MM,A-MM
834,2457312,LANGUAGE ARTS,0.8187726047106569,0.8203586887637158,0.8035523176870754,0.7831341160017731,0.8203586887637158,A-MM,A-MM
835,2042632,LANGUAGE ARTS,0.8246311306781323,0.8220216316118925,0.8183114974404392,0.7950281104356958,0.8246311306781323,A-MF,A-MM
836,2042632,EDUCATION,0.7751226398217115,0.7753232541320955,0.7782340280120599,0.7738349699048247,0.7782340280120599,A-SE,A-MF
837,2042632,ENVIRONMENT,0.7638804789881749,0.7649739767053434,0.7609107761468255,0.74548515855464,0.7649739767053434,A-MM,A-MM
838,2057013,EDUCATION,0.8143634563672878,0.8177477298733883,0.8184308679440551,0.8029104442644457,0.8184308679440551,A-SE,A-SE
839,2057013,ENVIRONMENT,0.7813552514173792,0.7827996704982371,0.786133616533552,0.775566421038625,0.786133616533552,A-SE,A-SE
840,2057013,LANGUAGE ARTS,0.7281563098740568,0.7357576952149438,0.7406257743156959,0.7371939435617283,0.7406257743156959,A-SE,A-SE
841,2067081,LANGUAGE ARTS,0.7830510852697294,0.782923092138181,0.7688449516460025,0.7536755767189114,0.7830510852697294,A-MF,A-MM
842,2067081,EDUCATION,0.7443467208617304,0.7359715889636121,0.7277865288512217,0.7095941081525563,0.7443467208617304,A-MF,A-SE
843,2067081,ENVIRONMENT,0.7971903519495915,0.7963146067538301,0.7815850309803916,0.7665894641448757,0.7971903519495915,A-MF,A-MM
844,2092015,EDUCATION,0.5811275588850193,0.5808889364845973,0.5906892737289668,0.5891428531902695,0.5906892737289668,A-SE,A-NE
845,2092015,ENVIRONMENT,0.5459298857623288,0.5585857502774932,0.5692506001382571,0.5789874011899856,0.5789874011899856,A-NE,A-NE
846,2092015,LANGUAGE ARTS,0.5836702800707563,0.594599681771408,0.6113294146332195,0.6320616851907404,0.6320616851907404,A-NE,A-NE
847,2092914,ENVIRONMENT,0.7052140965144388,0.6982810091953564,0.6913736496548778,0.668337849387355,0.7052140965144388,A-MF,A-MF
848,2092914,LANGUAGE ARTS,0.6535450070732205,0.6568314895516111,0.6443708983309087,0.6274576629664412,0.6568314895516111,A-MM,A-MF
849,2092914,EDUCATION,0.6846016992576114,0.6801841973362928,0.6713320136570048,0.6472879869854459,0.6846016992576114,A-MF,A-MF
850,2111152,EDUCATION,0.7231563211398474,0.7265511630116208,0.711587782545967,0.7084033064561845,0.7265511630116208,A-MM,A-MM
851,2111152,ENVIRONMENT,0.7189214421184393,0.7224112610407625,0.7144696412263997,0.7119638879586384,0.7224112610407625,A-MM,A-MM
852,2111152,LANGUAGE ARTS,0.7684468757481877,0.7755064560025783,0.772199942193884,0.767912579891081,0.7755064560025783,A-MM,A-MM
853,2174065,ENVIRONMENT,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
854,2174065,LANGUAGE ARTS,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
855,2174065,EDUCATION,0.3002874495823987,0.3009093643972502,0.2909146135293062,0.28639304426274487,0.3009093643972502,A-MM,A-NE
856,2174553,EDUCATION,0.7127053670755797,0.7108333311515829,0.715863390789718,0.7052724173495646,0.715863390789718,A-SE,A-SE
857,2174553,ENVIRONMENT,0.5941374653522646,0.59998009354207,0.6098146139891429,0.6059415124352643,0.6098146139891429,A-SE,A-SE
858,2174553,LANGUAGE ARTS,0.7986297966065994,0.7995000236981927,0.8087500100792397,0.7974466957928641,0.8087500100792397,A-SE,A-SE
859,2213089,EDUCATION,0.3787201247923757,0.3778892514415516,0.3796400834366414,0.3754534725481118,0.3796400834366414,A-SE,A-NE
860,2213089,ENVIRONMENT,0.19013189628647248,0.19761637628789266,0.1980280822763456,0.20342657441858153,0.20342657441858153,A-NE,A-NE
861,2213089,LANGUAGE ARTS,0.36457186409298104,0.37299252827773527,0.3861323424883655,0.41084086568421463,0.41084086568421463,A-NE,A-NE
862,2214331,ENVIRONMENT,0.7772631872032877,0.7726515851656361,0.7682101404116455,0.7529554836369863,0.7772631872032877,A-MF,A-MF
863,2214331,LANGUAGE ARTS,0.8629198872788003,0.8552047033682249,0.8435304788681957,0.8200908410778789,0.8629198872788003,A-MF,A-MF
864,2214331,EDUCATION,0.8564720878940818,0.8475966607438032,0.8388055558363184,0.8176337987587166,0.8564720878940818,A-MF,A-MF
865,2236946,EDUCATION,0.8482734631649363,0.847567349006397,0.858017847136097,0.8463706686311248,0.858017847136097,A-SE,A-SE
866,2236946,ENVIRONMENT,0.8520752316661432,0.8516577516068009,0.8568054829875276,0.834480773993527,0.8568054829875276,A-SE,A-SE
867,2236946,LANGUAGE ARTS,0.7978645572347622,0.8020382395103691,0.8178973134151099,0.8023386679071016,0.8178973134151099,A-SE,A-SE
868,2260545,ENVIRONMENT,0.6449893762612136,0.6429651641239641,0.6443082200018069,0.6403299927330892,0.6449893762612136,A-MF,A-SE
869,2260545,LANGUAGE ARTS,0.7019303276381861,0.70649944294855,0.7178821378934989,0.7155806902090655,0.7178821378934989,A-SE,A-SE
870,2260545,EDUCATION,0.4873920118396674,0.4867728303448424,0.49418325884994346,0.5062197666294879,0.5062197666294879,A-NE,A-NE
871,2297837,LANGUAGE ARTS,0.8142932795808313,0.8139118105779197,0.8117411883078893,0.8045369697964864,0.8142932795808313,A-MF,A-MF
872,2297837,EDUCATION,0.8426724254478631,0.8363603748324187,0.8287495224623556,0.8082343782867866,0.8426724254478631,A-MF,A-MF
873,2297837,ENVIRONMENT,0.837341776950244,0.8324140683141531,0.8232797673271265,0.8061628013577542,0.837341776950244,A-MF,A-MF
874,2355078,EDUCATION,0.22899599412533375,0.23232455408850441,0.2552612247545087,0.24910086239641296,0.2552612247545087,A-SE,A-NE
875,2355078,ENVIRONMENT,0.22899599412533375,0.23232455408850441,0.2552612247545087,0.24910086239641296,0.2552612247545087,A-SE,A-NE
876,2355078,LANGUAGE ARTS,0.22899599412533375,0.23232455408850441,0.2552612247545087,0.24910086239641296,0.2552612247545087,A-SE,A-NE
877,2431437,HEALTH,0.5253444707012472,0.529520199195286,0.523641624590997,0.5274559534338806,0.529520199195286,A-MM,A-SE
878,2431437,LANGUAGE ARTS,0.6575959280753478,0.6581052189915602,0.6505780884972846,0.6436841846370197,0.6581052189915602,A-MM,A-SE
879,2431437,POP_CULTURE,0.4899005662728239,0.48747287344047,0.4855629035753218,0.4949112880747349,0.4949112880747349,A-NE,A-NE
880,2457296,EDUCATION,0.7783354070780151,0.7801086649156589,0.794204616319931,0.7988756321376982,0.7988756321376982,A-NE,A-SE
881,2457296,ENVIRONMENT,0.8264508012581665,0.8193298867497947,0.8137426705135298,0.791949597706721,0.8264508012581665,A-MF,A-SE
882,2457296,LANGUAGE ARTS,0.8651977175703887,0.8664993731625978,0.8692116250420294,0.8578187820887914,0.8692116250420294,A-SE,A-MM
883,2062369,EDUCATION,0.8810577378639973,0.8749806899843524,0.8738882671490973,0.8532283255103885,0.8810577378639973,A-MF,A-MF
884,2062369,ENVIRONMENT,0.7833764605677646,0.7793513106415835,0.764731213682454,0.7457447052797572,0.7833764605677646,A-MF,A-MF
885,2062369,LANGUAGE ARTS,0.7869224226160163,0.7832679030495676,0.7811432142678512,0.7640391051647861,0.7869224226160163,A-MF,A-MF
886,2080406,LANGUAGE ARTS,0.8049166015357617,0.7966734253701429,0.7954734616871435,0.785435789285186,0.8049166015357617,A-MF,A-MF
887,2080406,EDUCATION,0.7650092982657535,0.7590405228457421,0.7549945453374394,0.7494835421456842,0.7650092982657535,A-MF,A-MF
888,2080406,ENVIRONMENT,0.7345836757229731,0.727922185876801,0.7194136256251845,0.6984327760556412,0.7345836757229731,A-MF,A-MF
889,2093572,LANGUAGE ARTS,0.6898584048948475,0.6892640475613072,0.6998956694040049,0.6876481945396848,0.6998956694040049,A-SE,A-SE
890,2093572,EDUCATION,0.6477328035245242,0.6443623285742125,0.6409452505667615,0.6300682525328852,0.6477328035245242,A-MF,A-SE
891,2093572,ENVIRONMENT,0.6540658613929463,0.645049630035753,0.6541297282665854,0.6434590749981242,0.6541297282665854,A-SE,A-SE
892,2114387,EDUCATION,0.6884172486219946,0.6936083031497001,0.7036233243025617,0.721250295105232,0.721250295105232,A-NE,A-NE
893,2114387,ENVIRONMENT,0.7087388980590381,0.7044622728017428,0.7085420961944853,0.6997553501603467,0.7087388980590381,A-MF,A-NE
894,2114387,LANGUAGE ARTS,0.470529652382499,0.47832778055013825,0.47789715455163634,0.4928887057626427,0.4928887057626427,A-NE,A-NE
895,2147786,EDUCATION,0.8489787393494745,0.8480489630596124,0.8633591317362935,0.8488509074670102,0.8633591317362935,A-SE,A-SE
896,2147786,ENVIRONMENT,0.8417735248780258,0.8369848192956749,0.8450942385250313,0.8219033305067769,0.8450942385250313,A-SE,A-SE
897,2147786,LANGUAGE ARTS,0.8031989830975009,0.8069355357221939,0.8082149833530166,0.7927246383797666,0.8082149833530166,A-SE,A-SE
898,2155801,EDUCATION,0.532437251181588,0.5349832576867727,0.5428667643158139,0.5492158819049142,0.5492158819049142,A-NE,A-SE
899,2155801,ENVIRONMENT,0.6322894631337556,0.6287159353631606,0.6426744068126141,0.64721706856052,0.64721706856052,A-NE,A-SE
900,2155801,LANGUAGE ARTS,0.5371373950982797,0.5458509295233854,0.5584642579286812,0.5696343870148217,0.5696343870148217,A-NE,A-SE
901,2186499,HEALTH,0.1957703558102444,0.19799029117591635,0.19505042790111282,0.20468728850286041,0.20468728850286041,A-NE,A-NE
902,2186499,LANGUAGE ARTS,0.32998296200015775,0.33036553440670197,0.33174817506434406,0.3391382770753924,0.3391382770753924,A-NE,A-NE
903,2186499,POP_CULTURE,0.3938655136655382,0.3960568514540264,0.40033684496651717,0.4070843936775592,0.4070843936775592,A-NE,A-NE
904,2189595,EDUCATION,0.14524172552167514,0.14842473947470605,0.15403898744478176,0.15597998577074323,0.15597998577074323,A-NE,A-NE
905,2189595,ENVIRONMENT,0.2001730961081319,0.20147203741784914,0.19779217373968092,0.1929273879116543,0.20147203741784914,A-MM,A-NE
906,2189595,LANGUAGE ARTS,0.7177141322782484,0.7270770597285676,0.7297669420878397,0.7214646625119656,0.7297669420878397,A-SE,A-SE
907,2242492,HEALTH,0.6285826452157839,0.6308232549712739,0.6317992227624603,0.6159676752767682,0.6317992227624603,A-SE,A-SE
908,2242492,LANGUAGE ARTS,0.37437932668928203,0.37830200500563826,0.38898625889089644,0.4019596585158002,0.4019596585158002,A-NE,A-NE
909,2242492,POP_CULTURE,0.3914988846411795,0.3910023788667923,0.40042718668344973,0.4066848044907646,0.4066848044907646,A-NE,A-NE
910,2277486,EDUCATION,0.7458100709582991,0.7396202721577252,0.7423444152874301,0.7368509525088596,0.7458100709582991,A-MF,A-NE
911,2277486,ENVIRONMENT,0.7163305970411118,0.7114394961174337,0.7100046252984267,0.6922087273695081,0.7163305970411118,A-MF,A-SE
912,2277486,LANGUAGE ARTS,0.502098773438583,0.5037557989813388,0.5118938712336745,0.517835860526675,0.517835860526675,A-NE,A-NE
913,2324346,HEALTH,0.7910273938611786,0.7942532506171844,0.792785832629159,0.78109793993635,0.7942532506171844,A-MM,A-MM
914,2324346,LANGUAGE ARTS,0.722532919984532,0.7282641907479737,0.7201926865260615,0.70541191868761,0.7282641907479737,A-MM,A-MM
915,2324346,POP_CULTURE,0.7388521104841558,0.7355835319490959,0.7336909005272075,0.7232714621279712,0.7388521104841558,A-MF,A-SE
916,2325842,HEALTH,0.403547493146144,0.4124968577018516,0.42175088342982636,0.4445858011528236,0.4445858011528236,A-NE,A-NE
917,2325842,LANGUAGE ARTS,0.5061871916209281,0.5174687982060219,0.527225452230603,0.5442951676759854,0.5442951676759854,A-NE,A-NE
918,2325842,POP_CULTURE,0.38201652328421876,0.3847482790602253,0.3890468940419683,0.39587881163808714,0.39587881163808714,A-NE,A-NE
919,2340873,HEALTH,0.5068968708122545,0.5103970996556293,0.5200599948439124,0.5209122640041699,0.5209122640041699,A-NE,A-SE
920,2340873,LANGUAGE ARTS,0.6957676154086423,0.696808257380166,0.7022106484872244,0.6918385560755013,0.7022106484872244,A-SE,A-SE
921,2340873,POP_CULTURE,0.6628685475700611,0.6643080303961387,0.6690417340406404,0.6649780511995275,0.6690417340406404,A-SE,A-SE
922,2383042,HEALTH,0.6851779426838165,0.687189016869305,0.680779394114733,0.6770978950572835,0.687189016869305,A-MM,A-SE
923,2383042,LANGUAGE ARTS,0.5795985660055321,0.5977776572421484,0.5896771465141482,0.5965848351414097,0.5977776572421484,A-MM,A-SE
924,2383042,POP_CULTURE,0.49345967775474164,0.4969109022329099,0.5047550650366455,0.5162048830358669,0.5162048830358669,A-NE,A-SE
925,2437184,EDUCATION,0.7904550873963009,0.7809947515762612,0.7784585510307451,0.7763735469968582,0.7904550873963009,A-MF,A-MF
926,2437184,ENVIRONMENT,0.8086626607747361,0.8017942017091182,0.7897567731867186,0.7786112792367061,0.8086626607747361,A-MF,A-MF
927,2437184,LANGUAGE ARTS,0.760756428694063,0.7637869065164666,0.7633685418654256,0.7658521821901226,0.7658521821901226,A-NE,A-MF
928,2041883,HEALTH,0.6399015728267836,0.6519109710280157,0.6478471276022204,0.6483847282221905,0.6519109710280157,A-MM,A-MM
929,2041883,LANGUAGE ARTS,0.6336562637082755,0.6364273730758168,0.6237079910148638,0.6037922533255088,0.6364273730758168,A-MM,A-SE
930,2041883,POP_CULTURE,0.7959944662715104,0.7976695291456475,0.7817033824995067,0.7672101570096764,0.7976695291456475,A-MM,A-MM
931,2105669,LANGUAGE ARTS,0.7568554766935778,0.7587538369256124,0.7504088394953736,0.7295593212013795,0.7587538369256124,A-MM,A-MM
932,2105669,EDUCATION,0.7115168208958799,0.7143794962643105,0.6980564836088072,0.6860314932990306,0.7143794962643105,A-MM,A-MM
933,2105669,ENVIRONMENT,0.7186992587378043,0.721379206040796,0.7080276314646206,0.6925009816624615,0.721379206040796,A-MM,A-MM
934,2154166,EDUCATION,0.772822939370768,0.7717226972047558,0.7770068839073787,0.7601472771789957,0.7770068839073787,A-SE,A-MF
935,2154166,ENVIRONMENT,0.7580725157391472,0.7593289218646927,0.7667677876741887,0.7527086971151787,0.7667677876741887,A-SE,A-MF
936,2154166,LANGUAGE ARTS,0.79541147636173,0.7980888459846917,0.8047092159866494,0.7867787569739422,0.8047092159866494,A-SE,A-MF
937,2295720,EDUCATION,0.6716301457377721,0.6729139912970192,0.6644665495520677,0.645727342586149,0.6729139912970192,A-MM,A-SE
938,2295720,ENVIRONMENT,0.747578132179194,0.7361039233158475,0.7267786155497429,0.706245841387014,0.747578132179194,A-MF,A-SE
939,2295720,LANGUAGE ARTS,0.5714970793798466,0.5694973993769082,0.5680754604439233,0.5656515128498202,0.5714970793798466,A-MF,A-SE
940,2408364,LANGUAGE ARTS,0.6648656016217647,0.6694530618098692,0.6866997656289698,0.6952256083810531,0.6952256083810531,A-NE,A-SE
941,2408364,EDUCATION,0.6551612822864799,0.6597928825789929,0.6699256549750158,0.6773281724676545,0.6773281724676545,A-NE,A-SE
942,2408364,ENVIRONMENT,0.7594178648706111,0.761261631996013,0.7648198235911307,0.7530232765847136,0.7648198235911307,A-SE,A-SE
943,2036834,EDUCATION,0.6849947557344276,0.6827833968543815,0.6723512798254236,0.6579359407708423,0.6849947557344276,A-MF,A-SE
944,2036834,ENVIRONMENT,0.6820817483695523,0.6791253015477585,0.6654794993825797,0.6471292175891453,0.6820817483695523,A-MF,A-SE
945,2036834,LANGUAGE ARTS,0.7142891351558783,0.7187959922124305,0.6979588718411097,0.6838503650780653,0.7187959922124305,A-MM,A-MM
946,2053147,EDUCATION,0.08991206391795205,0.09910258803447626,0.11778948286783862,0.1632853798044669,0.1632853798044669,A-NE,A-NE
947,2053147,ENVIRONMENT,0.13535417322769472,0.13569785279398366,0.14192088588753737,0.16287144909280898,0.16287144909280898,A-NE,A-NE
948,2053147,LANGUAGE ARTS,0.32418131629456304,0.32805885072606794,0.3218087640867511,0.3285123467776599,0.3285123467776599,A-NE,A-NE
949,2081001,LANGUAGE ARTS,0.871414566111379,0.8686930941422132,0.8742184282335808,0.8608385206493198,0.8742184282335808,A-SE,A-MF
950,2081001,EDUCATION,0.9063456892123174,0.8958423238213743,0.8952821851418189,0.8747509199202292,0.9063456892123174,A-MF,A-MF
951,2081001,ENVIRONMENT,0.8826054229419232,0.8779523271206436,0.8803818159637642,0.8665269824741102,0.8826054229419232,A-MF,A-MF
952,2114335,EDUCATION,0.8277277765757318,0.822078073409155,0.8363374218605437,0.8205585714596352,0.8363374218605437,A-SE,A-SE
953,2114335,ENVIRONMENT,0.81730039092318,0.8215279567973509,0.8277615577154309,0.8123950092628119,0.8277615577154309,A-SE,A-SE
954,2114335,LANGUAGE ARTS,0.7260391066254028,0.7292663115768091,0.7545745222496142,0.762137745822091,0.762137745822091,A-NE,A-SE
955,2128125,LANGUAGE ARTS,0.7688701079982374,0.7755404460610948,0.7809739734419237,0.7844170710726713,0.7844170710726713,A-NE,A-SE
956,2128125,EDUCATION,0.8157749831631826,0.8189919047751791,0.8206878621044154,0.8106506310102641,0.8206878621044154,A-SE,A-SE
957,2128125,ENVIRONMENT,0.8524874827212111,0.8529249518696929,0.8478462556574486,0.8315278707609488,0.8529249518696929,A-MM,A-SE
958,2154657,LANGUAGE ARTS,0.8520211687662411,0.8488715315997833,0.8457317187501441,0.8273616238608759,0.8520211687662411,A-MF,A-MF
959,2154657,EDUCATION,0.765596866837071,0.7651600042782176,0.7615961593964813,0.7431907273308708,0.765596866837071,A-MF,A-MF
960,2154657,ENVIRONMENT,0.7320388059285253,0.7257887337059659,0.718550870661791,0.7069074485883571,0.7320388059285253,A-MF,A-MF
961,2215215,EDUCATION,0.8636523320645908,0.8562039610514566,0.8523542995251837,0.8362145304736939,0.8636523320645908,A-MF,A-MF
962,2215215,ENVIRONMENT,0.8319975841965219,0.825191388269143,0.8252637671940595,0.8136371024647073,0.8319975841965219,A-MF,A-MF
963,2215215,LANGUAGE ARTS,0.8187673940274106,0.8159613604309077,0.8217349886707681,0.8085068717606514,0.8217349886707681,A-SE,A-MF
964,2270147,LANGUAGE ARTS,0.56721745333352,0.5652501122493533,0.5591685889375371,0.5552954265210747,0.56721745333352,A-MF,A-SE
965,2270147,EDUCATION,0.7526690620091918,0.7551086875811324,0.7503846224119793,0.7510051557118936,0.7551086875811324,A-MM,A-MF
966,2270147,ENVIRONMENT,0.6354713273396619,0.6350578259787226,0.616607457644876,0.6019464222198057,0.6354713273396619,A-MF,A-MM
967,2431481,POP_CULTURE,0.6481733248785356,0.6500979890551354,0.6438323191989576,0.6289114704964425,0.6500979890551354,A-MM,A-SE
968,2431481,HEALTH,0.5953630794816196,0.59626620070908,0.5887566413669714,0.5788072133670918,0.59626620070908,A-MM,A-SE
969,2431481,LANGUAGE ARTS,0.6765071226657858,0.6773938756353892,0.670545758355954,0.6614544791655468,0.6773938756353892,A-MM,A-SE
970,2432388,LANGUAGE ARTS,0.7295529494164472,0.7324010321712693,0.7300153621807881,0.730324355825993,0.7324010321712693,A-MM,A-MF
971,2432388,EDUCATION,0.8283480356255676,0.8285287592978189,0.8231371540781022,0.8152020916861112,0.8285287592978189,A-MM,A-MF
972,2432388,ENVIRONMENT,0.7968217324936872,0.7911726203567373,0.7836866402607401,0.7672313899660568,0.7968217324936872,A-MF,A-MF
973,2437132,LANGUAGE ARTS,0.7330864626165357,0.7389926900904805,0.7377479518688209,0.7387311417059941,0.7389926900904805,A-MM,A-MF
974,2437132,EDUCATION,0.8249606579888946,0.8171181306614359,0.8110789928225766,0.7881049122748546,0.8249606579888946,A-MF,A-MF
975,2437132,ENVIRONMENT,0.8280582835856533,0.8237233979775885,0.8184445899095025,0.7955344778534429,0.8280582835856533,A-MF,A-MF
976,2445698,HEALTH,0.7074178514420122,0.7202520464039064,0.7236034794286099,0.7179653903293763,0.7236034794286099,A-SE,A-MM
977,2445698,LANGUAGE ARTS,0.7201864347610204,0.7295227643644626,0.7205088671186591,0.7082662148920672,0.7295227643644626,A-MM,A-MM
978,2445698,POP_CULTURE,0.7980842444697548,0.8021503471234847,0.798349399181096,0.784839596645969,0.8021503471234847,A-MM,A-MM
