no, testId,topic, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected
210,1700041,Social media,0.3562984331733157,0.34905032852433937,0.3498913524384033,0.36429052014953345,0.36429052014953345,A-NE,A-NE
211,1746859,Summer Break,0.8237692573548194,0.8219322125201669,0.8135227092782117,0.7929672137115255,0.8237692573548194,A-MF,A-MM
212,1746859,Self Recommnedation,0.8397811488209537,0.8351286639369302,0.8324185899767147,0.8212599848536377,0.8397811488209537,A-MF,A-MM
213,1746859,Social media,0.6504716271965225,0.64738097217988,0.6461342960842497,0.6274517920142606,0.6504716271965225,A-MF,A-SE
214,1760247,Summer Break,0.8771624562616678,0.87690336742989,0.874099471068497,0.8429667672694987,0.8771624562616678,A-MF,A-MF
215,1760247,Self Recommnedation,0.8526070216805319,0.8517180994810035,0.8519961874209447,0.830198135213081,0.8526070216805319,A-MF,A-MF
216,1760247,Social media,0.8443312351431643,0.8384492407604052,0.8384391732127664,0.823788367509027,0.8443312351431643,A-MF,A-MF
217,1760627,Summer Break,0.8355356728985325,0.830966099086782,0.825229141278917,0.8072773764286066,0.8355356728985325,A-MF,A-MF
218,1760627,Self Recommnedation,0.8514638441211348,0.845862693877981,0.8407317910678437,0.8147495036003853,0.8514638441211348,A-MF,A-MF
219,1760627,Social media,0.6930651081913908,0.6860299054059479,0.690390050843395,0.6923984188409429,0.6930651081913908,A-MF,A-MF
220,1763684,Summer Break,0.5759016372976229,0.5863182484052222,0.5784865852954666,0.5338901821801789,0.5863182484052222,A-MM,A-NE
221,1763684,Self Recommnedation,0.33600492588733877,0.3416764115224464,0.3472375413174013,0.33940313428473207,0.3472375413174013,A-SE,A-NE
222,1763684,Social media,0.09765661421100055,0.0928355146653676,0.09827269071058503,0.11871104679678099,0.11871104679678099,A-NE,A-NE
223,1796846,Summer Break,0.7229114981106444,0.7184260762238823,0.7168030864983086,0.7060546478080735,0.7229114981106444,A-MF,A-MF
224,1796846,Self Recommnedation,0.6658906666004082,0.6668579350774807,0.6633331945795546,0.6344484208955385,0.6668579350774807,A-MM,A-SE
225,1796846,Social media,0.6970821287385265,0.6974441408328447,0.6962807556623625,0.6836007970685756,0.6974441408328447,A-MM,A-MM
226,1808166,Summer Break,0.3276221392500703,0.3268467422728768,0.32817461086914995,0.3575019099087029,0.3575019099087029,A-NE,A-NE
227,1808166,Self Recommnedation,0.6385687274281602,0.6402839503252931,0.6396200697451742,0.6431790221570701,0.6431790221570701,A-NE,A-NE
228,1808166,Social media,0.2470696904089585,0.23896247070048862,0.24192304405906656,0.26097666768174427,0.26097666768174427,A-NE,A-NE
229,1850194,Summer Break,0.7852264095553773,0.791555746567685,0.7877294975180482,0.7558040357227199,0.791555746567685,A-MM,A-SE
230,1850194,Self Recommnedation,0.694817239565495,0.6907078884331935,0.6911250326241227,0.6884370168809688,0.694817239565495,A-MF,A-SE
231,1850194,Social media,0.6583218891465825,0.6534683213903073,0.656633392840201,0.6577244397195897,0.6583218891465825,A-MF,A-SE
232,1850736,Summer Break,0.6563866201463456,0.6555210490557268,0.6542379225120194,0.6487114131447751,0.6563866201463456,A-MF,A-SE
233,1850736,Self Recommnedation,0.5549090271310806,0.5482076161351841,0.5506575849210708,0.5681133576774009,0.5681133576774009,A-NE,A-SE
234,1850736,Social media,0.5885312924448238,0.5897293635132317,0.5957881922076976,0.592759416840217,0.5957881922076976,A-SE,A-SE
235,1871204,Summer Break,0.8839927237842214,0.8843376184156555,0.8794373026069551,0.8422172848684685,0.8843376184156555,A-MM,A-MF
236,1871204,Self Recommnedation,0.8702002251726604,0.8651107069930113,0.859840248685674,0.8355421221047784,0.8702002251726604,A-MF,A-MF
237,1871204,Social media,0.8875420711022094,0.887386635560024,0.8842730507627254,0.857355923280771,0.8875420711022094,A-MF,A-MF
238,1941188,Summer Break,0.8036883327767346,0.7950323875515692,0.7886411821585888,0.7811427597967414,0.8036883327767346,A-MF,A-MM
239,1941188,Self Recommnedation,0.8071402783194496,0.8005857094635266,0.7993083743569385,0.8024840588830722,0.8071402783194496,A-MF,A-MM
240,1941188,Social media,0.657297921006972,0.6530320220685084,0.6564402201719926,0.6633851633695887,0.6633851633695887,A-NE,A-SE
241,1955121,Summer Break,0.6831704638895656,0.6835650199849053,0.6820460515056289,0.6694253551664748,0.6835650199849053,A-MM,A-SE
242,1955121,Self Recommnedation,0.6706882559549359,0.6631097482414086,0.658035844890182,0.6446392729453237,0.6706882559549359,A-MF,A-SE
243,1955121,Social media,0.6332047011477223,0.6197016715061321,0.6181797332880702,0.6290208548410108,0.6332047011477223,A-MF,A-SE
244,1990553,Summer Break,0.7993804375332962,0.8050279071531359,0.8022326522150787,0.7707483750680919,0.8050279071531359,A-MM,A-MF
245,1990553,Self Recommnedation,0.7628949909349952,0.7593594349779915,0.7535292437202474,0.7374903560505867,0.7628949909349952,A-MF,A-MF
246,1990553,Social media,0.6510064425142843,0.6452961208833012,0.6474869107101252,0.6476919162810133,0.6510064425142843,A-MF,A-MF
247,1993742,Summer Break,0.5563234817753049,0.5500016994947596,0.552639940644363,0.5554510162550143,0.5563234817753049,A-MF,A-SE
248,1993742,Self Recommnedation,0.5483106122911965,0.5417839237117921,0.5432280715103202,0.5632132916790313,0.5632132916790313,A-NE,A-NE
249,1993742,Social media,0.5514148454700424,0.5353986889971338,0.5373909514027205,0.5667151095499463,0.5667151095499463,A-NE,A-SE
250,2007163,Summer Break,0.8287983804727663,0.8238402253849799,0.8180797226461153,0.7990439665819725,0.8287983804727663,A-MF,A-MF
251,2007163,Self Recommnedation,0.783567790248346,0.775331897033944,0.7746474642542569,0.770926662758465,0.783567790248346,A-MF,A-MF
252,2007163,Social media,0.8266814121617442,0.8201469339093861,0.819002497696227,0.812022598077343,0.8266814121617442,A-MF,A-MF
253,1345666,Summer Break,0.7465060191822341,0.7599945501572986,0.7631355313381338,0.7372504192257636,0.7631355313381338,A-SE,A-SE
254,1345666,Self Recommnedation,0.6066348692574323,0.6080707950848164,0.6104600748198588,0.6059356054108078,0.6104600748198588,A-SE,A-NE
255,1345666,Social media,0.5637092827053894,0.5645382636874545,0.5674668639766903,0.5617458875995052,0.5674668639766903,A-SE,A-NE
256,1378629,Summer Break,0.7792950823010241,0.7985677061225975,0.7980124108261344,0.7810676175560347,0.7985677061225975,A-MM,A-MM
257,1378629,Self Recommnedation,0.7666481152109839,0.7700253204779834,0.7774818884115247,0.7711632759135758,0.7774818884115247,A-SE,A-SE
258,1378629,Social media,0.6500551731880859,0.6560251465326972,0.6662095440175242,0.6599839771491736,0.6662095440175242,A-SE,A-SE
259,1387043,Summer Break,0.8307075528941129,0.8308849772532773,0.8299421947945962,0.8040846669140965,0.8308849772532773,A-MM,A-SE
260,1387043,Self Recommnedation,0.6415089458883505,0.6344705631289759,0.639381278975873,0.6420310676738095,0.6420310676738095,A-NE,A-SE
261,1387043,Social media,0.6905749595552171,0.6870089967812322,0.6851567755732643,0.6767440896436432,0.6905749595552171,A-MF,A-MM
262,1395925,Summer Break,0.7714871319204354,0.7671591496701975,0.7651681742835179,0.7665948302541958,0.7714871319204354,A-MF,A-MM
263,1395925,Self Recommnedation,0.7346509310245208,0.7294655137615165,0.7280503912306484,0.7304567273672292,0.7346509310245208,A-MF,A-MM
264,1395925,Social media,0.7534753926362991,0.7555807147636996,0.758852472331881,0.7562171065199921,0.758852472331881,A-SE,A-MM
265,1426638,Summer Break,0.8669684133759439,0.8610136813094967,0.8595984695169796,0.8431809993303496,0.8669684133759439,A-MF,A-MF
266,1426638,Self Recommnedation,0.8401336985592102,0.842957817554584,0.8414124579381732,0.8268164489548777,0.842957817554584,A-MM,A-MF
267,1426638,Social media,0.7683088755251202,0.7581378384909953,0.7570283650732755,0.7574710950079684,0.7683088755251202,A-MF,A-MF
268,1448925,Summer Break,0.8801173835346376,0.8889738521175294,0.8845797646865847,0.8362649301310359,0.8889738521175294,A-MM,A-MM
269,1448925,Self Recommnedation,0.8694376197785372,0.8757192464749788,0.8694495777257016,0.8327111615730433,0.8757192464749788,A-MM,A-MM
270,1448925,Social media,0.7718470925185245,0.7737883407167787,0.7737621242782543,0.7441343772145991,0.7737883407167787,A-MM,A-SE
271,1475016,Summer Break,0.6823371935255385,0.6804435116195645,0.6784203283350707,0.657191266194695,0.6823371935255385,A-MF,A-MM
272,1475016,Self Recommnedation,0.7942279581019188,0.7860934659650868,0.7807419504814836,0.7711365572081803,0.7942279581019188,A-MF,A-NE
273,1475016,Social media,0.7628674577832744,0.7634513704197247,0.7608502416427737,0.7485842450857955,0.7634513704197247,A-MM,A-MM
274,1481285,Summer Break,0.8310717872912141,0.8367959766396857,0.8298314369081577,0.7900538589381975,0.8367959766396857,A-MM,A-MM
275,1481285,Self Recommnedation,0.7940665326464272,0.7961940317364287,0.7916185772382344,0.7561098666555178,0.7961940317364287,A-MM,A-MM
276,1481285,Social media,0.7317537005527398,0.7341550700276823,0.7370820453632885,0.7197296903155017,0.7370820453632885,A-SE,A-MM
277,1502390,Summer Break,0.8416540878924471,0.846235856833257,0.845533265961301,0.8298849225673584,0.846235856833257,A-MM,A-MM
278,1502390,Self Recommnedation,0.7787735528683447,0.7849023095638542,0.7854872039038641,0.7830808125201263,0.7854872039038641,A-SE,A-MM
279,1502390,Social media,0.8040088428267168,0.8095899710836835,0.8081276168079748,0.786591471547949,0.8095899710836835,A-MM,A-MM
280,1535365,Summer Break,0.7846071866867409,0.7778142289613231,0.7725294411766802,0.7590346231165339,0.7846071866867409,A-MF,A-SE
281,1535365,Self Recommnedation,0.7563077969689828,0.7450672890533093,0.7404891724445333,0.7371360281144199,0.7563077969689828,A-MF,A-SE
282,1535365,Social media,0.7270440301342336,0.720215378579495,0.7179407342169215,0.6994807437453666,0.7270440301342336,A-MF,A-SE
283,1537113,Summer Break,0.49708512713019604,0.5010198911082663,0.49850417573356853,0.46340111828030994,0.5010198911082663,A-MM,A-NE
284,1537113,Self Recommnedation,0.18883489216945618,0.1832192441204213,0.18399749602859444,0.19875954195498874,0.19875954195498874,A-NE,A-NE
285,1537113,Social media,0.24511401791446755,0.23567635440601925,0.23557355902759136,0.2570554150831684,0.2570554150831684,A-NE,A-NE
286,1560744,Summer Break,0.8276620858045998,0.8387896660970118,0.8425653127739772,0.8162664184362236,0.8425653127739772,A-SE,A-SE
287,1560744,Self Recommnedation,0.767009822287976,0.7701193534487394,0.7744092400277642,0.7642335404540259,0.7744092400277642,A-SE,A-SE
288,1560744,Social media,0.7464165754170775,0.7493972190692082,0.7588958836123917,0.7507999559687335,0.7588958836123917,A-SE,A-SE
289,1602578,Summer Break,0.7438373631951889,0.7409362010137464,0.7368014091602638,0.7099728403547845,0.7438373631951889,A-MF,A-SE
290,1602578,Self Recommnedation,0.7641035093932886,0.7629506487390654,0.7588328554240709,0.7488437487301465,0.7641035093932886,A-MF,A-MM
291,1602578,Social media,0.7512267810682663,0.7470060425412696,0.7438881850515555,0.7234577476484094,0.7512267810682663,A-MF,A-MM
292,1630371,Summer Break,0.7542664336439602,0.7522149820389974,0.7443596579667067,0.7145426043496649,0.7542664336439602,A-MF,A-SE
293,1630371,Self Recommnedation,0.6126419186308771,0.6121865180334145,0.6117907991866701,0.6065215190314012,0.6126419186308771,A-MF,A-SE
294,1630371,Social media,0.6206061962098814,0.6195761767361009,0.6208529636194605,0.6252531248133938,0.6252531248133938,A-NE,A-SE
295,1699626,Summer Break,0.531226766086637,0.5386880307328621,0.5386920969589261,0.5355469301147568,0.5386920969589261,A-SE,A-NE
296,1699626,Self Recommnedation,0.3512423523607845,0.3556089855089713,0.3623320204009124,0.3576993762662148,0.3623320204009124,A-SE,A-NE
297,1699626,Social media,0.24169038003060325,0.24442924620802148,0.2544889877345283,0.2821317146854336,0.2821317146854336,A-NE,A-NE
298,1720089,Summer Break,0.8582787476998317,0.8504802232639087,0.8420745327162523,0.8220536224430808,0.8582787476998317,A-MF,A-MF
299,1720089,Self Recommnedation,0.8779348323276328,0.8668144665936552,0.8629014686469001,0.8423915776368425,0.8779348323276328,A-MF,A-MF
300,1720089,Social media,0.7942594010908129,0.7860358090971757,0.781247945996826,0.7624565541424868,0.7942594010908129,A-MF,A-MF
301,1744740,Summer Break,0.7664313628074854,0.7775318230512579,0.7822713960582085,0.7683965355147755,0.7822713960582085,A-SE,A-MM
302,1744740,Self Recommnedation,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
303,1744740,Social media,0.7317999093381906,0.7331564257371916,0.7310570561596698,0.709818204176163,0.7331564257371916,A-MM,A-MM
304,1785132,Summer Break,0.6057323486454771,0.6148563940649939,0.6280898257937881,0.6214458178576914,0.6280898257937881,A-SE,A-SE
305,1785132,Self Recommnedation,0.6049766599527874,0.6058485116438661,0.6112088307349779,0.6219453906125325,0.6219453906125325,A-NE,A-SE
306,1785132,Social media,0.6484765606965931,0.649926134615559,0.6544610038910573,0.6338404113370363,0.6544610038910573,A-SE,A-SE
307,1803846,Summer Break,0.6480600338641531,0.6471869059531683,0.6454793613608998,0.6402955292317729,0.6480600338641531,A-MF,A-SE
308,1803846,Self Recommnedation,0.49618024248856196,0.49129306016855784,0.49382420576556557,0.510373144355763,0.510373144355763,A-NE,A-SE
309,1803846,Social media,0.4475955461554724,0.4335814562392366,0.4367771373372271,0.4435384812341632,0.4475955461554724,A-MF,A-SE
310,1804536,Summer Break,0.3986421402978305,0.3974815200872081,0.40143978951994164,0.4144520774726907,0.4144520774726907,A-NE,A-NE
311,1804536,Self Recommnedation,0.46471113579370493,0.46535964011003467,0.46683324462255005,0.48084804770973066,0.48084804770973066,A-NE,A-NE
312,1804536,Social media,0.42114874196941576,0.4232272931501132,0.42826090131344474,0.4275352928177959,0.42826090131344474,A-SE,A-NE
313,1834518,Summer Break,0.40866052413039317,0.40007957196995886,0.40349207025594824,0.41370003626689145,0.41370003626689145,A-NE,A-SE
314,1834518,Self Recommnedation,0.4922977396840529,0.48530186825529265,0.482028931403655,0.4837896268543863,0.4922977396840529,A-MF,A-SE
315,1834518,Social media,0.5534195988723632,0.5453438972134299,0.5415602838361012,0.5380429600291008,0.5534195988723632,A-MF,A-SE
316,1861671,Summer Break,0.822618676141278,0.841472467164523,0.8472592374576853,0.8177994577674805,0.8472592374576853,A-SE,A-SE
317,1861671,Self Recommnedation,0.6214965277890835,0.6303949761952826,0.6375928035463853,0.650920975756475,0.650920975756475,A-NE,A-NE
318,1861671,Social media,0.6214885168923345,0.6309385143980735,0.6372312926960284,0.6387189165274358,0.6387189165274358,A-NE,A-NE
319,1882231,Summer Break,0.8846658108521325,0.8846766891802764,0.8843158770351509,0.8720636792501792,0.8846766891802764,A-MM,A-MF
320,1882231,Self Recommnedation,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
321,1882231,Social media,0.3345533186018429,0.31541728985669015,0.31525168566772066,0.3434130474928336,0.3434130474928336,A-NE,A-NE
322,1915712,Summer Break,0.690237320453805,0.7020143114215556,0.7096003239670042,0.7061140957901184,0.7096003239670042,A-SE,A-SE
323,1915712,Self Recommnedation,0.611991782699848,0.6171685407444324,0.6201810685500453,0.6068944129675611,0.6201810685500453,A-SE,A-SE
324,1915712,Social media,0.5717787012128035,0.5806998040691508,0.5881477106410095,0.5683175848514715,0.5881477106410095,A-SE,A-SE
325,1958432,Summer Break,0.8189888104086396,0.8074903924253516,0.8016512571514531,0.7914502375576313,0.8189888104086396,A-MF,A-MF
326,1958432,Self Recommnedation,0.6993021202098159,0.6852297512379362,0.6821170723849086,0.6895941344798534,0.6993021202098159,A-MF,A-SE
327,1958432,Social media,0.6564116285671373,0.6458530781118765,0.6455604694372151,0.6453247040506123,0.6564116285671373,A-MF,A-SE
328,1969209,Summer Break,0.7973812577090111,0.7974118796780938,0.7865304829778351,0.7502118467544023,0.7974118796780938,A-MM,A-MM
329,1969209,Self Recommnedation,0.7512580052949458,0.746230032034656,0.7427781643944464,0.7239027412622192,0.7512580052949458,A-MF,A-SE
330,1969209,Social media,0.6234836289401912,0.6136126543510125,0.6103754321940627,0.6041225817803193,0.6234836289401912,A-MF,A-MM
331,1993810,Summer Break,0.736000305347694,0.7418866554902827,0.7406336853458981,0.7068954449616139,0.7418866554902827,A-MM,A-SE
332,1993810,Self Recommnedation,0.7152675208408009,0.7160178017193181,0.7193270296092608,0.7073652904735068,0.7193270296092608,A-SE,A-SE
333,1993810,Social media,0.7164499321942326,0.7151149233915658,0.7201123677928458,0.7093725278836562,0.7201123677928458,A-SE,A-SE
334,1353652,Summer Break,0.7677784887026785,0.7751145268682889,0.7696922570203437,0.743538121457043,0.7751145268682889,A-MM,A-MM
335,1353652,Self Recommnedation,0.7159752332536778,0.7159352842627504,0.7175585341004257,0.6986525202125173,0.7175585341004257,A-SE,A-SE
336,1353652,Social media,0.6336300174821455,0.632066780288344,0.6394211345717945,0.635178083020165,0.6394211345717945,A-SE,A-SE
337,1433859,Summer Break,0.8516738380227712,0.860986557202096,0.8588024481373056,0.8160937615421964,0.860986557202096,A-MM,A-SE
338,1433859,Self Recommnedation,0.6828227586094846,0.6876223315255825,0.6905725182076737,0.6832536370426135,0.6905725182076737,A-SE,A-SE
339,1433859,Social media,0.5866590847453562,0.5907075204299177,0.5983153655914322,0.583615177717445,0.5983153655914322,A-SE,A-SE
340,1447077,Summer Break,0.8108536037907649,0.8123683209581025,0.8031693275514169,0.757584000718348,0.8123683209581025,A-MM,A-MF
341,1447077,Self Recommnedation,0.682048479959347,0.6739148053205323,0.6700425276859849,0.6586023169848036,0.682048479959347,A-MF,A-MF
342,1447077,Social media,0.7254389792889411,0.723469237965088,0.7216897743799272,0.6935235818345817,0.7254389792889411,A-MF,A-MF
343,1448989,Summer Break,0.8184832386070795,0.8190384033495945,0.8170727018265973,0.8044485165785378,0.8190384033495945,A-MM,A-MM
344,1448989,Self Recommnedation,0.7878511855940354,0.7843160822305982,0.7845368647850248,0.7752753323837008,0.7878511855940354,A-MF,A-MM
