no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.267279891,0.255628055,0.248059063,0.181077876,0.267279891,I-MF,I-MM,,,
309,0.233640806,0.234315699,0.236547115,0.182066932,0.236547115,I-SE,I-MM,,,
310,0.233640806,0.234315699,0.236547115,0.182066932,0.236547115,I-SE,I-MM,,,
311,0.267279891,0.255628055,0.248059063,0.181077876,0.267279891,I-MF,I-MM,,,
312,0.420823331,0.398362779,0.38899203,0.316992768,0.420823331,I-MF,I-MM,,,
313,0.28154476,0.299025046,0.313252866,0.300624021,0.313252866,I-SE,I-MF,,,
314,0.414209738,0.410245721,0.424790165,0.40595647,0.424790165,I-SE,I-MF,,,
315,0.401781037,0.38318845,0.380537381,0.293595489,0.401781037,I-MF,I-MF,,,
316,0.401781037,0.38318845,0.380537381,0.293595489,0.401781037,I-MF,I-MF,,,
317,0.414209738,0.410245721,0.424790165,0.40595647,0.424790165,I-SE,I-MF,,,
318,0.28154476,0.299025046,0.313252866,0.300624021,0.313252866,I-SE,I-MM,,,
319,0.482840071,0.453993712,0.441209945,0.315538506,0.482840071,I-MF,I-MF,,,
320,0.48080766,0.452796982,0.442221287,0.306180905,0.48080766,I-MF,I-MF,,,
321,0.437081053,0.437736756,0.432346839,0.331113687,0.437736756,I-MM,I-MF,,,
322,0.437081053,0.437736756,0.432346839,0.331113687,0.437736756,I-MM,I-MF,,,
323,0.48080766,0.452796982,0.442221287,0.306180905,0.48080766,I-MF,I-MF,,,
324,0.482840071,0.453993712,0.441209945,0.315538506,0.482840071,I-MF,I-MF,,,
325,0.481190865,0.473257228,0.466455317,0.346052208,0.481190865,I-MF,I-MF,,,
326,0.142269185,0.168893888,0.200968968,0.376763109,0.376763109,I-NE,I-NE,,,
327,0.051651054,0.061974576,0.072481193,0.106490937,0.106490937,I-NE,I-NE,,,
328,0.051651054,0.061974576,0.072481193,0.106490937,0.106490937,I-NE,I-NE,,,
329,0.142269185,0.168893888,0.200968968,0.376763109,0.376763109,I-NE,I-NE,,,
330,0.481190865,0.473257228,0.466455317,0.346052208,0.481190865,I-MF,I-MF,,,
331,0.600201734,0.57430941,0.562510758,0.42061475,0.600201734,I-MF,I-MF,,,
332,0.617503487,0.589715845,0.57208323,0.40394804,0.617503487,I-MF,I-MF,,,
333,0.582841771,0.566881604,0.557761877,0.425211744,0.582841771,I-MF,I-MF,,,
334,0.582841771,0.566881604,0.557761877,0.425211744,0.582841771,I-MF,I-MF,,,
335,0.617503487,0.589715845,0.57208323,0.40394804,0.617503487,I-MF,I-MF,,,
336,0.600201734,0.57430941,0.562510758,0.42061475,0.600201734,I-MF,I-MF,,,
337,0.417992632,0.426295486,0.418234029,0.331377007,0.426295486,I-MM,I-MM,,,
338,0.379271336,0.411747734,0.411633233,0.319899424,0.411747734,I-MM,I-SE,,,
339,0.387860323,0.385453369,0.377877749,0.27529233,0.387860323,I-MF,I-MF,,,
340,0.387860323,0.385453369,0.377877749,0.27529233,0.387860323,I-MF,I-MM,,,
341,0.379271336,0.411747734,0.411633233,0.319899424,0.411747734,I-MM,I-MM,,,
342,0.417992632,0.426295486,0.418234029,0.331377007,0.426295486,I-MM,I-MM,,,
343,0.309691824,0.31884108,0.31845375,0.266821449,0.31884108,I-MM,I-MM,,,
344,0.276153346,0.286102474,0.287998496,0.238725991,0.287998496,I-SE,I-MM,,,
345,0.278624512,0.289439566,0.288223918,0.199527001,0.289439566,I-MM,I-SE,,,
346,0.278624512,0.289439566,0.288223918,0.199527001,0.289439566,I-MM,I-SE,,,
347,0.276153346,0.286102474,0.287998496,0.238725991,0.287998496,I-SE,I-MM,,,
348,0.309691824,0.31884108,0.31845375,0.266821449,0.31884108,I-MM,I-MM,,,
349,0.643370003,0.634756744,0.623833104,0.45793752,0.643370003,I-MF,I-MF,,,
350,0.591082019,0.564019753,0.539330121,0.38451476,0.591082019,I-MF,I-MF,,,
351,0.42418462,0.424450861,0.43420297,0.397304282,0.43420297,I-SE,I-MM,,,
352,0.42418462,0.424450861,0.43420297,0.397304282,0.43420297,I-SE,I-MM,,,
353,0.591082019,0.564019753,0.539330121,0.38451476,0.591082019,I-MF,I-MF,,,
354,0.643370003,0.634756744,0.623833104,0.45793752,0.643370003,I-MF,I-MF,,,
355,0.503009585,0.473960562,0.457949902,0.325036648,0.503009585,I-MF,I-MF,,,
356,0.41033328,0.379341539,0.368203543,0.259797082,0.41033328,I-MF,I-MF,,,
357,0.255139581,0.246797606,0.248934879,0.190580361,0.255139581,I-MF,I-MF,,,
358,0.255139581,0.246797606,0.248934879,0.190580361,0.255139581,I-MF,I-MF,,,
359,0.41033328,0.379341539,0.368203543,0.259797082,0.41033328,I-MF,I-MF,,,
360,0.503009585,0.473960562,0.457949902,0.325036648,0.503009585,I-MF,I-MF,,,
361,0.188869666,0.168605417,0.168734965,0.131437373,0.188869666,I-MF,I-NE,,,
362,0.003831128,0.00374011,0.005109034,0.015450344,0.015450344,I-NE,I-NE,,,
363,0.185814559,0.206550672,0.214084292,0.151602945,0.214084292,I-SE,I-SE,,,
364,0.185814559,0.206550672,0.214084292,0.151602945,0.214084292,I-SE,I-SE,,,
365,0.003831128,0.00374011,0.005109034,0.015450344,0.015450344,I-NE,I-NE,,,
366,0.188869666,0.168605417,0.168734965,0.131437373,0.188869666,I-MF,I-NE,,,
367,0.517436061,0.487995314,0.491859021,0.389424101,0.517436061,I-MF,I-MF,,,
368,0.42557837,0.416667953,0.420750609,0.382708567,0.42557837,I-MF,I-MF,,,
369,0.421016209,0.406078797,0.402371981,0.330665139,0.421016209,I-MF,I-MM,,,
370,0.421016209,0.406078797,0.402371981,0.330665139,0.421016209,I-MF,I-MM,,,
371,0.42557837,0.416667953,0.420750609,0.382708567,0.42557837,I-MF,I-MF,,,
372,0.517436061,0.487995314,0.491859021,0.389424101,0.517436061,I-MF,I-MF,,,
373,0.584199989,0.56054351,0.550756195,0.408791436,0.584199989,I-MF,I-MF,,,
374,0.492370693,0.472015169,0.462567719,0.320001612,0.492370693,I-MF,I-MF,,,
375,0.338663793,0.340108744,0.338087358,0.247945266,0.340108744,I-MM,I-MF,,,
376,0.338663793,0.340108744,0.338087358,0.247945266,0.340108744,I-MM,I-MF,,,
377,0.492370693,0.472015169,0.462567719,0.320001612,0.492370693,I-MF,I-MF,,,
378,0.584199989,0.56054351,0.550756195,0.408791436,0.584199989,I-MF,I-MF,,,
379,0.576998813,0.551035051,0.522514327,0.353864597,0.576998813,I-MF,I-MM,,,
380,0.553466102,0.542444362,0.517223503,0.33824363,0.553466102,I-MF,I-MM,,,
381,0.103169889,0.115358611,0.118692431,0.08284491,0.118692431,I-SE,I-SE,,,
382,0.103169889,0.115358611,0.118692431,0.08284491,0.118692431,I-SE,I-SE,,,
383,0.553466102,0.542444362,0.517223503,0.33824363,0.553466102,I-MF,I-MM,,,
384,0.576998813,0.551035051,0.522514327,0.353864597,0.576998813,I-MF,I-MM,,,
385,0.212687548,0.210999707,0.210254992,0.171523164,0.212687548,I-MF,I-MM,,,
386,0.361165658,0.358102798,0.345739806,0.238855639,0.361165658,I-MF,I-MM,,,
387,0.415479396,0.404645061,0.390574012,0.250299984,0.415479396,I-MF,I-SE,,,
388,0.415479396,0.404645061,0.390574012,0.250299984,0.415479396,I-MF,I-MM,,,
389,0.361165658,0.358102798,0.345739806,0.238855639,0.361165658,I-MF,I-MM,,,
390,0.212687548,0.210999707,0.210254992,0.171523164,0.212687548,I-MF,I-MM,,,
391,0.429938913,0.413057551,0.406998846,0.275967366,0.429938913,I-MF,I-MM,,,
392,0.507633077,0.50455804,0.496311773,0.367785952,0.507633077,I-MF,I-MF,,,
393,0.347015974,0.330004166,0.322996157,0.225312761,0.347015974,I-MF,I-MF,,,
394,0.255024598,0.251219986,0.260299458,0.231242551,0.260299458,I-SE,I-NE,,,
395,0.255024598,0.251219986,0.260299458,0.231242551,0.260299458,I-SE,I-MM,,,
396,0.398471375,0.383013784,0.384340539,0.321403655,0.398471375,I-MF,I-SE,,,
397,0.455155315,0.409109429,0.390519779,0.269410134,0.455155315,I-MF,I-MM,,,
398,0.512181107,0.478357526,0.472592902,0.365704843,0.512181107,I-MF,I-NE,,,
399,0.512181107,0.478357526,0.472592902,0.365704843,0.512181107,I-MF,I-NE,,,
400,0.455155315,0.409109429,0.390519779,0.269410134,0.455155315,I-MF,I-MM,,,
401,0.398471375,0.383013784,0.384340539,0.321403655,0.398471375,I-MF,I-SE,,,
402,0.282885621,0.275874688,0.279811926,0.218030022,0.282885621,I-MF,I-NE,,,
403,0.123834691,0.128922076,0.135520019,0.118395212,0.135520019,I-SE,I-NE,,,
404,0.248402645,0.248667014,0.245920959,0.177099388,0.248667014,I-MM,I-NE,,,
405,0.248402645,0.248667014,0.245920959,0.177099388,0.248667014,I-MM,I-NE,,,
406,0.123834691,0.128922076,0.135520019,0.118395212,0.135520019,I-SE,I-SE,,,
407,0.282885621,0.275874688,0.279811926,0.218030022,0.282885621,I-MF,I-SE,,,
408,0.331648732,0.330593097,0.33615967,0.260607889,0.33615967,I-SE,I-SE,,,
409,0.459757386,0.438750751,0.431194228,0.306699452,0.459757386,I-MF,I-MM,,,
410,0.427367844,0.43033274,0.424897155,0.324297271,0.43033274,I-MM,I-MM,,,
411,0.427367844,0.43033274,0.424897155,0.324297271,0.43033274,I-MM,I-MM,,,
412,0.459757386,0.438750751,0.431194228,0.306699452,0.459757386,I-MF,I-MM,,,
413,0.331648732,0.330593097,0.33615967,0.260607889,0.33615967,I-SE,I-SE,,,
414,0.452209178,0.444724489,0.457439932,0.413338046,0.457439932,I-SE,I-MF,,,
415,0.439445382,0.438828834,0.433622,0.330599891,0.439445382,I-MF,I-MM,,,
416,0.506195995,0.48861414,0.486876751,0.367717977,0.506195995,I-MF,I-MF,,,
417,0.506195995,0.48861414,0.486876751,0.367717977,0.506195995,I-MF,I-MF,,,
418,0.439445382,0.438828834,0.433622,0.330599891,0.439445382,I-MF,I-MF,,,
419,0.452209178,0.444724489,0.457439932,0.413338046,0.457439932,I-SE,I-MM,,,
420,0.356453157,0.358128548,0.367624374,0.318937096,0.367624374,I-SE,I-MM,,,
421,0.519043765,0.510664448,0.500261699,0.372521393,0.519043765,I-MF,I-MF,,,
422,0.568783431,0.530949111,0.511263884,0.36397917,0.568783431,I-MF,I-MF,,,
423,0.52128003,0.500695359,0.493284656,0.35264232,0.52128003,I-MF,I-MF,,,
424,0.359733461,0.357438198,0.343595501,0.225761709,0.359733461,I-MF,I-MF,,,
425,0.473882259,0.469597681,0.455019619,0.341314218,0.473882259,I-MF,I-MM,,,
426,0.429238002,0.406706746,0.396798275,0.290925229,0.429238002,I-MF,I-MF,,,
427,0.433008933,0.417868844,0.404650404,0.290899552,0.433008933,I-MF,I-MF,,,
428,0.365255376,0.369694692,0.367302254,0.277607163,0.369694692,I-MM,I-MF,,,
429,0.365255376,0.369694692,0.367302254,0.277607163,0.369694692,I-MM,I-MF,,,
430,0.433008933,0.417868844,0.404650404,0.290899552,0.433008933,I-MF,I-MF,,,
431,0.429238002,0.406706746,0.396798275,0.290925229,0.429238002,I-MF,I-MF,,,
432,0.692383033,0.68346297,0.678466833,0.536300694,0.692383033,I-MF,I-MM,,,
433,0.477167821,0.482931352,0.476197787,0.336363102,0.482931352,I-MM,I-MM,,,
434,0.524225385,0.534484504,0.534945299,0.392528674,0.534945299,I-SE,I-MM,,,
435,0.524225385,0.534484504,0.534945299,0.392528674,0.534945299,I-SE,I-MM,,,
436,0.477167821,0.482931352,0.476197787,0.336363102,0.482931352,I-MM,I-SE,,,
437,0.692383033,0.68346297,0.678466833,0.536300694,0.692383033,I-MF,I-MM,,,
438,0.549082305,0.537871408,0.528431849,0.411433741,0.549082305,I-MF,I-MF,,,
439,0.602259704,0.566546981,0.550615453,0.403396899,0.602259704,I-MF,I-MF,,,
440,0.539517198,0.527500264,0.521584867,0.394339345,0.539517198,I-MF,I-MF,,,
441,0.539517198,0.527500264,0.521584867,0.394339345,0.539517198,I-MF,I-MF,,,
442,0.602259704,0.566546981,0.550615453,0.403396899,0.602259704,I-MF,I-MF,,,
443,0.549082305,0.537871408,0.528431849,0.411433741,0.549082305,I-MF,I-MF,,,
444,0.209193066,0.216020906,0.209372312,0.154418676,0.216020906,I-MM,I-MM,,,
445,0.141862295,0.146174516,0.147216434,0.109090519,0.147216434,I-SE,I-SE,,,
446,0.368735835,0.369578751,0.377873781,0.322077336,0.377873781,I-SE,I-SE,,,
447,0.368735835,0.369578751,0.377873781,0.322077336,0.377873781,I-SE,I-SE,,,
448,0.141862295,0.146174516,0.147216434,0.109090519,0.147216434,I-SE,I-NE,,,
449,0.209193066,0.216020906,0.209372312,0.154418676,0.216020906,I-MM,I-MF,,,
450,0.395116642,0.398129643,0.384932668,0.263363482,0.398129643,I-MM,I-MM,,,
451,0.389037995,0.408236755,0.402823563,0.298818543,0.408236755,I-MM,I-MM,,,
452,0.395935091,0.436413139,0.430286452,0.313911754,0.436413139,I-MM,I-SE,,,
453,0.395935091,0.436413139,0.430286452,0.313911754,0.436413139,I-MM,I-MM,,,
454,0.389037995,0.408236755,0.402823563,0.298818543,0.408236755,I-MM,I-MM,,,
455,0.395116642,0.398129643,0.384932668,0.263363482,0.398129643,I-MM,I-MM,,,
456,0.541947683,0.510491063,0.497870378,0.357478936,0.541947683,I-MF,I-NE,,,
457,0.541947683,0.510491063,0.497870378,0.357478936,0.541947683,I-MF,I-NE,,,
458,0.142122447,0.148387098,0.149760875,0.105238948,0.149760875,I-SE,I-SE,,,
459,0.142122447,0.148387098,0.149760875,0.105238948,0.149760875,I-SE,I-SE,,,
460,0.541947683,0.510491063,0.497870378,0.357478936,0.541947683,I-MF,I-NE,,,
461,0.541947683,0.510491063,0.497870378,0.357478936,0.541947683,I-MF,I-NE,,,
462,0.223552625,0.236076943,0.243964437,0.195815518,0.243964437,I-SE,I-NE,,,
463,0.140138999,0.147429705,0.150097975,0.112094235,0.150097975,I-SE,I-NE,,,
464,0.140138999,0.147429705,0.150097975,0.112094235,0.150097975,I-SE,I-NE,,,
465,0.223552625,0.236076943,0.243964437,0.195815518,0.243964437,I-SE,I-NE,,,
466,0.270923175,0.289825838,0.274104287,0.186076906,0.289825838,I-MM,I-SE,,,
467,0.325172667,0.357367084,0.380132849,0.422715351,0.422715351,I-NE,I-MM,,,
468,0.410923431,0.427951604,0.42828552,0.37250335,0.42828552,I-SE,I-MM,,,
469,0.410923431,0.427951604,0.42828552,0.37250335,0.42828552,I-SE,I-MM,,,
470,0.325172667,0.357367084,0.380132849,0.422715351,0.422715351,I-NE,I-MM,,,
471,0.270923175,0.289825838,0.274104287,0.186076906,0.289825838,I-MM,I-MM,,,
472,0.210880679,0.228265028,0.237159082,0.212069302,0.237159082,I-SE,I-NE,,,
473,0,0,0,0.026504976,0.026504976,I-NE,I-NE,,,
474,0,0,0,0.026504976,0.026504976,I-NE,I-NE,,,
475,0.210880679,0.228265028,0.237159082,0.212069302,0.237159082,I-SE,I-NE,,,
476,0.179291046,0.204985411,0.210300348,0.170971031,0.210300348,I-SE,I-SE,,,
477,0.227578815,0.232313903,0.236010223,0.196825704,0.236010223,I-SE,I-SE,,,
478,0.253589634,0.271952178,0.274119962,0.227465476,0.274119962,I-SE,I-SE,,,
479,0.253589634,0.271952178,0.274119962,0.227465476,0.274119962,I-SE,I-NE,,,
480,0.227578815,0.232313903,0.236010223,0.196825704,0.236010223,I-SE,I-SE,,,
481,0.179291046,0.204985411,0.210300348,0.170971031,0.210300348,I-SE,I-MM,,,
482,0.505463357,0.486659297,0.477653747,0.339755311,0.505463357,I-MF,I-SE,,,
483,0.414431929,0.422949926,0.428364775,0.332379247,0.428364775,I-SE,I-NE,,,
484,0.503106973,0.496881766,0.49172872,0.359622628,0.503106973,I-MF,I-MM,,,
485,0.503106973,0.496881766,0.49172872,0.359622628,0.503106973,I-MF,I-SE,,,
486,0.414431929,0.422949926,0.428364775,0.332379247,0.428364775,I-SE,I-SE,,,
487,0.505463357,0.486659297,0.477653747,0.339755311,0.505463357,I-MF,I-MM,,,
488,0.579639141,0.581922151,0.567294184,0.434593469,0.581922151,I-MM,I-MF,,,
489,0.498551658,0.500684657,0.489357135,0.361935485,0.500684657,I-MM,I-MM,,,
490,0.113036076,0.155290314,0.206758478,0.410625763,0.410625763,I-NE,I-NE,,,
491,0.113036076,0.155290314,0.206758478,0.410625763,0.410625763,I-NE,I-NE,,,
492,0.498551658,0.500684657,0.489357135,0.361935485,0.500684657,I-MM,I-MM,,,
493,0.579639141,0.581922151,0.567294184,0.434593469,0.581922151,I-MM,I-MM,,,
494,0.438782609,0.423455612,0.413468922,0.302520891,0.438782609,I-MF,I-MF,,,
495,0.452067112,0.444557207,0.448005692,0.379894221,0.452067112,I-MF,I-MF,,,
496,0.334571429,0.323922016,0.325548652,0.265365332,0.334571429,I-MF,I-MF,,,
497,0.334571429,0.323922016,0.325548652,0.265365332,0.334571429,I-MF,I-MF,,,
498,0.452067112,0.444557207,0.448005692,0.379894221,0.452067112,I-MF,I-MF,,,
499,0.438782609,0.423455612,0.413468922,0.302520891,0.438782609,I-MF,I-MF,,,
500,0.129462369,0.139027896,0.151405153,0.163380666,0.163380666,I-NE,I-SE,,,
501,0.258988293,0.260850398,0.263077818,0.206077309,0.263077818,I-SE,I-MM,,,
502,0.165690065,0.170062743,0.17266212,0.144746679,0.17266212,I-SE,I-NE,,,
503,0.165690065,0.170062743,0.17266212,0.144746679,0.17266212,I-SE,I-NE,,,
504,0.258988293,0.260850398,0.263077818,0.206077309,0.263077818,I-SE,I-MM,,,
505,0.129462369,0.139027896,0.151405153,0.163380666,0.163380666,I-NE,I-SE,,,
506,0.506409598,0.530566279,0.525835062,0.41011756,0.530566279,I-MM,I-MF,,,
507,0.736161775,0.754140006,0.734212251,0.535216002,0.754140006,I-MM,I-MF,,,
508,0.651058704,0.664705242,0.666583328,0.516427014,0.666583328,I-SE,I-MF,,,
509,0.348154394,0.349313324,0.357531705,0.295530554,0.357531705,I-SE,I-SE,,,
510,0.625136139,0.640028806,0.619284857,0.422863593,0.640028806,I-MM,I-MM,,,
511,0.444053888,0.451412016,0.445563947,0.305504774,0.451412016,I-MM,I-SE,,,
512,0.444053888,0.451412016,0.445563947,0.305504774,0.451412016,I-MM,I-SE,,,
513,0.625136139,0.640028806,0.619284857,0.422863593,0.640028806,I-MM,I-SE,,,
514,0.348154394,0.349313324,0.357531705,0.295530554,0.357531705,I-SE,I-SE,,,
515,0.499232713,0.509022974,0.49420674,0.352225161,0.509022974,I-MM,I-MF,,,
516,0.722509774,0.707692734,0.701374276,0.535064614,0.722509774,I-MF,I-MF,,,
517,0.675934363,0.689068128,0.686975989,0.564723742,0.689068128,I-MM,I-MF,,,
518,0.675934363,0.689068128,0.686975989,0.564723742,0.689068128,I-MM,I-MF,,,
519,0.722509774,0.707692734,0.701374276,0.535064614,0.722509774,I-MF,I-MF,,,
520,0.499232713,0.509022974,0.49420674,0.352225161,0.509022974,I-MM,I-MF,,,
521,0.379154971,0.394943626,0.404870791,0.417782997,0.417782997,I-NE,I-NE,,,
522,0.324699791,0.321210408,0.320740255,0.283408955,0.324699791,I-MF,I-SE,,,
523,0.324699791,0.321210408,0.320740255,0.283408955,0.324699791,I-MF,I-SE,,,
524,0.379154971,0.394943626,0.404870791,0.417782997,0.417782997,I-NE,I-NE,,,
525,0.552374146,0.532095117,0.513699507,0.369422648,0.552374146,I-MF,I-MF,,,
526,0.570694679,0.538737427,0.526534755,0.377873237,0.570694679,I-MF,I-MF,,,
527,0.603621187,0.579276652,0.577478489,0.445485915,0.603621187,I-MF,I-MF,,,
528,0.603621187,0.579276652,0.577478489,0.445485915,0.603621187,I-MF,I-MF,,,
529,0.570694679,0.538737427,0.526534755,0.377873237,0.570694679,I-MF,I-MF,,,
530,0.552374146,0.532095117,0.513699507,0.369422648,0.552374146,I-MF,I-MF,,,
531,0.561074301,0.535598326,0.516576355,0.36756062,0.561074301,I-MF,I-MF,,,
532,0.584441071,0.547290932,0.543895022,0.426470242,0.584441071,I-MF,I-MF,,,
533,0.593904718,0.582039231,0.576827524,0.448699825,0.593904718,I-MF,I-MF,,,
534,0.593904718,0.582039231,0.576827524,0.448699825,0.593904718,I-MF,I-MF,,,
535,0.584441071,0.547290932,0.543895022,0.426470242,0.584441071,I-MF,I-MF,,,
536,0.561074301,0.535598326,0.516576355,0.36756062,0.561074301,I-MF,I-MF,,,
537,0.232806201,0.239804221,0.235691637,0.157939909,0.239804221,I-MM,I-SE,,,
538,0.175946349,0.187037863,0.196543509,0.169265378,0.196543509,I-SE,I-SE,,,
539,0.288539247,0.317799664,0.309411542,0.213292863,0.317799664,I-MM,I-MF,,,
540,0.288539247,0.317799664,0.309411542,0.213292863,0.317799664,I-MM,I-MM,,,
541,0.175946349,0.187037863,0.196543509,0.169265378,0.196543509,I-SE,I-SE,,,
542,0.232806201,0.239804221,0.235691637,0.157939909,0.239804221,I-MM,I-SE,,,
543,0.34805592,0.339825556,0.334409893,0.25228738,0.34805592,I-MF,I-MM,,,
544,0.310717029,0.293551277,0.286281523,0.195311075,0.310717029,I-MF,I-SE,,,
545,0.315180558,0.303914161,0.299131146,0.203363895,0.315180558,I-MF,I-MM,,,
546,0.315180558,0.303914161,0.299131146,0.203363895,0.315180558,I-MF,I-MM,,,
547,0.310717029,0.293551277,0.286281523,0.195311075,0.310717029,I-MF,I-SE,,,
548,0.34805592,0.339825556,0.334409893,0.25228738,0.34805592,I-MF,I-MM,,,
549,0.553431103,0.526762056,0.519471529,0.391103289,0.553431103,I-MF,I-MF,,,
550,0.564092773,0.537639999,0.523957869,0.368058843,0.564092773,I-MF,I-MF,,,
551,0.567737441,0.547213976,0.53493187,0.40920911,0.567737441,I-MF,I-MF,,,
552,0.424641102,0.435989797,0.424477378,0.341191008,0.435989797,I-MM,I-MM,,,
553,0.341518143,0.370401669,0.383406129,0.472725082,0.472725082,I-NE,I-SE,,,
554,0.417299733,0.438225649,0.43606221,0.325184923,0.438225649,I-MM,I-MM,,,
555,0.417299733,0.438225649,0.43606221,0.325184923,0.438225649,I-MM,I-MM,,,
556,0.341518143,0.370401669,0.383406129,0.472725082,0.472725082,I-NE,I-MM,,,
557,0.424641102,0.435989797,0.424477378,0.341191008,0.435989797,I-MM,I-MM,,,
558,0.380537221,0.379509011,0.365826382,0.238744963,0.380537221,I-MF,I-MM,,,
559,0.462640395,0.47182108,0.447841546,0.310504417,0.47182108,I-MM,I-MM,,,
560,0.574626753,0.572001737,0.552397898,0.38522124,0.574626753,I-MF,I-MF,,,
561,0.574626753,0.572001737,0.552397898,0.38522124,0.574626753,I-MF,I-MM,,,
562,0.462640395,0.47182108,0.447841546,0.310504417,0.47182108,I-MM,I-MM,,,
563,0.380537221,0.379509011,0.365826382,0.238744963,0.380537221,I-MF,I-MF,,,
564,0.481387686,0.477382215,0.462374095,0.340096245,0.481387686,I-MF,I-MM,,,
565,0.400540747,0.405692643,0.408619689,0.305445224,0.408619689,I-SE,I-MM,,,
566,0.32609911,0.356918855,0.358250865,0.255194894,0.358250865,I-SE,I-SE,,,
567,0.32609911,0.356918855,0.358250865,0.255194894,0.358250865,I-SE,I-MM,,,
568,0.400540747,0.405692643,0.408619689,0.305445224,0.408619689,I-SE,I-MM,,,
569,0.481387686,0.477382215,0.462374095,0.340096245,0.481387686,I-MF,I-MM,,,
570,0.457478436,0.441107453,0.431036772,0.306088351,0.457478436,I-MF,I-MM,,,
571,0.484284303,0.483572941,0.462859426,0.331241514,0.484284303,I-MF,I-MF,,,
572,0.347577114,0.351707285,0.349550881,0.25616756,0.351707285,I-MM,I-MF,,,
573,0.347577114,0.351707285,0.349550881,0.25616756,0.351707285,I-MM,I-MF,,,
574,0.484284303,0.483572941,0.462859426,0.331241514,0.484284303,I-MF,I-MF,,,
575,0.457478436,0.441107453,0.431036772,0.306088351,0.457478436,I-MF,I-MM,,,
576,0.491880284,0.468526137,0.456752375,0.330919881,0.491880284,I-MF,I-MF,,,
577,0.542879391,0.514740862,0.497753435,0.348567219,0.542879391,I-MF,I-MF,,,
578,0.527105491,0.510008595,0.494722962,0.340576468,0.527105491,I-MF,I-MF,,,
579,0.527105491,0.510008595,0.494722962,0.340576468,0.527105491,I-MF,I-MF,,,
580,0.542879391,0.514740862,0.497753435,0.348567219,0.542879391,I-MF,I-MF,,,
