no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.083261706,0.078701695,0.068888008,0.041486466,0.083261706,I-MF,I-MM,,,
309,0.113985217,0.115194076,0.120207853,0.061028832,0.120207853,I-SE,I-MM,,,
310,0.113985217,0.115194076,0.120207853,0.061028832,0.120207853,I-SE,I-MM,,,
311,0.083261706,0.078701695,0.068888008,0.041486466,0.083261706,I-MF,I-MM,,,
312,0.091055629,0.09840669,0.098486392,0.060085263,0.098486392,I-SE,I-MM,,,
313,0.060021756,0.058703686,0.051899377,0.026622679,0.060021756,I-MF,I-MF,,,
314,0.090179924,0.084959568,0.075172105,0.048366091,0.090179924,I-MF,I-MF,,,
315,0.137970374,0.119980943,0.115180571,0.073840027,0.137970374,I-MF,I-MF,,,
316,0.137970374,0.119980943,0.115180571,0.073840027,0.137970374,I-MF,I-MF,,,
317,0.090179924,0.084959568,0.075172105,0.048366091,0.090179924,I-MF,I-MF,,,
318,0.060021756,0.058703686,0.051899377,0.026622679,0.060021756,I-MF,I-MM,,,
319,0.190221298,0.194390434,0.169989678,0.102418688,0.194390434,I-MM,I-MF,,,
320,0.192265484,0.151662518,0.135306935,0.085328104,0.192265484,I-MF,I-MF,,,
321,0.151354052,0.134104392,0.12682366,0.064273751,0.151354052,I-MF,I-MF,,,
322,0.151354052,0.134104392,0.12682366,0.064273751,0.151354052,I-MF,I-MF,,,
323,0.192265484,0.151662518,0.135306935,0.085328104,0.192265484,I-MF,I-MF,,,
324,0.190221298,0.194390434,0.169989678,0.102418688,0.194390434,I-MM,I-MF,,,
325,0.18051096,0.187613649,0.164244062,0.096190415,0.187613649,I-MM,I-MF,,,
326,0.003610516,0.007599723,0.018100356,0.2298967,0.2298967,I-NE,I-NE,,,
327,0.003356548,0.007136148,0.015692008,0.185299144,0.185299144,I-NE,I-NE,,,
328,0.003356548,0.007136148,0.015692008,0.185299144,0.185299144,I-NE,I-NE,,,
329,0.003610516,0.007599723,0.018100356,0.2298967,0.2298967,I-NE,I-NE,,,
330,0.18051096,0.187613649,0.164244062,0.096190415,0.187613649,I-MM,I-MF,,,
331,0.166669568,0.148022741,0.13438457,0.082094531,0.166669568,I-MF,I-MF,,,
332,0.190879222,0.157060171,0.142107371,0.092309834,0.190879222,I-MF,I-MF,,,
333,0.152905279,0.116550234,0.100972917,0.057214132,0.152905279,I-MF,I-MF,,,
334,0.152905279,0.116550234,0.100972917,0.057214132,0.152905279,I-MF,I-MF,,,
335,0.190879222,0.157060171,0.142107371,0.092309834,0.190879222,I-MF,I-MF,,,
336,0.166669568,0.148022741,0.13438457,0.082094531,0.166669568,I-MF,I-MF,,,
337,0.201578738,0.236325171,0.201774915,0.123418642,0.236325171,I-MM,I-MM,,,
338,0.189266055,0.227013713,0.224572188,0.137581663,0.227013713,I-MM,I-SE,,,
339,0.186357904,0.204261411,0.214516245,0.111571543,0.214516245,I-SE,I-MF,,,
340,0.186357904,0.204261411,0.214516245,0.111571543,0.214516245,I-SE,I-MM,,,
341,0.189266055,0.227013713,0.224572188,0.137581663,0.227013713,I-MM,I-MM,,,
342,0.201578738,0.236325171,0.201774915,0.123418642,0.236325171,I-MM,I-MM,,,
343,0.155401517,0.195973448,0.154515569,0.09149552,0.195973448,I-MM,I-MM,,,
344,0.090776473,0.092541972,0.076723588,0.040683232,0.092541972,I-MM,I-MM,,,
345,0.119179937,0.14174008,0.165354973,0.096185863,0.165354973,I-SE,I-SE,,,
346,0.119179937,0.14174008,0.165354973,0.096185863,0.165354973,I-SE,I-SE,,,
347,0.090776473,0.092541972,0.076723588,0.040683232,0.092541972,I-MM,I-MM,,,
348,0.155401517,0.195973448,0.154515569,0.09149552,0.195973448,I-MM,I-MM,,,
349,0.220138984,0.221063898,0.195833284,0.115200675,0.221063898,I-MM,I-MF,,,
350,0.239330029,0.240752819,0.229681033,0.150221867,0.240752819,I-MM,I-MF,,,
351,0.139872996,0.135731168,0.130361492,0.079089075,0.139872996,I-MF,I-MM,,,
352,0.139872996,0.135731168,0.130361492,0.079089075,0.139872996,I-MF,I-MM,,,
353,0.239330029,0.240752819,0.229681033,0.150221867,0.240752819,I-MM,I-MF,,,
354,0.220138984,0.221063898,0.195833284,0.115200675,0.221063898,I-MM,I-MF,,,
355,0.244906281,0.214043141,0.181980875,0.112219905,0.244906281,I-MF,I-MF,,,
356,0.266695445,0.231293512,0.218911219,0.128683075,0.266695445,I-MF,I-MF,,,
357,0.196257327,0.172076136,0.166831489,0.091990589,0.196257327,I-MF,I-MF,,,
358,0.196257327,0.172076136,0.166831489,0.091990589,0.196257327,I-MF,I-MF,,,
359,0.266695445,0.231293512,0.218911219,0.128683075,0.266695445,I-MF,I-MF,,,
360,0.244906281,0.214043141,0.181980875,0.112219905,0.244906281,I-MF,I-MF,,,
361,0.011890841,0.005625796,0.003306348,0.005548745,0.011890841,I-MF,I-NE,,,
362,0,0,0,0,0,I-MF,I-NE,,,
363,0.01878179,0.022550927,0.018378899,0.007513292,0.022550927,I-MM,I-SE,,,
364,0.01878179,0.022550927,0.018378899,0.007513292,0.022550927,I-MM,I-SE,,,
365,0,0,0,0,0,I-MF,I-NE,,,
366,0.011890841,0.005625796,0.003306348,0.005548745,0.011890841,I-MF,I-NE,,,
367,0.166866954,0.152850304,0.13012053,0.079081703,0.166866954,I-MF,I-MF,,,
368,0.140771451,0.125922024,0.12461063,0.082440878,0.140771451,I-MF,I-MF,,,
369,0.147964366,0.136581046,0.132302503,0.090816215,0.147964366,I-MF,I-MM,,,
370,0.147964366,0.136581046,0.132302503,0.090816215,0.147964366,I-MF,I-MM,,,
371,0.140771451,0.125922024,0.12461063,0.082440878,0.140771451,I-MF,I-MF,,,
372,0.166866954,0.152850304,0.13012053,0.079081703,0.166866954,I-MF,I-MF,,,
373,0.218518361,0.21354101,0.170213763,0.093801155,0.218518361,I-MF,I-MF,,,
374,0.209180964,0.161389391,0.141224954,0.080389094,0.209180964,I-MF,I-MF,,,
375,0.116702688,0.106315106,0.102232637,0.056673852,0.116702688,I-MF,I-MF,,,
376,0.116702688,0.106315106,0.102232637,0.056673852,0.116702688,I-MF,I-MF,,,
377,0.209180964,0.161389391,0.141224954,0.080389094,0.209180964,I-MF,I-MF,,,
378,0.218518361,0.21354101,0.170213763,0.093801155,0.218518361,I-MF,I-MF,,,
379,0.225678779,0.244541719,0.185608719,0.110010397,0.244541719,I-MM,I-MM,,,
380,0.189479863,0.206042128,0.192763869,0.121598002,0.206042128,I-MM,I-MM,,,
381,0.049642559,0.073599567,0.07612572,0.037127742,0.07612572,I-SE,I-SE,,,
382,0.049642559,0.073599567,0.07612572,0.037127742,0.07612572,I-SE,I-SE,,,
383,0.189479863,0.206042128,0.192763869,0.121598002,0.206042128,I-MM,I-MM,,,
384,0.225678779,0.244541719,0.185608719,0.110010397,0.244541719,I-MM,I-MM,,,
385,0.05030243,0.061814369,0.050733572,0.039257754,0.061814369,I-MM,I-MM,,,
386,0.131984065,0.133597909,0.123497473,0.073439603,0.133597909,I-MM,I-MM,,,
387,0.190490628,0.196458237,0.210496089,0.114825857,0.210496089,I-SE,I-SE,,,
388,0.190490628,0.196458237,0.210496089,0.114825857,0.210496089,I-SE,I-MM,,,
389,0.131984065,0.133597909,0.123497473,0.073439603,0.133597909,I-MM,I-MM,,,
390,0.05030243,0.061814369,0.050733572,0.039257754,0.061814369,I-MM,I-MM,,,
391,0.210605735,0.195253535,0.195005071,0.120645053,0.210605735,I-MF,I-MM,,,
392,0.236797714,0.231239747,0.196171802,0.106612623,0.236797714,I-MF,I-MF,,,
393,0.184886785,0.154151875,0.145835153,0.081725972,0.184886785,I-MF,I-MF,,,
394,0.04752195,0.044315146,0.044333991,0.041232665,0.04752195,I-MF,I-NE,,,
395,0.04752195,0.044315146,0.044333991,0.041232665,0.04752195,I-MF,I-MM,,,
396,0.125485175,0.133091885,0.126762767,0.075204461,0.133091885,I-MM,I-SE,,,
397,0.080757167,0.073454689,0.066555144,0.042924909,0.080757167,I-MF,I-MM,,,
398,0.114981642,0.10338899,0.098196345,0.087018327,0.114981642,I-MF,I-NE,,,
399,0.114981642,0.10338899,0.098196345,0.087018327,0.114981642,I-MF,I-NE,,,
400,0.080757167,0.073454689,0.066555144,0.042924909,0.080757167,I-MF,I-MM,,,
401,0.125485175,0.133091885,0.126762767,0.075204461,0.133091885,I-MM,I-SE,,,
402,0.048897262,0.052400191,0.042175303,0.029074337,0.052400191,I-MM,I-NE,,,
403,0.047347443,0.044257425,0.050283239,0.04386685,0.050283239,I-SE,I-NE,,,
404,0.03026363,0.021443685,0.021256069,0.022263837,0.03026363,I-MF,I-NE,,,
405,0.03026363,0.021443685,0.021256069,0.022263837,0.03026363,I-MF,I-NE,,,
406,0.047347443,0.044257425,0.050283239,0.04386685,0.050283239,I-SE,I-SE,,,
407,0.048897262,0.052400191,0.042175303,0.029074337,0.052400191,I-MM,I-SE,,,
408,0.09392081,0.087122879,0.082043255,0.047185066,0.09392081,I-MF,I-SE,,,
409,0.141478535,0.134189728,0.121231656,0.068154483,0.141478535,I-MF,I-MM,,,
410,0.148333215,0.159650375,0.162660423,0.085217391,0.162660423,I-SE,I-MM,,,
411,0.148333215,0.159650375,0.162660423,0.085217391,0.162660423,I-SE,I-MM,,,
412,0.141478535,0.134189728,0.121231656,0.068154483,0.141478535,I-MF,I-MM,,,
413,0.09392081,0.087122879,0.082043255,0.047185066,0.09392081,I-MF,I-SE,,,
414,0.117868969,0.105546899,0.096880938,0.069356104,0.117868969,I-MF,I-MF,,,
415,0.178561683,0.183594036,0.186390442,0.122663411,0.186390442,I-SE,I-MM,,,
416,0.163708908,0.14857222,0.142924981,0.084009098,0.163708908,I-MF,I-MF,,,
417,0.163708908,0.14857222,0.142924981,0.084009098,0.163708908,I-MF,I-MF,,,
418,0.178561683,0.183594036,0.186390442,0.122663411,0.186390442,I-SE,I-MF,,,
419,0.117868969,0.105546899,0.096880938,0.069356104,0.117868969,I-MF,I-MM,,,
420,0.128869299,0.134200348,0.139747229,0.084962666,0.139747229,I-SE,I-MM,,,
421,0.28892086,0.286998968,0.27954458,0.175210947,0.28892086,I-MF,I-MF,,,
422,0.206977577,0.202732576,0.181765768,0.115754962,0.206977577,I-MF,I-MF,,,
423,0.139767596,0.125484909,0.111981128,0.075510188,0.139767596,I-MF,I-MF,,,
424,0.11987219,0.105860904,0.101270045,0.049447202,0.11987219,I-MF,I-MF,,,
425,0.13057897,0.111406789,0.093749813,0.053913392,0.13057897,I-MF,I-MM,,,
426,0.083577058,0.083822204,0.063164537,0.034770032,0.083822204,I-MM,I-MF,,,
427,0.102474023,0.099425832,0.082887728,0.046954058,0.102474023,I-MF,I-MF,,,
428,0.136440587,0.172586666,0.185805797,0.091301053,0.185805797,I-SE,I-MF,,,
429,0.136440587,0.172586666,0.185805797,0.091301053,0.185805797,I-SE,I-MF,,,
430,0.102474023,0.099425832,0.082887728,0.046954058,0.102474023,I-MF,I-MF,,,
431,0.083577058,0.083822204,0.063164537,0.034770032,0.083822204,I-MM,I-MF,,,
432,0.223575941,0.264606871,0.227695786,0.129299001,0.264606871,I-MM,I-MM,,,
433,0.196267311,0.228500588,0.232817551,0.163221848,0.232817551,I-SE,I-MM,,,
434,0.184309327,0.202645368,0.199735736,0.122868379,0.202645368,I-MM,I-MM,,,
435,0.184309327,0.202645368,0.199735736,0.122868379,0.202645368,I-MM,I-MM,,,
436,0.196267311,0.228500588,0.232817551,0.163221848,0.232817551,I-SE,I-SE,,,
437,0.223575941,0.264606871,0.227695786,0.129299001,0.264606871,I-MM,I-MM,,,
438,0.2357122,0.248377264,0.230646524,0.145334787,0.248377264,I-MM,I-MF,,,
439,0.175915859,0.139949751,0.136598281,0.078993105,0.175915859,I-MF,I-MF,,,
440,0.191438576,0.164711044,0.156998437,0.096250538,0.191438576,I-MF,I-MF,,,
441,0.191438576,0.164711044,0.156998437,0.096250538,0.191438576,I-MF,I-MF,,,
442,0.175915859,0.139949751,0.136598281,0.078993105,0.175915859,I-MF,I-MF,,,
443,0.2357122,0.248377264,0.230646524,0.145334787,0.248377264,I-MM,I-MF,,,
444,0.111830741,0.154598293,0.126276827,0.070300326,0.154598293,I-MM,I-MM,,,
445,0.061430604,0.077060619,0.076489899,0.045028436,0.077060619,I-MM,I-SE,,,
446,0.105538194,0.133507277,0.146641339,0.087280487,0.146641339,I-SE,I-SE,,,
447,0.105538194,0.133507277,0.146641339,0.087280487,0.146641339,I-SE,I-SE,,,
448,0.061430604,0.077060619,0.076489899,0.045028436,0.077060619,I-MM,I-NE,,,
449,0.111830741,0.154598293,0.126276827,0.070300326,0.154598293,I-MM,I-MF,,,
450,0.124835621,0.151469333,0.126632933,0.073513197,0.151469333,I-MM,I-MM,,,
451,0.139724535,0.160205152,0.145690348,0.078826435,0.160205152,I-MM,I-MM,,,
452,0.150474753,0.19788346,0.176489394,0.097893505,0.19788346,I-MM,I-SE,,,
453,0.150474753,0.19788346,0.176489394,0.097893505,0.19788346,I-MM,I-MM,,,
454,0.139724535,0.160205152,0.145690348,0.078826435,0.160205152,I-MM,I-MM,,,
455,0.124835621,0.151469333,0.126632933,0.073513197,0.151469333,I-MM,I-MM,,,
456,0.061800846,0.051608897,0.050153257,0.029831782,0.061800846,I-MF,I-NE,,,
457,0.026953279,0.024442644,0.027965155,0.02931705,0.02931705,I-NE,I-NE,,,
458,0.030097911,0.028095044,0.021565175,0.003980573,0.030097911,I-MF,I-SE,,,
459,0.030097911,0.028095044,0.021565175,0.003980573,0.030097911,I-MF,I-SE,,,
460,0.026953279,0.024442644,0.027965155,0.02931705,0.02931705,I-NE,I-NE,,,
461,0.061800846,0.051608897,0.050153257,0.029831782,0.061800846,I-MF,I-NE,,,
462,0.045006622,0.06245088,0.069744216,0.108562705,0.108562705,I-NE,I-NE,,,
463,0.037519445,0.057237258,0.075284712,0.066384985,0.075284712,I-SE,I-NE,,,
464,0.037519445,0.057237258,0.075284712,0.066384985,0.075284712,I-SE,I-NE,,,
465,0.045006622,0.06245088,0.069744216,0.108562705,0.108562705,I-NE,I-NE,,,
466,0.149743158,0.189973556,0.16696906,0.094726804,0.189973556,I-MM,I-SE,,,
467,0.149410543,0.205301053,0.214565566,0.111017568,0.214565566,I-SE,I-MM,,,
468,0.118242405,0.12086588,0.120146101,0.07553792,0.12086588,I-MM,I-MM,,,
469,0.118242405,0.12086588,0.120146101,0.07553792,0.12086588,I-MM,I-MM,,,
470,0.149410543,0.205301053,0.214565566,0.111017568,0.214565566,I-SE,I-MM,,,
471,0.149743158,0.189973556,0.16696906,0.094726804,0.189973556,I-MM,I-MM,,,
472,0.049362223,0.068514451,0.065969596,0.051133718,0.068514451,I-MM,I-NE,,,
473,0,0,0,0,0,I-MF,I-NE,,,
474,0,0,0,0,0,I-MF,I-NE,,,
475,0.049362223,0.068514451,0.065969596,0.051133718,0.068514451,I-MM,I-NE,,,
476,0.089926473,0.137478085,0.125056405,0.076508697,0.137478085,I-MM,I-SE,,,
477,0.073322611,0.100079827,0.089534525,0.057620654,0.100079827,I-MM,I-SE,,,
478,0.036077119,0.041769319,0.035192425,0.021390967,0.041769319,I-MM,I-SE,,,
479,0.036077119,0.041769319,0.035192425,0.021390967,0.041769319,I-MM,I-NE,,,
480,0.073322611,0.100079827,0.089534525,0.057620654,0.100079827,I-MM,I-SE,,,
481,0.089926473,0.137478085,0.125056405,0.076508697,0.137478085,I-MM,I-MM,,,
482,0.12106806,0.126682125,0.108920358,0.061185028,0.126682125,I-MM,I-SE,,,
483,0.128475904,0.144302339,0.152494661,0.093710349,0.152494661,I-SE,I-NE,,,
484,0.189747311,0.184011564,0.179221948,0.105096938,0.189747311,I-MF,I-MM,,,
485,0.189747311,0.184011564,0.179221948,0.105096938,0.189747311,I-MF,I-SE,,,
486,0.128475904,0.144302339,0.152494661,0.093710349,0.152494661,I-SE,I-SE,,,
487,0.12106806,0.126682125,0.108920358,0.061185028,0.126682125,I-MM,I-MM,,,
488,0.230808017,0.267131333,0.208601026,0.118672335,0.267131333,I-MM,I-MF,,,
489,0.229220599,0.266679742,0.251158304,0.155877115,0.266679742,I-MM,I-MM,,,
490,0,0,0,0.002231339,0.002231339,I-NE,I-NE,,,
491,0,0,0,0.002231339,0.002231339,I-NE,I-NE,,,
492,0.229220599,0.266679742,0.251158304,0.155877115,0.266679742,I-MM,I-MM,,,
493,0.230808017,0.267131333,0.208601026,0.118672335,0.267131333,I-MM,I-MM,,,
494,0.19799011,0.192419076,0.167743748,0.099703105,0.19799011,I-MF,I-MF,,,
495,0.163921923,0.170922557,0.175895256,0.113703859,0.175895256,I-SE,I-MF,,,
496,0.093346533,0.072281458,0.066225021,0.035653779,0.093346533,I-MF,I-MF,,,
497,0.093346533,0.072281458,0.066225021,0.035653779,0.093346533,I-MF,I-MF,,,
498,0.163921923,0.170922557,0.175895256,0.113703859,0.175895256,I-SE,I-MF,,,
499,0.19799011,0.192419076,0.167743748,0.099703105,0.19799011,I-MF,I-MF,,,
500,0.031399364,0.033371365,0.037307251,0.025542115,0.037307251,I-SE,I-SE,,,
501,0.089339469,0.090509651,0.105302821,0.066892925,0.105302821,I-SE,I-MM,,,
502,0.0571995,0.055024797,0.058265264,0.043348784,0.058265264,I-SE,I-NE,,,
503,0.0571995,0.055024797,0.058265264,0.043348784,0.058265264,I-SE,I-NE,,,
504,0.089339469,0.090509651,0.105302821,0.066892925,0.105302821,I-SE,I-MM,,,
505,0.031399364,0.033371365,0.037307251,0.025542115,0.037307251,I-SE,I-SE,,,
506,0.221191707,0.254855065,0.26188457,0.137945239,0.26188457,I-SE,I-MF,,,
507,0.168724483,0.173546185,0.169564302,0.101413451,0.173546185,I-MM,I-MF,,,
508,0.230455054,0.247334256,0.218415699,0.132434617,0.247334256,I-MM,I-MF,,,
509,0.127443624,0.152728771,0.131412928,0.072187032,0.152728771,I-MM,I-SE,,,
510,0.154136305,0.157790474,0.153166581,0.119368135,0.157790474,I-MM,I-MM,,,
511,0.109112493,0.120550129,0.126776689,0.069076616,0.126776689,I-SE,I-SE,,,
512,0.109112493,0.120550129,0.126776689,0.069076616,0.126776689,I-SE,I-SE,,,
513,0.154136305,0.157790474,0.153166581,0.119368135,0.157790474,I-MM,I-SE,,,
514,0.127443624,0.152728771,0.131412928,0.072187032,0.152728771,I-MM,I-SE,,,
515,0.13266442,0.110969802,0.099853107,0.053021555,0.13266442,I-MF,I-MF,,,
516,0.26222741,0.232943406,0.221804525,0.144889239,0.26222741,I-MF,I-MF,,,
517,0.219465732,0.197774479,0.184893071,0.127626673,0.219465732,I-MF,I-MF,,,
518,0.219465732,0.197774479,0.184893071,0.127626673,0.219465732,I-MF,I-MF,,,
519,0.26222741,0.232943406,0.221804525,0.144889239,0.26222741,I-MF,I-MF,,,
520,0.13266442,0.110969802,0.099853107,0.053021555,0.13266442,I-MF,I-MF,,,
521,0.08411491,0.074347306,0.076093603,0.081405123,0.08411491,I-MF,I-NE,,,
522,0.056480707,0.053980139,0.065751825,0.051130598,0.065751825,I-SE,I-SE,,,
523,0.056480707,0.053980139,0.065751825,0.051130598,0.065751825,I-SE,I-SE,,,
524,0.08411491,0.074347306,0.076093603,0.081405123,0.08411491,I-MF,I-NE,,,
525,0.196034178,0.219362093,0.194569478,0.129846414,0.219362093,I-MM,I-MF,,,
526,0.199965769,0.188440286,0.188438612,0.127920145,0.199965769,I-MF,I-MF,,,
527,0.238693754,0.21856456,0.207351775,0.121037187,0.238693754,I-MF,I-MF,,,
528,0.238693754,0.21856456,0.207351775,0.121037187,0.238693754,I-MF,I-MF,,,
529,0.199965769,0.188440286,0.188438612,0.127920145,0.199965769,I-MF,I-MF,,,
530,0.196034178,0.219362093,0.194569478,0.129846414,0.219362093,I-MM,I-MF,,,
531,0.166863733,0.16443191,0.146434202,0.09479371,0.166863733,I-MF,I-MF,,,
532,0.217715388,0.185482829,0.173871464,0.102589392,0.217715388,I-MF,I-MF,,,
533,0.22584954,0.202196257,0.192240046,0.111682714,0.22584954,I-MF,I-MF,,,
534,0.22584954,0.202196257,0.192240046,0.111682714,0.22584954,I-MF,I-MF,,,
535,0.217715388,0.185482829,0.173871464,0.102589392,0.217715388,I-MF,I-MF,,,
536,0.166863733,0.16443191,0.146434202,0.09479371,0.166863733,I-MF,I-MF,,,
537,0.096588691,0.125755129,0.132467546,0.094484469,0.132467546,I-SE,I-SE,,,
538,0.038156642,0.052680151,0.061043129,0.049255515,0.061043129,I-SE,I-SE,,,
539,0.149570322,0.157584557,0.144184098,0.056356171,0.157584557,I-MM,I-MF,,,
540,0.149570322,0.157584557,0.144184098,0.056356171,0.157584557,I-MM,I-MM,,,
541,0.038156642,0.052680151,0.061043129,0.049255515,0.061043129,I-SE,I-SE,,,
542,0.096588691,0.125755129,0.132467546,0.094484469,0.132467546,I-SE,I-SE,,,
543,0.167300009,0.162941809,0.142537906,0.081540333,0.167300009,I-MF,I-MM,,,
544,0.148370204,0.12173355,0.118173367,0.063696388,0.148370204,I-MF,I-SE,,,
545,0.152465792,0.148125966,0.147884871,0.074771208,0.152465792,I-MF,I-MM,,,
546,0.152465792,0.148125966,0.147884871,0.074771208,0.152465792,I-MF,I-MM,,,
547,0.148370204,0.12173355,0.118173367,0.063696388,0.148370204,I-MF,I-SE,,,
548,0.167300009,0.162941809,0.142537906,0.081540333,0.167300009,I-MF,I-MM,,,
549,0.20259428,0.173590434,0.165299741,0.098380069,0.20259428,I-MF,I-MF,,,
550,0.198786811,0.179977004,0.179780097,0.117490187,0.198786811,I-MF,I-MF,,,
551,0.268796888,0.273751564,0.239980392,0.15030687,0.273751564,I-MM,I-MF,,,
552,0.130871611,0.159136175,0.134957723,0.082881324,0.159136175,I-MM,I-MM,,,
553,0.175362213,0.199715768,0.197841069,0.135582286,0.199715768,I-MM,I-SE,,,
554,0.115323242,0.142920191,0.119231482,0.066321085,0.142920191,I-MM,I-MM,,,
555,0.115323242,0.142920191,0.119231482,0.066321085,0.142920191,I-MM,I-MM,,,
556,0.175362213,0.199715768,0.197841069,0.135582286,0.199715768,I-MM,I-MM,,,
557,0.130871611,0.159136175,0.134957723,0.082881324,0.159136175,I-MM,I-MM,,,
558,0.197298456,0.212656099,0.218154202,0.112383741,0.218154202,I-SE,I-MM,,,
559,0.172077503,0.208376226,0.180912156,0.108607984,0.208376226,I-MM,I-MM,,,
560,0.200195199,0.193612275,0.170979729,0.098465995,0.200195199,I-MF,I-MF,,,
561,0.200195199,0.193612275,0.170979729,0.098465995,0.200195199,I-MF,I-MM,,,
562,0.172077503,0.208376226,0.180912156,0.108607984,0.208376226,I-MM,I-MM,,,
563,0.197298456,0.212656099,0.218154202,0.112383741,0.218154202,I-SE,I-MF,,,
564,0.161621393,0.206326578,0.198430865,0.12826604,0.206326578,I-MM,I-MM,,,
565,0.091986568,0.104083393,0.111778977,0.077025986,0.111778977,I-SE,I-MM,,,
566,0.079140317,0.105629031,0.113887639,0.065627127,0.113887639,I-SE,I-SE,,,
567,0.079140317,0.105629031,0.113887639,0.065627127,0.113887639,I-SE,I-MM,,,
568,0.091986568,0.104083393,0.111778977,0.077025986,0.111778977,I-SE,I-MM,,,
569,0.161621393,0.206326578,0.198430865,0.12826604,0.206326578,I-MM,I-MM,,,
570,0.13559417,0.143164785,0.140352764,0.066414272,0.143164785,I-MM,I-MM,,,
571,0.144747076,0.173034938,0.142913051,0.097204395,0.173034938,I-MM,I-MF,,,
572,0.145427035,0.143218766,0.137988809,0.090956667,0.145427035,I-MF,I-MF,,,
573,0.145427035,0.143218766,0.137988809,0.090956667,0.145427035,I-MF,I-MF,,,
574,0.144747076,0.173034938,0.142913051,0.097204395,0.173034938,I-MM,I-MF,,,
575,0.13559417,0.143164785,0.140352764,0.066414272,0.143164785,I-MM,I-MM,,,
576,0.12830823,0.106817964,0.08765209,0.055806584,0.12830823,I-MF,I-MF,,,
577,0.19513633,0.167583284,0.15697785,0.101853323,0.19513633,I-MF,I-MF,,,
578,0.151438094,0.131175081,0.119334484,0.062631206,0.151438094,I-MF,I-MF,,,
579,0.151438094,0.131175081,0.119334484,0.062631206,0.151438094,I-MF,I-MF,,,
580,0.19513633,0.167583284,0.15697785,0.101853323,0.19513633,I-MF,I-MF,,,
581,0.12830823,0.106817964,0.08765209,0.055806584,0.12830823,I-MF,I-MF,,,
582,0.181603433,0.216042165,0.174821401,0.095148764,0.216042165,I-MM,I-MF,,,
583,0.180339725,0.217377322,0.208395911,0.12419857,0.217377322,I-MM,I-MM,,,
