no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.649276415,0.632641176,0.616784388,0.481036346,0.649276415,I-MF,I-MM,,,
309,0.572119869,0.574502073,0.576816038,0.48041471,0.576816038,I-SE,I-MM,,,
310,0.572119869,0.574502073,0.576816038,0.48041471,0.576816038,I-SE,I-MM,,,
311,0.649276415,0.632641176,0.616784388,0.481036346,0.649276415,I-MF,I-MM,,,
312,0.721680335,0.698174547,0.688722306,0.613526108,0.721680335,I-MF,I-MM,,,
313,0.590176353,0.622797475,0.647450464,0.66041573,0.66041573,I-NE,I-MF,,,
314,0.729155166,0.724324857,0.739047989,0.729905197,0.739047989,I-SE,I-MF,,,
315,0.760082262,0.737440395,0.729471244,0.605439493,0.760082262,I-MF,I-MF,,,
316,0.760082262,0.737440395,0.729471244,0.605439493,0.760082262,I-MF,I-MF,,,
317,0.729155166,0.724324857,0.739047989,0.729905197,0.739047989,I-SE,I-MF,,,
318,0.590176353,0.622797475,0.647450464,0.66041573,0.66041573,I-NE,I-MM,,,
319,0.824804065,0.789167797,0.772824906,0.594954392,0.824804065,I-MF,I-MF,,,
320,0.779082684,0.749067527,0.7297062,0.549754017,0.779082684,I-MF,I-MF,,,
321,0.717758823,0.724034778,0.718014901,0.598012665,0.724034778,I-MM,I-MF,,,
322,0.717758823,0.724034778,0.718014901,0.598012665,0.724034778,I-MM,I-MF,,,
323,0.779082684,0.749067527,0.7297062,0.549754017,0.779082684,I-MF,I-MF,,,
324,0.824804065,0.789167797,0.772824906,0.594954392,0.824804065,I-MF,I-MF,,,
325,0.812465506,0.808667204,0.798713422,0.642304966,0.812465506,I-MF,I-MF,,,
326,0.305732386,0.358024017,0.411324608,0.696187859,0.696187859,I-NE,I-NE,,,
327,0.116124845,0.139366229,0.158029853,0.245604472,0.245604472,I-NE,I-NE,,,
328,0.116124845,0.139366229,0.158029853,0.245604472,0.245604472,I-NE,I-NE,,,
329,0.305732386,0.358024017,0.411324608,0.696187859,0.696187859,I-NE,I-NE,,,
330,0.812465506,0.808667204,0.798713422,0.642304966,0.812465506,I-MF,I-MF,,,
331,0.875856192,0.850967979,0.83884018,0.679480593,0.875856192,I-MF,I-MF,,,
332,0.891969993,0.860962222,0.841818591,0.655953632,0.891969993,I-MF,I-MF,,,
333,0.870182692,0.858713287,0.849755181,0.703699613,0.870182692,I-MF,I-MF,,,
334,0.870182692,0.858713287,0.849755181,0.703699613,0.870182692,I-MF,I-MF,,,
335,0.891969993,0.860962222,0.841818591,0.655953632,0.891969993,I-MF,I-MF,,,
336,0.875856192,0.850967979,0.83884018,0.679480593,0.875856192,I-MF,I-MF,,,
337,0.782090022,0.787930824,0.785139679,0.680665469,0.787930824,I-MM,I-MM,,,
338,0.702997376,0.733260767,0.735048144,0.630404983,0.735048144,I-SE,I-SE,,,
339,0.70109666,0.705717374,0.696902675,0.561650413,0.705717374,I-MM,I-MF,,,
340,0.70109666,0.705717374,0.696902675,0.561650413,0.705717374,I-MM,I-MM,,,
341,0.702997376,0.733260767,0.735048144,0.630404983,0.735048144,I-SE,I-MM,,,
342,0.782090022,0.787930824,0.785139679,0.680665469,0.787930824,I-MM,I-MM,,,
343,0.674745129,0.692305156,0.696786649,0.633614528,0.696786649,I-SE,I-MM,,,
344,0.602983081,0.61459188,0.622976657,0.55137938,0.622976657,I-SE,I-MM,,,
345,0.633424362,0.651084606,0.64055694,0.491519601,0.651084606,I-MM,I-SE,,,
346,0.633424362,0.651084606,0.64055694,0.491519601,0.651084606,I-MM,I-SE,,,
347,0.602983081,0.61459188,0.622976657,0.55137938,0.622976657,I-SE,I-MM,,,
348,0.674745129,0.692305156,0.696786649,0.633614528,0.696786649,I-SE,I-MM,,,
349,0.882728803,0.870344077,0.858012981,0.687090476,0.882728803,I-MF,I-MF,,,
350,0.825899059,0.799283259,0.777645418,0.612304737,0.825899059,I-MF,I-MF,,,
351,0.726074935,0.731690118,0.747636777,0.735722468,0.747636777,I-SE,I-MM,,,
352,0.726074935,0.731690118,0.747636777,0.735722468,0.747636777,I-SE,I-MM,,,
353,0.825899059,0.799283259,0.777645418,0.612304737,0.825899059,I-MF,I-MF,,,
354,0.882728803,0.870344077,0.858012981,0.687090476,0.882728803,I-MF,I-MF,,,
355,0.814297408,0.775325753,0.751936353,0.577842435,0.814297408,I-MF,I-MF,,,
356,0.713359007,0.674443636,0.655454348,0.500113064,0.713359007,I-MF,I-MF,,,
357,0.460005485,0.452093017,0.454701079,0.380568557,0.460005485,I-MF,I-MF,,,
358,0.460005485,0.452093017,0.454701079,0.380568557,0.460005485,I-MF,I-MF,,,
359,0.713359007,0.674443636,0.655454348,0.500113064,0.713359007,I-MF,I-MF,,,
360,0.814297408,0.775325753,0.751936353,0.577842435,0.814297408,I-MF,I-MF,,,
361,0.208388658,0.186340868,0.184526175,0.151632805,0.208388658,I-MF,I-NE,,,
362,0.004227061,0.004133529,0.005587168,0.017824299,0.017824299,I-NE,I-NE,,,
363,0.436586056,0.474917191,0.478403112,0.365575008,0.478403112,I-SE,I-SE,,,
364,0.436586056,0.474917191,0.478403112,0.365575008,0.478403112,I-SE,I-SE,,,
365,0.004227061,0.004133529,0.005587168,0.017824299,0.017824299,I-NE,I-NE,,,
366,0.208388658,0.186340868,0.184526175,0.151632805,0.208388658,I-MF,I-NE,,,
367,0.799856234,0.766061819,0.766885604,0.659327879,0.799856234,I-MF,I-MF,,,
368,0.766212215,0.762248389,0.769708362,0.746658961,0.769708362,I-SE,I-MF,,,
369,0.747207117,0.73093616,0.72521789,0.635777384,0.747207117,I-MF,I-MM,,,
370,0.747207117,0.73093616,0.72521789,0.635777384,0.747207117,I-MF,I-MM,,,
371,0.766212215,0.762248389,0.769708362,0.746658961,0.769708362,I-SE,I-MF,,,
372,0.799856234,0.766061819,0.766885604,0.659327879,0.799856234,I-MF,I-MF,,,
373,0.841664687,0.816490524,0.805892755,0.641852683,0.841664687,I-MF,I-MF,,,
374,0.817747299,0.791086732,0.77466032,0.589484078,0.817747299,I-MF,I-MF,,,
375,0.623522871,0.629754301,0.62532908,0.500330898,0.629754301,I-MM,I-MF,,,
376,0.623522871,0.629754301,0.62532908,0.500330898,0.629754301,I-MM,I-MF,,,
377,0.817747299,0.791086732,0.77466032,0.589484078,0.817747299,I-MF,I-MF,,,
378,0.841664687,0.816490524,0.805892755,0.641852683,0.841664687,I-MF,I-MF,,,
379,0.815802554,0.786495937,0.76118873,0.575410625,0.815802554,I-MF,I-MM,,,
380,0.828213025,0.815606979,0.790948353,0.58430613,0.828213025,I-MF,I-MM,,,
381,0.21621814,0.234898413,0.238010499,0.181562053,0.238010499,I-SE,I-SE,,,
382,0.21621814,0.234898413,0.238010499,0.181562053,0.238010499,I-SE,I-SE,,,
383,0.828213025,0.815606979,0.790948353,0.58430613,0.828213025,I-MF,I-MM,,,
384,0.815802554,0.786495937,0.76118873,0.575410625,0.815802554,I-MF,I-MM,,,
385,0.511236839,0.503726362,0.49996593,0.440083047,0.511236839,I-MF,I-MM,,,
386,0.69759628,0.684533448,0.665824309,0.506841428,0.69759628,I-MF,I-MM,,,
387,0.649505765,0.648082004,0.632548552,0.465677666,0.649505765,I-MF,I-SE,,,
388,0.649505765,0.648082004,0.632548552,0.465677666,0.649505765,I-MF,I-MM,,,
389,0.69759628,0.684533448,0.665824309,0.506841428,0.69759628,I-MF,I-MM,,,
390,0.511236839,0.503726362,0.49996593,0.440083047,0.511236839,I-MF,I-MM,,,
391,0.760093385,0.737904978,0.722042656,0.54153022,0.760093385,I-MF,I-MM,,,
392,0.814625505,0.805199978,0.79551577,0.653024246,0.814625505,I-MF,I-MF,,,
393,0.687534062,0.657053354,0.644195418,0.488388798,0.687534062,I-MF,I-MF,,,
394,0.532682704,0.522708112,0.531237621,0.492823534,0.532682704,I-MF,I-NE,,,
395,0.532682704,0.522708112,0.531237621,0.492823534,0.532682704,I-MF,I-MM,,,
396,0.742481186,0.724649505,0.724862153,0.654459728,0.742481186,I-MF,I-SE,,,
397,0.766240668,0.71637066,0.688909504,0.517605798,0.766240668,I-MF,I-MM,,,
398,0.794294863,0.757648686,0.746576588,0.613667589,0.794294863,I-MF,I-NE,,,
399,0.794294863,0.757648686,0.746576588,0.613667589,0.794294863,I-MF,I-NE,,,
400,0.766240668,0.71637066,0.688909504,0.517605798,0.766240668,I-MF,I-MM,,,
401,0.742481186,0.724649505,0.724862153,0.654459728,0.742481186,I-MF,I-SE,,,
402,0.618502792,0.608255718,0.607917522,0.502075434,0.618502792,I-MF,I-NE,,,
403,0.315999576,0.326816158,0.336847231,0.31188215,0.336847231,I-SE,I-NE,,,
404,0.534905464,0.543897036,0.541090798,0.423487624,0.543897036,I-MM,I-NE,,,
405,0.534905464,0.543897036,0.541090798,0.423487624,0.543897036,I-MM,I-NE,,,
406,0.315999576,0.326816158,0.336847231,0.31188215,0.336847231,I-SE,I-SE,,,
407,0.618502792,0.608255718,0.607917522,0.502075434,0.618502792,I-MF,I-SE,,,
408,0.701926947,0.703046647,0.70190653,0.566908957,0.703046647,I-MM,I-SE,,,
409,0.811883288,0.784555489,0.769041181,0.601512513,0.811883288,I-MF,I-MM,,,
410,0.743721818,0.753842065,0.748550924,0.625498978,0.753842065,I-MM,I-MM,,,
411,0.743721818,0.753842065,0.748550924,0.625498978,0.753842065,I-MM,I-MM,,,
412,0.811883288,0.784555489,0.769041181,0.601512513,0.811883288,I-MF,I-MM,,,
413,0.701926947,0.703046647,0.70190653,0.566908957,0.703046647,I-MM,I-SE,,,
414,0.699958747,0.694403733,0.712731937,0.691396074,0.712731937,I-SE,I-MF,,,
415,0.795762646,0.796480292,0.788831756,0.653760964,0.796480292,I-MM,I-MM,,,
416,0.842581188,0.829549725,0.825825366,0.684190417,0.842581188,I-MF,I-MF,,,
417,0.842581188,0.829549725,0.825825366,0.684190417,0.842581188,I-MF,I-MF,,,
418,0.795762646,0.796480292,0.788831756,0.653760964,0.796480292,I-MM,I-MF,,,
419,0.699958747,0.694403733,0.712731937,0.691396074,0.712731937,I-SE,I-MM,,,
420,0.668978128,0.67712999,0.695916774,0.657427039,0.695916774,I-SE,I-MM,,,
421,0.845746742,0.835886412,0.822571331,0.673543572,0.845746742,I-MF,I-MF,,,
422,0.86084681,0.821324423,0.800051081,0.624889154,0.86084681,I-MF,I-MF,,,
423,0.842900662,0.816216197,0.802781938,0.632542988,0.842900662,I-MF,I-MF,,,
424,0.637361839,0.640219956,0.620828988,0.454005413,0.640219956,I-MM,I-MF,,,
425,0.808647492,0.800092518,0.789379056,0.66982302,0.808647492,I-MF,I-MM,,,
426,0.710219001,0.677147878,0.661527964,0.52414411,0.710219001,I-MF,I-MF,,,
427,0.774617162,0.750927175,0.730696792,0.568658321,0.774617162,I-MF,I-MF,,,
428,0.700997317,0.712238571,0.708577055,0.585683009,0.712238571,I-MM,I-MF,,,
429,0.700997317,0.712238571,0.708577055,0.585683009,0.712238571,I-MM,I-MF,,,
430,0.774617162,0.750927175,0.730696792,0.568658321,0.774617162,I-MF,I-MF,,,
431,0.710219001,0.677147878,0.661527964,0.52414411,0.710219001,I-MF,I-MF,,,
432,0.915413218,0.908164616,0.903920196,0.767898965,0.915413218,I-MF,I-MM,,,
433,0.768486518,0.778088161,0.77086271,0.617205653,0.778088161,I-MM,I-MM,,,
434,0.833556066,0.844301375,0.841232686,0.680564429,0.844301375,I-MM,I-MM,,,
435,0.833556066,0.844301375,0.841232686,0.680564429,0.844301375,I-MM,I-MM,,,
436,0.768486518,0.778088161,0.77086271,0.617205653,0.778088161,I-MM,I-SE,,,
437,0.915413218,0.908164616,0.903920196,0.767898965,0.915413218,I-MF,I-MM,,,
438,0.881130319,0.866301278,0.853480236,0.718687017,0.881130319,I-MF,I-MF,,,
439,0.87643147,0.836887418,0.815694818,0.65360834,0.87643147,I-MF,I-MF,,,
440,0.856319434,0.842385725,0.835605682,0.693718388,0.856319434,I-MF,I-MF,,,
441,0.856319434,0.842385725,0.835605682,0.693718388,0.856319434,I-MF,I-MF,,,
442,0.87643147,0.836887418,0.815694818,0.65360834,0.87643147,I-MF,I-MF,,,
443,0.881130319,0.866301278,0.853480236,0.718687017,0.881130319,I-MF,I-MF,,,
444,0.521096197,0.531622658,0.518731483,0.406986498,0.531622658,I-MM,I-MM,,,
445,0.3930815,0.400884846,0.394492363,0.309780521,0.400884846,I-MM,I-SE,,,
446,0.730739292,0.739892829,0.746664648,0.678904702,0.746664648,I-SE,I-SE,,,
447,0.730739292,0.739892829,0.746664648,0.678904702,0.746664648,I-SE,I-SE,,,
448,0.3930815,0.400884846,0.394492363,0.309780521,0.400884846,I-MM,I-NE,,,
449,0.521096197,0.531622658,0.518731483,0.406986498,0.531622658,I-MM,I-MF,,,
450,0.755511028,0.757600965,0.738961932,0.557628162,0.757600965,I-MM,I-MM,,,
451,0.716065604,0.732377525,0.727753893,0.594883883,0.732377525,I-MM,I-MM,,,
452,0.679096143,0.727433995,0.726208703,0.600583828,0.727433995,I-MM,I-SE,,,
453,0.679096143,0.727433995,0.726208703,0.600583828,0.727433995,I-MM,I-MM,,,
454,0.716065604,0.732377525,0.727753893,0.594883883,0.732377525,I-MM,I-MM,,,
455,0.755511028,0.757600965,0.738961932,0.557628162,0.757600965,I-MM,I-MM,,,
456,0.597956003,0.564189155,0.544464014,0.412405789,0.597956003,I-MF,I-NE,,,
457,0.597956003,0.564189155,0.544464014,0.412405789,0.597956003,I-MF,I-NE,,,
458,0.396288301,0.407520599,0.406854991,0.310289416,0.407520599,I-MM,I-SE,,,
459,0.396288301,0.407520599,0.406854991,0.310289416,0.407520599,I-MM,I-SE,,,
460,0.597956003,0.564189155,0.544464014,0.412405789,0.597956003,I-MF,I-NE,,,
461,0.597956003,0.564189155,0.544464014,0.412405789,0.597956003,I-MF,I-NE,,,
462,0.55387505,0.575464524,0.582563798,0.496007272,0.582563798,I-SE,I-NE,,,
463,0.292526983,0.302534641,0.299169821,0.233599696,0.302534641,I-MM,I-NE,,,
464,0.292526983,0.302534641,0.299169821,0.233599696,0.302534641,I-MM,I-NE,,,
465,0.55387505,0.575464524,0.582563798,0.496007272,0.582563798,I-SE,I-NE,,,
466,0.589594615,0.602607278,0.585774604,0.438208865,0.602607278,I-MM,I-SE,,,
467,0.620036281,0.669234438,0.700455222,0.757384689,0.757384689,I-NE,I-MM,,,
468,0.784565507,0.804044159,0.812312384,0.777175572,0.812312384,I-SE,I-MM,,,
469,0.784565507,0.804044159,0.812312384,0.777175572,0.812312384,I-SE,I-MM,,,
470,0.620036281,0.669234438,0.700455222,0.757384689,0.757384689,I-NE,I-MM,,,
471,0.589594615,0.602607278,0.585774604,0.438208865,0.602607278,I-MM,I-MM,,,
472,0.554141446,0.578617419,0.594218945,0.549507603,0.594218945,I-SE,I-NE,,,
473,0,0,0,0.027913294,0.027913294,I-NE,I-NE,,,
474,0,0,0,0.027913294,0.027913294,I-NE,I-NE,,,
475,0.554141446,0.578617419,0.594218945,0.549507603,0.594218945,I-SE,I-NE,,,
476,0.452469255,0.495844256,0.503806662,0.441728295,0.503806662,I-SE,I-SE,,,
477,0.577508951,0.588994893,0.591486262,0.531959902,0.591486262,I-SE,I-SE,,,
478,0.515127801,0.542125975,0.549272782,0.495700427,0.549272782,I-SE,I-SE,,,
479,0.515127801,0.542125975,0.549272782,0.495700427,0.549272782,I-SE,I-NE,,,
480,0.577508951,0.588994893,0.591486262,0.531959902,0.591486262,I-SE,I-SE,,,
481,0.452469255,0.495844256,0.503806662,0.441728295,0.503806662,I-SE,I-MM,,,
482,0.836715447,0.81352249,0.796711654,0.624049439,0.836715447,I-MF,I-SE,,,
483,0.768994547,0.7873724,0.7939341,0.677990635,0.7939341,I-SE,I-NE,,,
484,0.870438983,0.860153096,0.847393006,0.681576147,0.870438983,I-MF,I-MM,,,
485,0.870438983,0.860153096,0.847393006,0.681576147,0.870438983,I-MF,I-SE,,,
486,0.768994547,0.7873724,0.7939341,0.677990635,0.7939341,I-SE,I-SE,,,
487,0.836715447,0.81352249,0.796711654,0.624049439,0.836715447,I-MF,I-MM,,,
488,0.863151955,0.860142922,0.851718807,0.713103145,0.863151955,I-MF,I-MF,,,
489,0.853142144,0.852211053,0.841158469,0.685683694,0.853142144,I-MF,I-MM,,,
490,0.124717943,0.171625161,0.226108152,0.473718659,0.473718659,I-NE,I-NE,,,
491,0.124717943,0.171625161,0.226108152,0.473718659,0.473718659,I-NE,I-NE,,,
492,0.853142144,0.852211053,0.841158469,0.685683694,0.853142144,I-MF,I-MM,,,
493,0.863151955,0.860142922,0.851718807,0.713103145,0.863151955,I-MF,I-MM,,,
494,0.77979331,0.760908123,0.742681366,0.583763135,0.77979331,I-MF,I-MF,,,
495,0.774812246,0.77015473,0.770534327,0.702467265,0.774812246,I-MF,I-MF,,,
496,0.651063587,0.63808462,0.640706355,0.565953586,0.651063587,I-MF,I-MF,,,
497,0.651063587,0.63808462,0.640706355,0.565953586,0.651063587,I-MF,I-MF,,,
498,0.774812246,0.77015473,0.770534327,0.702467265,0.774812246,I-MF,I-MF,,,
499,0.77979331,0.760908123,0.742681366,0.583763135,0.77979331,I-MF,I-MF,,,
500,0.348472629,0.375642429,0.40085904,0.442072615,0.442072615,I-NE,I-SE,,,
501,0.632573019,0.636518413,0.635405062,0.532329338,0.636518413,I-MM,I-MM,,,
502,0.434618266,0.449955076,0.456300112,0.401866061,0.456300112,I-SE,I-NE,,,
503,0.434618266,0.449955076,0.456300112,0.401866061,0.456300112,I-SE,I-NE,,,
504,0.632573019,0.636518413,0.635405062,0.532329338,0.636518413,I-MM,I-MM,,,
505,0.348472629,0.375642429,0.40085904,0.442072615,0.442072615,I-NE,I-SE,,,
506,0.734439949,0.767420402,0.765772776,0.658437811,0.767420402,I-MM,I-MF,,,
507,0.905211236,0.91349451,0.898813536,0.715001139,0.91349451,I-MM,I-MF,,,
508,0.905128479,0.91934618,0.917876126,0.767544068,0.91934618,I-MM,I-MF,,,
509,0.749043733,0.752664149,0.759623613,0.683030263,0.759623613,I-SE,I-SE,,,
510,0.873498754,0.881705657,0.864329529,0.662935405,0.881705657,I-MM,I-MM,,,
511,0.763881,0.774523502,0.761694631,0.577541718,0.774523502,I-MM,I-SE,,,
512,0.763881,0.774523502,0.761694631,0.577541718,0.774523502,I-MM,I-SE,,,
513,0.873498754,0.881705657,0.864329529,0.662935405,0.881705657,I-MM,I-SE,,,
514,0.749043733,0.752664149,0.759623613,0.683030263,0.759623613,I-SE,I-SE,,,
515,0.735423534,0.757313527,0.74353847,0.591165764,0.757313527,I-MM,I-MF,,,
516,0.926127178,0.916038737,0.909720971,0.75336244,0.926127178,I-MF,I-MF,,,
517,0.900799275,0.918424459,0.917953434,0.794415408,0.918424459,I-MM,I-MF,,,
518,0.900799275,0.918424459,0.917953434,0.794415408,0.918424459,I-MM,I-MF,,,
519,0.926127178,0.916038737,0.909720971,0.75336244,0.926127178,I-MF,I-MF,,,
520,0.735423534,0.757313527,0.74353847,0.591165764,0.757313527,I-MM,I-MF,,,
521,0.655884253,0.682770734,0.707983579,0.782447634,0.782447634,I-NE,I-NE,,,
522,0.676102047,0.678069857,0.682520893,0.644520454,0.682520893,I-SE,I-SE,,,
523,0.676102047,0.678069857,0.682520893,0.644520454,0.682520893,I-SE,I-SE,,,
524,0.655884253,0.682770734,0.707983579,0.782447634,0.782447634,I-NE,I-NE,,,
525,0.874284876,0.854862402,0.836071178,0.657684296,0.874284876,I-MF,I-MF,,,
526,0.85470225,0.819108956,0.800443872,0.622780767,0.85470225,I-MF,I-MF,,,
527,0.892872359,0.869201926,0.864621487,0.729522214,0.892872359,I-MF,I-MF,,,
528,0.892872359,0.869201926,0.864621487,0.729522214,0.892872359,I-MF,I-MF,,,
529,0.85470225,0.819108956,0.800443872,0.622780767,0.85470225,I-MF,I-MF,,,
530,0.874284876,0.854862402,0.836071178,0.657684296,0.874284876,I-MF,I-MF,,,
531,0.862430226,0.837774671,0.815934028,0.637840882,0.862430226,I-MF,I-MF,,,
532,0.878175117,0.849373817,0.844281242,0.720670474,0.878175117,I-MF,I-MF,,,
533,0.830438956,0.829310727,0.824482957,0.71100139,0.830438956,I-MF,I-MF,,,
534,0.830438956,0.829310727,0.824482957,0.71100139,0.830438956,I-MF,I-MF,,,
535,0.878175117,0.849373817,0.844281242,0.720670474,0.878175117,I-MF,I-MF,,,
536,0.862430226,0.837774671,0.815934028,0.637840882,0.862430226,I-MF,I-MF,,,
537,0.482538589,0.491166444,0.477395482,0.349049464,0.491166444,I-MM,I-SE,,,
538,0.41670265,0.434607101,0.448886687,0.42934658,0.448886687,I-SE,I-SE,,,
539,0.497076151,0.534215954,0.526660206,0.406548706,0.534215954,I-MM,I-MF,,,
540,0.497076151,0.534215954,0.526660206,0.406548706,0.534215954,I-MM,I-MM,,,
541,0.41670265,0.434607101,0.448886687,0.42934658,0.448886687,I-SE,I-SE,,,
542,0.482538589,0.491166444,0.477395482,0.349049464,0.491166444,I-MM,I-SE,,,
543,0.741226583,0.725924356,0.714956203,0.580765901,0.741226583,I-MF,I-MM,,,
544,0.653131717,0.62378597,0.605058724,0.449311756,0.653131717,I-MF,I-SE,,,
545,0.631050417,0.61022353,0.596920858,0.445773366,0.631050417,I-MF,I-MM,,,
546,0.631050417,0.61022353,0.596920858,0.445773366,0.631050417,I-MF,I-MM,,,
547,0.653131717,0.62378597,0.605058724,0.449311756,0.653131717,I-MF,I-SE,,,
548,0.741226583,0.725924356,0.714956203,0.580765901,0.741226583,I-MF,I-MM,,,
549,0.831766298,0.800963257,0.789171055,0.645532971,0.831766298,I-MF,I-MF,,,
550,0.851784372,0.818931721,0.796788044,0.607804892,0.851784372,I-MF,I-MF,,,
551,0.868181101,0.846621186,0.83474528,0.697811514,0.868181101,I-MF,I-MF,,,
552,0.746252121,0.766187269,0.757656858,0.665925298,0.766187269,I-MM,I-MM,,,
553,0.603871323,0.643280751,0.670096099,0.782856951,0.782856951,I-NE,I-SE,,,
554,0.719816489,0.748819112,0.747715402,0.616286538,0.748819112,I-MM,I-MM,,,
555,0.719816489,0.748819112,0.747715402,0.616286538,0.748819112,I-MM,I-MM,,,
556,0.603871323,0.643280751,0.670096099,0.782856951,0.782856951,I-NE,I-MM,,,
557,0.746252121,0.766187269,0.757656858,0.665925298,0.766187269,I-MM,I-MM,,,
558,0.667632427,0.675816687,0.659971026,0.488844979,0.675816687,I-MM,I-MM,,,
559,0.797516347,0.798585108,0.773324899,0.587522467,0.798585108,I-MM,I-MM,,,
560,0.85399766,0.843440185,0.823779414,0.632082652,0.85399766,I-MF,I-MF,,,
561,0.85399766,0.843440185,0.823779414,0.632082652,0.85399766,I-MF,I-MM,,,
562,0.797516347,0.798585108,0.773324899,0.587522467,0.798585108,I-MM,I-MM,,,
563,0.667632427,0.675816687,0.659971026,0.488844979,0.675816687,I-MM,I-MF,,,
564,0.802405281,0.796435841,0.780084698,0.634962612,0.802405281,I-MF,I-MM,,,
565,0.732271869,0.73064258,0.723715118,0.581780783,0.732271869,I-MF,I-MM,,,
566,0.627460492,0.666743038,0.666175261,0.532110605,0.666743038,I-MM,I-SE,,,
567,0.627460492,0.666743038,0.666175261,0.532110605,0.666743038,I-MM,I-MM,,,
568,0.732271869,0.73064258,0.723715118,0.581780783,0.732271869,I-MF,I-MM,,,
569,0.802405281,0.796435841,0.780084698,0.634962612,0.802405281,I-MF,I-MM,,,
570,0.792189503,0.777695274,0.766718298,0.603580092,0.792189503,I-MF,I-MM,,,
571,0.795991136,0.789432336,0.768299729,0.604194191,0.795991136,I-MF,I-MF,,,
572,0.6531405,0.656664375,0.649238914,0.516154699,0.656664375,I-MM,I-MF,,,
573,0.6531405,0.656664375,0.649238914,0.516154699,0.656664375,I-MM,I-MF,,,
574,0.795991136,0.789432336,0.768299729,0.604194191,0.795991136,I-MF,I-MF,,,
575,0.792189503,0.777695274,0.766718298,0.603580092,0.792189503,I-MF,I-MM,,,
576,0.829076228,0.804614555,0.785387755,0.615166016,0.829076228,I-MF,I-MF,,,
577,0.847648364,0.818089916,0.796298639,0.6075711,0.847648364,I-MF,I-MF,,,
578,0.821225802,0.809651191,0.790568238,0.602083894,0.821225802,I-MF,I-MF,,,
579,0.821225802,0.809651191,0.790568238,0.602083894,0.821225802,I-MF,I-MF,,,
580,0.847648364,0.818089916,0.796298639,0.6075711,0.847648364,I-MF,I-MF,,,
