no, distIMF, distIMM, distISE, distINE, maxSim, predicted, expected,,Overall,
308,0.906792983,0.906652045,0.891132284,0.731741586,0.906792983,I-MF,I-MM,,,
309,0.816499312,0.821307962,0.818399073,0.715527904,0.821307962,I-MM,I-MM,,,
310,0.816499312,0.821307962,0.818399073,0.715527904,0.821307962,I-MM,I-MM,,,
311,0.906792983,0.906652045,0.891132284,0.731741586,0.906792983,I-MF,I-MM,,,
312,0.884568884,0.863432797,0.858692645,0.785037214,0.884568884,I-MF,I-MM,,,
313,0.794133017,0.834814871,0.857988586,0.893360126,0.893360126,I-NE,I-MF,,,
314,0.861727788,0.855883712,0.865750616,0.8566716,0.865750616,I-SE,I-MF,,,
315,0.906223454,0.892627673,0.885337229,0.778163191,0.906223454,I-MF,I-MF,,,
316,0.906223454,0.892627673,0.885337229,0.778163191,0.906223454,I-MF,I-MF,,,
317,0.861727788,0.855883712,0.865750616,0.8566716,0.865750616,I-SE,I-MF,,,
318,0.794133017,0.834814871,0.857988586,0.893360126,0.893360126,I-NE,I-MM,,,
319,0.925612268,0.898505806,0.882253479,0.724015602,0.925612268,I-MF,I-MF,,,
320,0.898459318,0.874260514,0.853846055,0.690028307,0.898459318,I-MF,I-MF,,,
321,0.817139315,0.823967087,0.818294567,0.718672813,0.823967087,I-MM,I-MF,,,
322,0.817139315,0.823967087,0.818294567,0.718672813,0.823967087,I-MM,I-MF,,,
323,0.898459318,0.874260514,0.853846055,0.690028307,0.898459318,I-MF,I-MF,,,
324,0.925612268,0.898505806,0.882253479,0.724015602,0.925612268,I-MF,I-MF,,,
325,0.955771311,0.951029512,0.940115967,0.806505729,0.955771311,I-MF,I-MF,,,
326,0.436207809,0.495355302,0.544147687,0.79699097,0.79699097,I-NE,I-NE,,,
327,0.283717013,0.338050996,0.360640274,0.571909579,0.571909579,I-NE,I-NE,,,
328,0.283717013,0.338050996,0.360640274,0.571909579,0.571909579,I-NE,I-NE,,,
329,0.436207809,0.495355302,0.544147687,0.79699097,0.79699097,I-NE,I-NE,,,
330,0.955771311,0.951029512,0.940115967,0.806505729,0.955771311,I-MF,I-MF,,,
331,0.958164614,0.941832082,0.932242739,0.794878502,0.958164614,I-MF,I-MF,,,
332,0.953890887,0.929524078,0.916988303,0.774544176,0.953890887,I-MF,I-MF,,,
333,0.953642759,0.94811895,0.944355024,0.833006141,0.953642759,I-MF,I-MF,,,
334,0.953642759,0.94811895,0.944355024,0.833006141,0.953642759,I-MF,I-MF,,,
335,0.953890887,0.929524078,0.916988303,0.774544176,0.953890887,I-MF,I-MF,,,
336,0.958164614,0.941832082,0.932242739,0.794878502,0.958164614,I-MF,I-MF,,,
337,0.926775173,0.929960756,0.933238094,0.871189583,0.933238094,I-SE,I-MM,,,
338,0.865320988,0.878840252,0.87779467,0.785487718,0.878840252,I-MM,I-SE,,,
339,0.881696812,0.892556512,0.893808248,0.79274771,0.893808248,I-SE,I-MF,,,
340,0.881696812,0.892556512,0.893808248,0.79274771,0.893808248,I-SE,I-MM,,,
341,0.865320988,0.878840252,0.87779467,0.785487718,0.878840252,I-MM,I-MM,,,
342,0.926775173,0.929960756,0.933238094,0.871189583,0.933238094,I-SE,I-MM,,,
343,0.90421851,0.915799556,0.924975991,0.916155363,0.924975991,I-SE,I-MM,,,
344,0.874417823,0.879396756,0.884044223,0.819814998,0.884044223,I-SE,I-MM,,,
345,0.850523756,0.856606281,0.843127115,0.706632297,0.856606281,I-MM,I-SE,,,
346,0.850523756,0.856606281,0.843127115,0.706632297,0.856606281,I-MM,I-SE,,,
347,0.874417823,0.879396756,0.884044223,0.819814998,0.884044223,I-SE,I-MM,,,
348,0.90421851,0.915799556,0.924975991,0.916155363,0.924975991,I-SE,I-MM,,,
349,0.957778864,0.943490014,0.933240695,0.802955022,0.957778864,I-MF,I-MF,,,
350,0.909047568,0.887333224,0.875460362,0.748399758,0.909047568,I-MF,I-MF,,,
351,0.894343144,0.908687411,0.925310731,0.951447391,0.951447391,I-NE,I-MM,,,
352,0.894343144,0.908687411,0.925310731,0.951447391,0.951447391,I-NE,I-MM,,,
353,0.909047568,0.887333224,0.875460362,0.748399758,0.909047568,I-MF,I-MF,,,
354,0.957778864,0.943490014,0.933240695,0.802955022,0.957778864,I-MF,I-MF,,,
355,0.921947643,0.888450572,0.868629542,0.720360548,0.921947643,I-MF,I-MF,,,
356,0.843153242,0.809734444,0.790816696,0.650760517,0.843153242,I-MF,I-MF,,,
357,0.714239439,0.709900809,0.708794203,0.614720625,0.714239439,I-MF,I-MF,,,
358,0.714239439,0.709900809,0.708794203,0.614720625,0.714239439,I-MF,I-MF,,,
359,0.843153242,0.809734444,0.790816696,0.650760517,0.843153242,I-MF,I-MF,,,
360,0.921947643,0.888450572,0.868629542,0.720360548,0.921947643,I-MF,I-MF,,,
361,0.344943021,0.334121722,0.330030125,0.265536621,0.344943021,I-MF,I-NE,,,
362,0.005044241,0.004909661,0.006590883,0.021846306,0.021846306,I-NE,I-NE,,,
363,0.704769416,0.73544242,0.731295003,0.605195571,0.73544242,I-MM,I-SE,,,
364,0.704769416,0.73544242,0.731295003,0.605195571,0.73544242,I-MM,I-SE,,,
365,0.005044241,0.004909661,0.006590883,0.021846306,0.021846306,I-NE,I-NE,,,
366,0.344943021,0.334121722,0.330030125,0.265536621,0.344943021,I-MF,I-NE,,,
367,0.920524234,0.890766722,0.890007247,0.810571072,0.920524234,I-MF,I-MF,,,
368,0.903247592,0.904065523,0.913321713,0.891804581,0.913321713,I-SE,I-MF,,,
369,0.874253006,0.861389934,0.854936744,0.773846368,0.874253006,I-MF,I-MM,,,
370,0.874253006,0.861389934,0.854936744,0.773846368,0.874253006,I-MF,I-MM,,,
371,0.903247592,0.904065523,0.913321713,0.891804581,0.913321713,I-SE,I-MF,,,
372,0.920524234,0.890766722,0.890007247,0.810571072,0.920524234,I-MF,I-MF,,,
373,0.918726533,0.897100121,0.887429689,0.750524331,0.918726533,I-MF,I-MF,,,
374,0.934093818,0.908228378,0.891813832,0.732244543,0.934093818,I-MF,I-MF,,,
375,0.764875947,0.770550019,0.76367221,0.652528872,0.770550019,I-MM,I-MF,,,
376,0.764875947,0.770550019,0.76367221,0.652528872,0.770550019,I-MM,I-MF,,,
377,0.934093818,0.908228378,0.891813832,0.732244543,0.934093818,I-MF,I-MF,,,
378,0.918726533,0.897100121,0.887429689,0.750524331,0.918726533,I-MF,I-MF,,,
379,0.900825613,0.878856029,0.862297061,0.712959672,0.900825613,I-MF,I-MM,,,
380,0.948651681,0.93928308,0.921454761,0.750456595,0.948651681,I-MF,I-MM,,,
381,0.463995652,0.487564577,0.489418197,0.405020614,0.489418197,I-SE,I-SE,,,
382,0.463995652,0.487564577,0.489418197,0.405020614,0.489418197,I-SE,I-SE,,,
383,0.948651681,0.93928308,0.921454761,0.750456595,0.948651681,I-MF,I-MM,,,
384,0.900825613,0.878856029,0.862297061,0.712959672,0.900825613,I-MF,I-MM,,,
385,0.733097595,0.721135832,0.722789819,0.682334704,0.733097595,I-MF,I-MM,,,
386,0.880409382,0.85766371,0.842413691,0.69669927,0.880409382,I-MF,I-MM,,,
387,0.808797238,0.814724462,0.808635805,0.665083353,0.814724462,I-MM,I-SE,,,
388,0.808797238,0.814724462,0.808635805,0.665083353,0.814724462,I-MM,I-MM,,,
389,0.880409382,0.85766371,0.842413691,0.69669927,0.880409382,I-MF,I-MM,,,
390,0.733097595,0.721135832,0.722789819,0.682334704,0.733097595,I-MF,I-MM,,,
391,0.915866123,0.891067424,0.873764543,0.712955538,0.915866123,I-MF,I-MM,,,
392,0.943206458,0.930271163,0.921999516,0.814564208,0.943206458,I-MF,I-MF,,,
393,0.835599908,0.800270173,0.784102254,0.635837773,0.835599908,I-MF,I-MF,,,
394,0.758136289,0.740138115,0.747569321,0.729170213,0.758136289,I-MF,I-NE,,,
395,0.758136289,0.740138115,0.747569321,0.729170213,0.758136289,I-MF,I-MM,,,
396,0.905185544,0.895059707,0.896015602,0.831786368,0.905185544,I-MF,I-SE,,,
397,0.897266186,0.856020817,0.833480455,0.681116011,0.897266186,I-MF,I-MM,,,
398,0.873104969,0.844211755,0.835156179,0.732169696,0.873104969,I-MF,I-NE,,,
399,0.873104969,0.844211755,0.835156179,0.732169696,0.873104969,I-MF,I-NE,,,
400,0.897266186,0.856020817,0.833480455,0.681116011,0.897266186,I-MF,I-MM,,,
401,0.905185544,0.895059707,0.896015602,0.831786368,0.905185544,I-MF,I-SE,,,
402,0.827150846,0.812172747,0.804214058,0.691751934,0.827150846,I-MF,I-NE,,,
403,0.661350936,0.675229188,0.686301392,0.660236604,0.686301392,I-SE,I-NE,,,
404,0.77675979,0.792279627,0.791491274,0.663873085,0.792279627,I-MM,I-NE,,,
405,0.77675979,0.792279627,0.791491274,0.663873085,0.792279627,I-MM,I-NE,,,
406,0.661350936,0.675229188,0.686301392,0.660236604,0.686301392,I-SE,I-SE,,,
407,0.827150846,0.812172747,0.804214058,0.691751934,0.827150846,I-MF,I-SE,,,
408,0.870561373,0.87303703,0.864998477,0.728598656,0.87303703,I-MM,I-SE,,,
409,0.935033392,0.909564255,0.896343805,0.762525312,0.935033392,I-MF,I-MM,,,
410,0.916760992,0.931516832,0.927776404,0.829178109,0.931516832,I-MM,I-MM,,,
411,0.916760992,0.931516832,0.927776404,0.829178109,0.931516832,I-MM,I-MM,,,
412,0.935033392,0.909564255,0.896343805,0.762525312,0.935033392,I-MF,I-MM,,,
413,0.870561373,0.87303703,0.864998477,0.728598656,0.87303703,I-MM,I-SE,,,
414,0.841603159,0.841184219,0.856351037,0.854593694,0.856351037,I-SE,I-MF,,,
415,0.939682026,0.937887949,0.934518538,0.840962014,0.939682026,I-MF,I-MM,,,
416,0.95872964,0.952526899,0.950869591,0.857125869,0.95872964,I-MF,I-MF,,,
417,0.95872964,0.952526899,0.950869591,0.857125869,0.95872964,I-MF,I-MF,,,
418,0.939682026,0.937887949,0.934518538,0.840962014,0.939682026,I-MF,I-MF,,,
419,0.841603159,0.841184219,0.856351037,0.854593694,0.856351037,I-SE,I-MM,,,
420,0.846138717,0.858933805,0.880223816,0.894685087,0.894685087,I-NE,I-MM,,,
421,0.962306771,0.950162293,0.940110087,0.811669305,0.962306771,I-MF,I-MF,,,
422,0.947224389,0.917823625,0.903786996,0.764837158,0.947224389,I-MF,I-MF,,,
423,0.951667362,0.927225468,0.914985695,0.783981586,0.951667362,I-MF,I-MF,,,
424,0.796088674,0.802586837,0.792669809,0.640021559,0.802586837,I-MM,I-MF,,,
425,0.943997867,0.935295603,0.92964989,0.840322418,0.943997867,I-MF,I-MM,,,
426,0.87847801,0.846218671,0.831255636,0.70240772,0.87847801,I-MF,I-MF,,,
427,0.895720165,0.865215173,0.848475679,0.710295002,0.895720165,I-MF,I-MF,,,
428,0.88365958,0.89510589,0.891441985,0.792383978,0.89510589,I-MM,I-MF,,,
429,0.88365958,0.89510589,0.891441985,0.792383978,0.89510589,I-MM,I-MF,,,
430,0.895720165,0.865215173,0.848475679,0.710295002,0.895720165,I-MF,I-MF,,,
431,0.87847801,0.846218671,0.831255636,0.70240772,0.87847801,I-MF,I-MF,,,
432,0.960770197,0.954953741,0.951843698,0.851640942,0.960770197,I-MF,I-MM,,,
433,0.924650195,0.933568233,0.930480323,0.826694908,0.933568233,I-MM,I-MM,,,
434,0.951881339,0.957484068,0.952997036,0.836077273,0.957484068,I-MM,I-MM,,,
435,0.951881339,0.957484068,0.952997036,0.836077273,0.957484068,I-MM,I-MM,,,
436,0.924650195,0.933568233,0.930480323,0.826694908,0.933568233,I-MM,I-SE,,,
437,0.960770197,0.954953741,0.951843698,0.851640942,0.960770197,I-MF,I-MM,,,
438,0.968091577,0.953277365,0.94233663,0.824705284,0.968091577,I-MF,I-MF,,,
439,0.940998978,0.908525311,0.890397962,0.753211447,0.940998978,I-MF,I-MF,,,
440,0.948811825,0.937898336,0.93336853,0.838562408,0.948811825,I-MF,I-MF,,,
441,0.948811825,0.937898336,0.93336853,0.838562408,0.948811825,I-MF,I-MF,,,
442,0.940998978,0.908525311,0.890397962,0.753211447,0.940998978,I-MF,I-MF,,,
443,0.968091577,0.953277365,0.94233663,0.824705284,0.968091577,I-MF,I-MF,,,
444,0.756268944,0.76257978,0.748020223,0.614702083,0.76257978,I-MM,I-MM,,,
445,0.733539662,0.73395361,0.719992828,0.586456361,0.73395361,I-MM,I-SE,,,
446,0.905672121,0.914298004,0.916121728,0.855973614,0.916121728,I-SE,I-SE,,,
447,0.905672121,0.914298004,0.916121728,0.855973614,0.916121728,I-SE,I-SE,,,
448,0.733539662,0.73395361,0.719992828,0.586456361,0.73395361,I-MM,I-NE,,,
449,0.756268944,0.76257978,0.748020223,0.614702083,0.76257978,I-MM,I-MF,,,
450,0.918087206,0.923345196,0.908702187,0.7474007,0.923345196,I-MM,I-MM,,,
451,0.920746953,0.93689022,0.932772392,0.812797694,0.93689022,I-MM,I-MM,,,
452,0.803128164,0.843610978,0.845602037,0.76015075,0.845602037,I-SE,I-SE,,,
453,0.803128164,0.843610978,0.845602037,0.76015075,0.845602037,I-SE,I-MM,,,
454,0.920746953,0.93689022,0.932772392,0.812797694,0.93689022,I-MM,I-MM,,,
455,0.918087206,0.923345196,0.908702187,0.7474007,0.923345196,I-MM,I-MM,,,
456,0.639660125,0.612845999,0.601799058,0.503568945,0.639660125,I-MF,I-NE,,,
457,0.639660125,0.612845999,0.601799058,0.503568945,0.639660125,I-MF,I-NE,,,
458,0.633922832,0.64722609,0.642195307,0.526419916,0.64722609,I-MM,I-SE,,,
459,0.633922832,0.64722609,0.642195307,0.526419916,0.64722609,I-MM,I-SE,,,
460,0.639660125,0.612845999,0.601799058,0.503568945,0.639660125,I-MF,I-NE,,,
461,0.639660125,0.612845999,0.601799058,0.503568945,0.639660125,I-MF,I-NE,,,
462,0.794498555,0.806769735,0.807001565,0.72091174,0.807001565,I-SE,I-NE,,,
463,0.631937392,0.640819632,0.62578622,0.510578763,0.640819632,I-MM,I-NE,,,
464,0.631937392,0.640819632,0.62578622,0.510578763,0.640819632,I-MM,I-NE,,,
465,0.794498555,0.806769735,0.807001565,0.72091174,0.807001565,I-SE,I-NE,,,
466,0.801333755,0.800794924,0.785585285,0.642911129,0.801333755,I-MF,I-SE,,,
467,0.769122979,0.8175402,0.846573392,0.881023662,0.881023662,I-NE,I-MM,,,
468,0.924903975,0.939888716,0.94891785,0.915776769,0.94891785,I-SE,I-MM,,,
469,0.924903975,0.939888716,0.94891785,0.915776769,0.94891785,I-SE,I-MM,,,
470,0.769122979,0.8175402,0.846573392,0.881023662,0.881023662,I-NE,I-MM,,,
471,0.801333755,0.800794924,0.785585285,0.642911129,0.801333755,I-MF,I-MM,,,
472,0.844943304,0.864446079,0.875425078,0.836264873,0.875425078,I-SE,I-NE,,,
473,0,0,0,0.02650039,0.02650039,I-NE,I-NE,,,
474,0,0,0,0.02650039,0.02650039,I-NE,I-NE,,,
475,0.844943304,0.864446079,0.875425078,0.836264873,0.875425078,I-SE,I-NE,,,
476,0.704327819,0.735915837,0.74180089,0.689900357,0.74180089,I-SE,I-SE,,,
477,0.854299838,0.865483527,0.87074427,0.829212459,0.87074427,I-SE,I-SE,,,
478,0.768223796,0.790264834,0.797351848,0.744816888,0.797351848,I-SE,I-SE,,,
479,0.768223796,0.790264834,0.797351848,0.744816888,0.797351848,I-SE,I-NE,,,
480,0.854299838,0.865483527,0.87074427,0.829212459,0.87074427,I-SE,I-SE,,,
481,0.704327819,0.735915837,0.74180089,0.689900357,0.74180089,I-SE,I-MM,,,
482,0.950229739,0.927448002,0.911650003,0.77419361,0.950229739,I-MF,I-SE,,,
483,0.915148263,0.929925937,0.934409539,0.859012086,0.934409539,I-SE,I-NE,,,
484,0.967365589,0.957204212,0.946604508,0.822753304,0.967365589,I-MF,I-MM,,,
485,0.967365589,0.957204212,0.946604508,0.822753304,0.967365589,I-MF,I-SE,,,
486,0.915148263,0.929925937,0.934409539,0.859012086,0.934409539,I-SE,I-SE,,,
487,0.950229739,0.927448002,0.911650003,0.77419361,0.950229739,I-MF,I-MM,,,
488,0.957678333,0.954020692,0.952626983,0.861838619,0.957678333,I-MF,I-MF,,,
489,0.963519242,0.959426658,0.95527734,0.839979897,0.963519242,I-MF,I-MM,,,
490,0.148828574,0.203850345,0.26672769,0.580612039,0.580612039,I-NE,I-NE,,,
491,0.148828574,0.203850345,0.26672769,0.580612039,0.580612039,I-NE,I-NE,,,
492,0.963519242,0.959426658,0.95527734,0.839979897,0.963519242,I-MF,I-MM,,,
493,0.957678333,0.954020692,0.952626983,0.861838619,0.957678333,I-MF,I-MM,,,
494,0.927278418,0.907933074,0.886287954,0.742840381,0.927278418,I-MF,I-MF,,,
495,0.885020624,0.881685777,0.882252081,0.828367559,0.885020624,I-MF,I-MF,,,
496,0.831510383,0.819474325,0.817838055,0.744756202,0.831510383,I-MF,I-MF,,,
497,0.831510383,0.819474325,0.817838055,0.744756202,0.831510383,I-MF,I-MF,,,
498,0.885020624,0.881685777,0.882252081,0.828367559,0.885020624,I-MF,I-MF,,,
499,0.927278418,0.907933074,0.886287954,0.742840381,0.927278418,I-MF,I-MF,,,
500,0.603501391,0.638669546,0.669161009,0.769192786,0.769192786,I-NE,I-SE,,,
501,0.880553649,0.883937591,0.881528184,0.783589007,0.883937591,I-MM,I-MM,,,
502,0.687236378,0.71367447,0.722777033,0.673600128,0.722777033,I-SE,I-NE,,,
503,0.687236378,0.71367447,0.722777033,0.673600128,0.722777033,I-SE,I-NE,,,
504,0.880553649,0.883937591,0.881528184,0.783589007,0.883937591,I-MM,I-MM,,,
505,0.603501391,0.638669546,0.669161009,0.769192786,0.769192786,I-NE,I-SE,,,
506,0.871464179,0.902392359,0.909676279,0.834125908,0.909676279,I-SE,I-MF,,,
507,0.952041018,0.955535906,0.945470043,0.803503237,0.955535906,I-MM,I-MF,,,
508,0.957706692,0.965780752,0.962714326,0.849337162,0.965780752,I-MM,I-MF,,,
509,0.951445405,0.957068336,0.964051077,0.908660375,0.964051077,I-SE,I-SE,,,
510,0.956175588,0.958473081,0.947064797,0.797567841,0.958473081,I-MM,I-MM,,,
511,0.892285041,0.89924203,0.885412727,0.728693525,0.89924203,I-MM,I-SE,,,
512,0.892285041,0.89924203,0.885412727,0.728693525,0.89924203,I-MM,I-SE,,,
513,0.956175588,0.958473081,0.947064797,0.797567841,0.958473081,I-MM,I-SE,,,
514,0.951445405,0.957068336,0.964051077,0.908660375,0.964051077,I-SE,I-SE,,,
515,0.850186133,0.874753716,0.8676449,0.750447511,0.874753716,I-MM,I-MF,,,
516,0.978546943,0.97189479,0.967417521,0.853123969,0.978546943,I-MF,I-MF,,,
517,0.957256494,0.972220894,0.975616435,0.891472786,0.975616435,I-SE,I-MF,,,
518,0.957256494,0.972220894,0.975616435,0.891472786,0.975616435,I-SE,I-MF,,,
519,0.978546943,0.97189479,0.967417521,0.853123969,0.978546943,I-MF,I-MF,,,
520,0.850186133,0.874753716,0.8676449,0.750447511,0.874753716,I-MM,I-MF,,,
521,0.774456113,0.799283305,0.830113422,0.921247981,0.921247981,I-NE,I-NE,,,
522,0.883107586,0.890775281,0.898883086,0.858201936,0.898883086,I-SE,I-SE,,,
523,0.883107586,0.890775281,0.898883086,0.858201936,0.898883086,I-SE,I-SE,,,
524,0.774456113,0.799283305,0.830113422,0.921247981,0.921247981,I-NE,I-NE,,,
525,0.97147709,0.955971523,0.942904589,0.806409702,0.97147709,I-MF,I-MF,,,
526,0.948456011,0.923149896,0.905393893,0.757714742,0.948456011,I-MF,I-MF,,,
527,0.967247759,0.948521328,0.943628995,0.848471273,0.967247759,I-MF,I-MF,,,
528,0.967247759,0.948521328,0.943628995,0.848471273,0.967247759,I-MF,I-MF,,,
529,0.948456011,0.923149896,0.905393893,0.757714742,0.948456011,I-MF,I-MF,,,
530,0.97147709,0.955971523,0.942904589,0.806409702,0.97147709,I-MF,I-MF,,,
531,0.954479661,0.936228711,0.923315732,0.783149914,0.954479661,I-MF,I-MF,,,
532,0.976541789,0.961721237,0.959271678,0.85906835,0.976541789,I-MF,I-MF,,,
533,0.934517139,0.939600359,0.940901822,0.864052581,0.940901822,I-SE,I-MF,,,
534,0.934517139,0.939600359,0.940901822,0.864052581,0.940901822,I-SE,I-MF,,,
535,0.976541789,0.961721237,0.959271678,0.85906835,0.976541789,I-MF,I-MF,,,
536,0.954479661,0.936228711,0.923315732,0.783149914,0.954479661,I-MF,I-MF,,,
537,0.715299003,0.716666014,0.696622681,0.546496824,0.716666014,I-MM,I-SE,,,
538,0.637132173,0.648040675,0.657626372,0.669793508,0.669793508,I-NE,I-SE,,,
539,0.652978283,0.688695891,0.687383029,0.581828888,0.688695891,I-MM,I-MF,,,
540,0.652978283,0.688695891,0.687383029,0.581828888,0.688695891,I-MM,I-MM,,,
541,0.637132173,0.648040675,0.657626372,0.669793508,0.669793508,I-NE,I-SE,,,
542,0.715299003,0.716666014,0.696622681,0.546496824,0.716666014,I-MM,I-SE,,,
543,0.919331896,0.904462935,0.896661321,0.787364428,0.919331896,I-MF,I-MM,,,
544,0.886047713,0.850720043,0.830171182,0.668682617,0.886047713,I-MF,I-SE,,,
545,0.903253397,0.881958652,0.866592051,0.700736906,0.903253397,I-MF,I-MM,,,
546,0.903253397,0.881958652,0.866592051,0.700736906,0.903253397,I-MF,I-MM,,,
547,0.886047713,0.850720043,0.830171182,0.668682617,0.886047713,I-MF,I-SE,,,
548,0.919331896,0.904462935,0.896661321,0.787364428,0.919331896,I-MF,I-MM,,,
549,0.920243984,0.892094758,0.880726469,0.772356995,0.920243984,I-MF,I-MF,,,
550,0.938531621,0.909378712,0.888893145,0.728511497,0.938531621,I-MF,I-MF,,,
551,0.952800158,0.93455557,0.926247392,0.824119463,0.952800158,I-MF,I-MF,,,
552,0.890775947,0.916421498,0.912777368,0.845618328,0.916421498,I-MM,I-MM,,,
553,0.762571745,0.808715478,0.842549375,0.925180568,0.925180568,I-NE,I-SE,,,
554,0.859415967,0.883789912,0.887263994,0.789507715,0.887263994,I-SE,I-MM,,,
555,0.859415967,0.883789912,0.887263994,0.789507715,0.887263994,I-SE,I-MM,,,
556,0.762571745,0.808715478,0.842549375,0.925180568,0.925180568,I-NE,I-MM,,,
557,0.890775947,0.916421498,0.912777368,0.845618328,0.916421498,I-MM,I-MM,,,
558,0.849406945,0.85898144,0.851830701,0.699710377,0.85898144,I-MM,I-MM,,,
559,0.926089265,0.92126363,0.901832703,0.737957799,0.926089265,I-MF,I-MM,,,
560,0.941377838,0.92880421,0.914212647,0.764670525,0.941377838,I-MF,I-MF,,,
561,0.941377838,0.92880421,0.914212647,0.764670525,0.941377838,I-MF,I-MM,,,
562,0.926089265,0.92126363,0.901832703,0.737957799,0.926089265,I-MF,I-MM,,,
563,0.849406945,0.85898144,0.851830701,0.699710377,0.85898144,I-MM,I-MF,,,
564,0.930923354,0.923303168,0.911352119,0.785123594,0.930923354,I-MF,I-MM,,,
565,0.868631065,0.861228155,0.85105913,0.734849118,0.868631065,I-MF,I-MM,,,
566,0.798720547,0.831908597,0.830289836,0.721231539,0.831908597,I-MM,I-SE,,,
567,0.798720547,0.831908597,0.830289836,0.721231539,0.831908597,I-MM,I-MM,,,
568,0.868631065,0.861228155,0.85105913,0.734849118,0.868631065,I-MF,I-MM,,,
569,0.930923354,0.923303168,0.911352119,0.785123594,0.930923354,I-MF,I-MM,,,
570,0.942502308,0.93465619,0.929503624,0.805442124,0.942502308,I-MF,I-MM,,,
571,0.929220853,0.922154372,0.9066622,0.766768645,0.929220853,I-MF,I-MF,,,
572,0.839955284,0.839324583,0.832804358,0.710474168,0.839955284,I-MF,I-MF,,,
573,0.839955284,0.839324583,0.832804358,0.710474168,0.839955284,I-MF,I-MF,,,
574,0.929220853,0.922154372,0.9066622,0.766768645,0.929220853,I-MF,I-MF,,,
575,0.942502308,0.93465619,0.929503624,0.805442124,0.942502308,I-MF,I-MM,,,
576,0.937931136,0.916187318,0.89761987,0.75081293,0.937931136,I-MF,I-MF,,,
577,0.96447656,0.940562504,0.920681008,0.756028874,0.96447656,I-MF,I-MF,,,
578,0.923780676,0.9183176,0.904374968,0.74797519,0.923780676,I-MF,I-MF,,,
579,0.923780676,0.9183176,0.904374968,0.74797519,0.923780676,I-MF,I-MF,,,
580,0.96447656,0.940562504,0.920681008,0.756028874,0.96447656,I-MF,I-MF,,,
581,0.937931136,0.916187318,0.89761987,0.75081293,0.937931136,I-MF,I-MF,,,
